,time,meanWaitTime,action,dispersion,headwaySD
93,352.0,23.066666666666666,No action,2.444444444444444,292.96016073810824
94,355.0,13.933333333333334,Hold,2.476190476190476,311.2352832298428
95,356.0,14.333333333333334,No action,2.463636363636364,219.7398145903943
96,358.0,12.633333333333333,Hold,2.64524765729585,223.60991153094392
97,361.0,12.066666666666666,Hold,2.3984321745057944,217.20341537930486
98,369.0,14.566666666666666,No action,2.259259259259259,171.2629775470776
99,372.0,15.666666666666666,Hold,2.229468599033816,174.7483842446325
100,374.0,16.7,No action,2.226822363765039,193.53529722384303
101,383.0,20.566666666666666,Skip,2.5818713450292394,248.69977837069567
102,384.0,21.133333333333333,Hold,2.5818713450292394,250.9771500773775
103,389.0,21.9,Hold,2.587301587301587,268.08937293620284
104,390.0,22.433333333333334,No action,2.587301587301587,271.8617943860742
105,395.0,23.9,No action,2.595029239766082,247.73847316622724
106,401.0,23.566666666666666,No action,2.2137601177336275,249.12411944563928
107,404.0,23.933333333333334,No action,2.1333333333333333,260.45974643885864
108,405.0,24.4,Hold,2.0075075075075084,262.2188163713035
109,406.0,24.866666666666667,No action,1.9625850340136057,262.9630726313804
110,411.0,19.966666666666665,Hold,2.1765601217656005,262.5958454291265
111,412.0,20.366666666666667,Hold,2.236111111111111,261.52912047882603
112,413.0,20.8,Hold,2.236111111111111,259.4190808490464
113,417.0,19.033333333333335,Hold,2.1666666666666665,240.70627777650654
