,time,meanWaitTime,action,dispersion,headwaySD
438,2101.0,19.571428571428573,Hold,3.7893081761006284,246.08047388196798
439,2110.0,22.476190476190474,Hold,3.360606060606061,206.38678980928552
440,2112.0,23.333333333333332,Hold,3.360606060606061,231.7669542202721
441,2116.0,23.904761904761905,Hold,3.5606060606060614,282.6081688896633
442,2118.0,24.761904761904763,Hold,3.731981981981982,286.9875458131676
443,2133.0,23.952380952380953,Hold,3.8065749235474002,167.11853502076247
444,2139.0,26.238095238095237,Hold,3.6878787878787884,201.75552518776317
445,2144.0,28.61904761904762,Hold,3.4309523809523808,208.57271242602658
446,2145.0,29.095238095238095,Hold,3.4309523809523808,211.07029817576225
447,2146.0,29.571428571428573,Hold,3.4309523809523808,213.6023666099094
448,2147.0,25.904761904761905,Hold,3.5448717948717956,215.28698508261837
449,2156.0,19.19047619047619,Hold,3.814814814814815,229.00762432522492
