,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,36558.0,242.5909090909091,64.3012048192771,No action,10.506060606060602,1199.6428138268925
0,36581.0,255.54545454545453,67.73493975903614,No action,10.511175099410394,1200.8004886578576
0,36589.0,241.86363636363637,64.10843373493977,No action,10.36798478054083,1201.6483169199475
0,36593.0,245.86363636363637,65.16867469879519,No action,10.36798478054083,1202.0362530600546
0,36608.0,252.1904761904762,63.80722891566265,No action,10.443898443898442,1200.9860330117103
0,36620.0,264.1904761904762,66.8433734939759,No action,10.044001660440015,1200.3415812980084
0,36626.0,279.45,67.33734939759036,No action,10.044001660440015,1202.2593288153062
0,36647.0,286.5238095238095,72.49397590361446,No action,10.100361412288017,1201.5377412883627
0,36654.0,271.5238095238095,68.6987951807229,No action,9.996969696969694,1202.6364517177126
0,36655.0,272.5238095238095,68.95180722891567,No action,9.996969696969694,1202.88021834967
0,36672.0,276.8181818181818,73.37349397590361,No action,10.03714565004887,1202.9418661774305
0,36675.0,279.8181818181818,74.16867469879519,No action,10.03714565004887,3323.8551878331764
0,36677.0,279.4761904761905,70.71084337349397,No action,10.10953572421462,3324.1447235754545
0,36693.0,262.05,63.144578313253014,No action,9.678132678132679,3325.3656957760018
0,36697.0,266.05,64.10843373493977,No action,9.678132678132679,3325.5021228194396
0,36712.0,227.04761904761904,57.44578313253012,No action,9.75020475020475,1218.0689305407125
0,36716.0,228.75,55.12048192771084,No action,9.75020475020475,1217.6352168436297
0,36723.0,219.65,52.9277108433735,No action,9.75020475020475,1217.0236397122158
0,36733.0,216.0,54.65060240963855,No action,9.560335497835494,1215.6664520582228
0,36748.0,231.0,58.44578313253012,No action,9.560809892648454,1213.5212899834596
0,36757.0,246.1,59.30120481927711,No action,9.613906926406925,1215.5163444116386
0,36760.0,249.1,60.024096385542165,No action,9.613906926406925,1215.540922050753
0,36766.0,255.1,61.46987951807229,No action,9.669572436695724,1216.9931810979426
0,36768.0,257.1,61.95180722891566,No action,9.669572436695724,1217.4327090848872
0,36784.0,220.1818181818182,58.36144578313253,No action,9.568251320544896,1216.7749107228008
0,36788.0,224.1818181818182,59.42168674698795,No action,9.568251320544896,1211.8892750959644
0,36796.0,232.1818181818182,61.54216867469879,No action,9.739450580572077,1211.512696839547
0,36801.0,226.23809523809524,57.24096385542169,No action,9.768569415081041,1209.5331701642085
0,36805.0,230.23809523809524,58.25301204819277,No action,9.768569415081041,1207.7681878148085
0,36822.0,238.15,57.3855421686747,No action,10.03714565004887,3319.691613304963
0,36827.0,243.15,58.59036144578313,No action,9.936011275546154,3320.3809154546543
0,36847.0,250.73684210526315,57.397590361445786,No action,9.871247032537353,1210.4370009395825
0,36850.0,253.73684210526315,58.08433734939759,No action,9.871247032537353,1210.3464755751497
0,36855.0,258.7368421052632,59.2289156626506,No action,9.936026936026934,1209.4447300471825
0,36857.0,260.7368421052632,59.68674698795181,No action,9.739450580572075,3322.3464141437003
0,36890.0,241.55,58.204819277108435,No action,10.483982683982687,1215.8853481942228
0,36892.0,243.55,58.68674698795181,No action,10.483982683982687,1215.835157027073
0,36898.0,238.11111111111111,51.63855421686747,No action,10.648740930431073,3321.868218320316
0,36906.0,247.64705882352942,50.72289156626506,No action,10.608609459076748,3321.5481487286684
0,36919.0,255.875,49.325301204819276,No action,10.587174066243833,1223.2529825882566
0,36922.0,243.7058823529412,49.91566265060241,No action,10.587174066243833,3327.986531033124
0,36946.0,270.6875,52.18072289156626,No action,10.456941508104299,3321.2332405706848
0,36953.0,265.0,47.89156626506024,No action,10.60179257362356,1219.3468500323413
0,36976.0,270.625,52.16867469879518,No action,10.379220779220784,1220.587055565647
0,36982.0,256.0625,49.36144578313253,No action,10.473359184259655,1221.2763205100082
0,36983.0,257.0625,49.55421686746988,No action,10.473359184259655,1221.586180326002
0,36995.0,272.1333333333333,49.18072289156626,No action,10.473359184259655,1220.2261076750674
0,37011.0,223.72222222222223,48.51807228915663,No action,10.496459926366471,1221.509841264509
0,37014.0,226.72222222222223,49.16867469879518,No action,10.496459926366471,3319.3270027564695
0,37034.0,217.05882352941177,44.45783132530121,No action,10.620571916346565,3321.461280441455
0,37056.0,239.05882352941177,48.963855421686745,No action,10.698399085191541,1195.6326638199992
0,37058.0,241.05882352941177,49.373493975903614,No action,10.698399085191541,1195.5730067002821
0,37073.0,243.8235294117647,49.93975903614458,No action,10.54545454545455,1191.0117418819354
0,37090.0,260.52941176470586,53.36144578313253,No action,10.423388817755017,1184.7642406844072
0,37102.0,272.52941176470586,55.81927710843374,No action,10.405946255002863,1184.9856666769174
0,37108.0,263.3888888888889,57.12048192771084,No action,10.35013643544449,1187.2086061873274
0,37117.0,282.05882352941177,57.7710843373494,No action,10.19847766767198,1186.5415766499616
0,37149.0,270.6,65.20481927710843,No action,10.293506493506495,3289.8380163957504
0,37161.0,257.5,68.25301204819277,No action,10.116799058546633,3289.8612261527383
0,37177.0,273.5,72.49397590361446,No action,10.192756836659276,1190.8040752098443
0,37182.0,241.3181818181818,63.963855421686745,No action,10.252721388643721,1191.8788336440446
0,37191.0,250.3181818181818,66.34939759036145,No action,10.202512934220254,1194.8502254008038
0,37194.0,253.3181818181818,67.144578313253,No action,10.202512934220254,1194.9088746287584
0,37206.0,218.27272727272728,57.855421686746986,No action,10.350815850815854,1197.0391301326981
0,37207.0,219.27272727272728,58.12048192771084,No action,10.350815850815854,1197.062788806089
0,37210.0,222.27272727272728,58.91566265060241,No action,10.350815850815854,1196.1512241686064
0,37224.0,246.61904761904762,62.397590361445786,No action,10.261049519586106,1203.0531726024735
0,37233.0,255.61904761904762,64.67469879518072,No action,10.10651065106511,1206.5878020916323
0,37240.0,273.8,65.97590361445783,No action,10.080011942080906,1208.2685685481292
0,37280.0,305.1,73.51807228915662,No action,10.080011942080906,3298.282162073872
0,37281.0,306.1,73.75903614457832,No action,10.080011942080906,3298.3168934889154
0,37297.0,279.6666666666667,70.75903614457832,No action,10.086708670867088,1198.7472661227287
0,37299.0,281.6666666666667,71.26506024096386,No action,10.086708670867088,3297.0515222657177
0,37307.0,263.85,63.57831325301205,No action,10.171122994652407,3296.53815510782
0,37308.0,264.85,63.81927710843374,No action,10.171122994652407,3296.4985792870384
0,37309.0,265.85,64.06024096385542,No action,10.171122994652407,3296.4340267543307
0,37310.0,266.85,64.3012048192771,No action,10.171122994652407,3296.3268788199553
0,37315.0,262.6842105263158,60.13253012048193,No action,10.033469018543645,1194.9111713338082
0,37318.0,265.6842105263158,60.81927710843374,No action,10.033469018543645,1194.3332593370776
0,37321.0,261.3888888888889,56.68674698795181,No action,10.027302730273028,1195.7899568400683
0,37322.0,262.3888888888889,56.903614457831324,No action,10.027302730273028,1196.4306630032247
0,37336.0,262.5263157894737,60.096385542168676,No action,10.275851296469849,1200.3588718890455
0,37362.0,258.10526315789474,59.08433734939759,No action,9.909090909090908,3295.443636670091
0,37364.0,260.10526315789474,59.54216867469879,No action,9.909090909090908,3295.4024694785257
0,37371.0,268.0,58.12048192771084,No action,10.162822252374491,3296.898506776058
0,37402.0,299.0,64.8433734939759,No action,10.045073854119082,3295.169578580221
0,37409.0,300.47058823529414,61.54216867469879,No action,10.142921754862051,1196.9687399009101
0,37419.0,310.47058823529414,63.59036144578313,No action,10.187663436394402,1199.2696901922614
0,37433.0,324.47058823529414,66.4578313253012,No action,10.172850958565242,1203.8472362458435
0,37434.0,325.47058823529414,66.66265060240964,No action,10.172850958565242,1203.901207312347
0,37464.0,290.05,69.89156626506023,No action,10.116597446546688,1206.923784457827
0,37468.0,294.05,70.855421686747,No action,9.978973407544833,3296.7674638412686
0,37478.0,276.72727272727275,73.34939759036145,No action,10.065268065268064,3295.4778988105295
0,37483.0,277.76190476190476,70.27710843373494,No action,10.065268065268064,1203.3889337347557
0,37505.0,299.76190476190476,75.8433734939759,No action,10.100593564511088,1204.0082834749326
0,37508.0,302.76190476190476,76.60240963855422,No action,10.100593564511088,1204.0560934747905
0,37516.0,314.75,75.8433734939759,No action,9.955576709503411,3296.0255408975318
0,37521.0,290.5238095238095,73.50602409638554,No action,9.5299938157081,3295.813871188961
0,37527.0,288.8,69.59036144578313,No action,9.581758175817583,1204.865525843249
0,37529.0,290.8,70.07228915662651,No action,9.581758175817583,1203.962236906263
0,37534.0,299.05263157894734,68.4578313253012,No action,9.581758175817583,1202.0514767446673
0,37537.0,296.3333333333333,64.26506024096386,No action,9.563279857397506,1200.9439058899288
0,37548.0,291.3157894736842,66.6867469879518,No action,9.567696671144944,3289.5638703986
0,37551.0,279.75,67.40963855421687,No action,9.567696671144944,3289.430272337866
0,37566.0,266.3888888888889,57.7710843373494,No action,9.57288525061037,1175.8009314326928
0,37570.0,256.3157894736842,58.674698795180724,No action,9.57288525061037,1176.5449848295884
0,37587.0,238.35294117647058,48.81927710843374,No action,9.788297723781593,1181.582830169614
0,37606.0,219.44444444444446,47.59036144578313,No action,9.943545039435449,1183.7118161847202
0,37653.0,241.2,58.12048192771084,No action,10.046362239910627,1194.9624965825633
0,37654.0,242.2,58.36144578313253,No action,10.046362239910627,1194.9879489471546
0,37655.0,243.2,58.602409638554214,No action,10.046362239910627,1194.980208397
0,37669.0,257.2,61.975903614457835,No action,10.019153802172674,3278.038260585418
0,37673.0,261.2,62.93975903614458,No action,9.817316017316019,3277.824632046124
0,37675.0,263.2,63.42168674698795,No action,9.817316017316019,3277.6379703094076
0,37689.0,257.0,61.9277108433735,No action,9.767145135566187,3276.4834224138576
0,37706.0,269.4,64.91566265060241,No action,9.74504662004662,3275.76090043582
0,37715.0,253.6818181818182,67.24096385542168,No action,9.828722002635047,3275.7126991380565
0,37728.0,245.45833333333334,70.97590361445783,No action,9.753732446415377,3275.937717931101
0,37731.0,248.45833333333334,71.8433734939759,No action,9.753732446415377,3275.820581447145
0,37742.0,259.4583333333333,75.02409638554217,No action,9.750075007500755,1193.716787870877
0,37750.0,254.83333333333334,73.6867469879518,No action,9.754888789371547,1192.3383888472322
0,37769.0,263.28,79.3012048192771,No action,9.675260063319763,1191.737863956762
0,37770.0,264.28,79.60240963855422,No action,9.675260063319763,1191.6682203075754
0,37779.0,273.28,82.3132530120482,No action,9.522460788792447,1156.7583865477025
0,37788.0,282.28,85.02409638554217,No action,9.545454545454545,1141.7947857595138
0,37813.0,291.65384615384613,91.36144578313252,No action,9.545454545454545,1133.4255545853405
0,37818.0,296.65384615384613,92.92771084337349,No action,9.507460390709124,1132.332039566004
0,37835.0,282.2413793103448,98.6144578313253,No action,9.48065268065268,1133.4160166423328
0,37843.0,271.96774193548384,101.57831325301204,No action,9.554201811933769,3269.683114517927
0,37845.0,273.96774193548384,102.32530120481928,No action,9.554201811933769,3269.7336618775744
0,37848.0,276.96774193548384,103.44578313253012,No action,9.524572146333805,3269.7298017693847
0,37849.0,269.3125,103.83132530120481,No action,9.524572146333805,3270.096743750472
0,37877.0,279.6666666666667,101.08433734939759,No action,9.703463203463201,3270.0890457114006
0,37881.0,283.6666666666667,102.53012048192771,No action,9.703463203463201,3269.859422503604
0,37886.0,266.53333333333336,96.33734939759036,No action,10.641588296760707,3269.057917791567
0,37893.0,259.7,93.86746987951807,No action,10.740110464248396,1131.5152072790213
0,37912.0,266.8333333333333,96.44578313253012,No action,10.998643147896878,1134.2120586525355
0,37921.0,282.37931034482756,98.66265060240964,No action,10.908490849084904,3284.3691742346273
0,37922.0,283.37931034482756,99.01204819277109,No action,10.908490849084904,3284.3274046681786
0,37928.0,289.37931034482756,101.10843373493977,No action,11.081014223871366,3269.9677123665347
0,37957.0,298.7741935483871,111.59036144578313,No action,11.255142094520336,1111.3382205016717
0,37961.0,298.06666666666666,107.73493975903614,No action,11.172960372960368,1111.0261608273424
0,37971.0,294.48275862068965,102.89156626506023,No action,11.413441344134414,1105.3746412737744
0,37986.0,276.43333333333334,99.91566265060241,No action,11.413441344134414,3263.877353734591
0,37987.0,277.43333333333334,100.27710843373494,No action,11.413441344134414,3263.838860271982
0,38003.0,302.55172413793105,105.71084337349397,No action,11.146114611461147,3266.063388474108
0,38010.0,309.55172413793105,108.1566265060241,No action,11.065233616957752,3265.942086660472
0,38014.0,313.55172413793105,109.55421686746988,No action,11.065233616957752,1101.2628209368793
0,38028.0,331.037037037037,107.6867469879518,No action,10.987698769876989,3264.9095473163966
0,38053.0,366.96153846153845,114.95180722891567,No action,11.02582474996268,3265.7525189900434
0,38057.0,370.96153846153845,116.20481927710843,No action,11.02582474996268,3265.688413078851
0,38079.0,374.0,112.65060240963855,No action,10.87878787878788,1101.6200009315342
0,38089.0,353.6666666666667,102.26506024096386,No action,10.878041498731154,3265.595464391241
0,38092.0,342.44,103.144578313253,No action,10.878041498731154,3265.639721691053
0,38114.0,340.5833333333333,98.48192771084338,No action,11.23935002195872,3265.931765838359
0,38130.0,342.88,103.27710843373494,No action,11.02202512934221,3267.701968266709
0,38144.0,343.4230769230769,107.57831325301204,No action,11.14611461146115,1114.2208656597556
0,38148.0,347.4230769230769,108.83132530120481,No action,11.14611461146115,1114.0154819352956
0,38163.0,345.38461538461536,108.19277108433735,No action,11.114494700701597,3266.7227636128873
0,38169.0,350.52,105.57831325301204,No action,11.15861049519587,3267.315061913701
0,38185.0,366.52,110.39759036144578,No action,11.131907308377897,3268.9163047128213
0,38188.0,369.52,111.3012048192771,No action,11.131907308377897,3268.6407864125886
0,38194.0,348.75,100.8433734939759,No action,11.499202551834133,3269.5573956443122
0,38201.0,311.1666666666667,89.97590361445783,No action,11.683794466403162,3270.645732112523
