,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,41778.0,468.65384615384613,146.80722891566265,No action,14.57729840780688,832.5585272461161
0,41779.0,469.65384615384613,147.12048192771084,No action,14.57729840780688,832.6365398435054
0,41784.0,446.4583333333333,129.09638554216866,No action,15.572488369168868,832.8606119309854
0,41796.0,458.4583333333333,132.56626506024097,No action,15.355902117408395,857.3425661417007
0,41798.0,460.4583333333333,133.14457831325302,Hold,15.355902117408395,857.5972289718583
0,41810.0,440.7391304347826,122.13253012048193,No action,15.19622454048684,862.3112734451926
0,41818.0,438.0,121.37349397590361,Hold,15.134941249226964,864.6234135953895
0,41819.0,439.0,121.65060240963855,Skip,15.134941249226964,865.0124511146627
0,41830.0,422.8636363636364,112.08433734939759,Hold,15.117196056955095,864.2643767870993
0,41851.0,424.9130434782609,117.74698795180723,Skip,15.117196056955095,860.5890566345383
0,41859.0,432.9130434782609,119.96385542168674,No action,15.213581599123767,860.9266993673864
0,41877.0,432.2916666666667,125.0,Hold,15.23175070543492,861.580855588299
0,41891.0,446.2916666666667,129.04819277108433,No action,14.999503229011431,864.334804578936
0,41892.0,447.2916666666667,129.33734939759037,Hold,14.999503229011431,864.2687877366413
0,41898.0,435.2,131.0843373493976,Skip,15.179063360881544,862.4184335633346
0,41904.0,441.2,132.89156626506025,No action,15.293939393939391,859.7228763456208
0,41920.0,457.2,137.710843373494,No action,14.888719124013242,853.1247373619389
0,41931.0,450.3076923076923,141.06024096385542,No action,14.763739085772984,852.6432732408414
0,41941.0,443.51851851851853,144.27710843373495,Hold,14.755383623468727,849.0192345910151
0,41961.0,447.5,150.96385542168676,Hold,14.88359994797763,844.3070492699879
0,41969.0,455.5,153.66265060240963,Skip,14.88359994797763,845.2992769067461
0,41972.0,458.5,154.67469879518072,No action,14.88359994797763,845.6016995768348
0,41997.0,426.9642857142857,144.03614457831324,Hold,15.36015896671635,851.2095139314885
0,42007.0,435.1111111111111,141.5421686746988,Hold,15.347186147186148,860.9841545887055
0,42009.0,437.1111111111111,142.19277108433735,Hold,15.347186147186148,866.8905327251848
0,42026.0,414.8076923076923,129.93975903614458,No action,15.090169992609017,873.101392380087
0,42029.0,417.8076923076923,130.87951807228916,No action,15.090169992609017,874.8760445590996
0,42047.0,450.4,135.66265060240963,No action,14.906369820655536,881.7019202395
0,42048.0,451.4,135.96385542168676,No action,14.906369820655536,881.9028969547707
0,42056.0,455.875,131.81927710843374,Hold,14.664949086001721,885.42357556139
0,42062.0,455.6666666666667,131.75903614457832,No action,14.416242424242427,886.6581710327873
0,42087.0,453.8695652173913,125.7710843373494,No action,14.279408255786208,887.595849385038
0,42095.0,461.8695652173913,127.98795180722891,No action,14.218719452590422,888.5328486104482
0,42097.0,463.8695652173913,128.5421686746988,Hold,14.218719452590422,889.2693999616456
0,42107.0,480.3636363636364,127.32530120481928,Hold,14.329380764163375,892.8394213187055
0,42131.0,426.44,128.44578313253012,No action,14.279408255786208,887.4380737724382
0,42133.0,412.0,129.06024096385542,Hold,14.279408255786208,888.1329856609948
0,42134.0,413.0,129.3734939759036,Hold,14.279408255786208,888.4160409951562
0,42140.0,419.0,131.25301204819277,Skip,14.141414141414142,890.2699267454078
0,42144.0,407.44444444444446,132.5421686746988,No action,14.141414141414142,890.7741740569594
0,42147.0,386.2307692307692,120.98795180722891,No action,13.800242424242423,890.7928814696332
0,42158.0,396.2083333333333,114.56626506024097,No action,13.051129051129049,889.8158959667587
0,42182.0,435.82608695652175,120.7710843373494,No action,13.051129051129049,896.3229909594313
0,42184.0,437.82608695652175,121.32530120481928,Hold,13.051129051129049,896.4141731144967
0,42187.0,440.82608695652175,122.1566265060241,No action,13.070549242424244,897.3034177413359
0,42250.0,461.2608695652174,127.81927710843374,No action,13.311942959001778,919.0550177059644
0,42261.0,472.2608695652174,130.86746987951807,No action,13.358148413266523,921.7813232738249
0,42265.0,476.2608695652174,131.97590361445782,No action,13.50649350649351,922.0569567736593
0,42278.0,490.1818181818182,129.9277108433735,Hold,13.620414673046255,923.3529189236656
0,42281.0,493.1818181818182,130.72289156626505,No action,13.620414673046255,923.7142620194707
0,42292.0,495.35,119.36144578313252,No action,13.918313570487486,925.7297741619136
0,42296.0,489.6,117.97590361445783,No action,13.797111742424244,926.9523090632941
0,42299.0,503.36842105263156,115.2289156626506,Hold,13.755461592670894,927.8540369881744
0,42302.0,453.6,109.3012048192771,No action,13.730665730665729,929.8408974494029
0,42308.0,459.6,110.74698795180723,No action,13.865817710175682,933.9449784440142
0,42323.0,348.8181818181818,92.4578313253012,No action,14.039546039546039,941.9418589916185
0,42331.0,356.8181818181818,94.57831325301204,Skip,14.039546039546039,944.7981881253077
0,42348.0,358.04347826086956,99.21686746987952,Hold,14.042283298097251,940.1760185102523
0,42351.0,361.04347826086956,100.04819277108433,Skip,14.042283298097251,938.8331537800561
0,42353.0,363.04347826086956,100.60240963855422,No action,14.042283298097251,938.0496339291861
0,42377.0,356.56,107.39759036144578,Skip,13.742424242424244,926.8302009656355
0,42386.0,365.56,110.10843373493977,No action,13.523707664884132,925.8549070922377
0,42428.0,392.9230769230769,123.08433734939759,Hold,13.704874835309619,946.5366923129848
0,42434.0,398.9230769230769,124.96385542168674,No action,13.728715728715729,947.1629325699522
0,42447.0,382.28,115.144578313253,No action,13.728715728715729,1000.5870681830297
0,42448.0,383.28,115.44578313253012,Hold,13.728715728715729,1000.7500950717034
0,42466.0,369.9166666666667,106.96385542168674,No action,13.774688057040995,1009.2242241671477
0,42468.0,371.9166666666667,107.5421686746988,No action,13.774688057040995,1009.9201419780267
0,42475.0,389.39130434782606,107.90361445783132,No action,13.728715728715729,1011.5507439258383
0,42480.0,394.39130434782606,109.28915662650603,No action,13.728715728715729,1013.3577820790633
0,42481.0,395.39130434782606,109.56626506024097,Hold,13.688242424242425,1014.0990060994214
0,42487.0,401.39130434782606,111.2289156626506,Skip,13.783862723621763,1016.5338501606999
0,42495.0,408.5,108.27710843373494,Hold,13.783345263660225,1020.300429407058
0,42512.0,425.5,112.78313253012048,No action,13.886693017127799,1017.0998156991174
0,42527.0,442.0952380952381,111.855421686747,No action,14.200242424242424,1006.1089727307672
0,42536.0,451.0952380952381,114.13253012048193,Hold,14.56640478862701,1004.1156815204813
0,42538.0,453.0952380952381,114.63855421686748,No action,14.56640478862701,1004.1090792725174
0,42560.0,476.25,114.75903614457832,Hold,14.431633407243165,998.419384649511
0,42586.0,495.0,113.3132530120482,No action,14.742913000977516,990.1959565168686
0,42594.0,488.63157894736844,111.855421686747,No action,14.469636605094776,990.0942332556131
0,42600.0,494.63157894736844,113.2289156626506,No action,14.544242424242425,1001.0557458351018
0,42601.0,495.63157894736844,113.4578313253012,Hold,14.544242424242425,1000.9831331152456
0,42605.0,485.2631578947368,111.08433734939759,No action,14.506493506493507,1001.2993251677019
0,42614.0,511.3888888888889,110.90361445783132,No action,14.609611742424242,1003.096736250655
0,42639.0,508.3157894736842,116.36144578313252,No action,14.668805704099817,1018.636100449484
0,42655.0,495.8421052631579,113.50602409638554,No action,14.980267794221286,1029.2624126423125
0,42660.0,500.8421052631579,114.65060240963855,Skip,14.980267794221286,1030.7914426619125
0,42663.0,478.8,115.37349397590361,Hold,14.980267794221286,1031.4406415731924
0,42666.0,481.8,116.09638554216868,Skip,14.578361742424244,1032.4359650152892
0,42667.0,482.8,116.33734939759036,No action,14.578361742424244,1032.5538715023915
0,42672.0,487.8,117.5421686746988,No action,14.445732222624656,1032.2890911698023
0,42687.0,478.95238095238096,121.18072289156626,No action,14.552242424242426,1030.3188259737046
0,42702.0,448.3333333333333,113.43373493975903,No action,14.789299242424242,1043.6990462394124
0,42711.0,417.9130434782609,115.80722891566265,Hold,14.755080213903744,1039.8399964154369
0,42736.0,407.2173913043478,112.8433734939759,No action,14.758049242424244,1035.092492878888
0,42737.0,408.2173913043478,113.12048192771084,No action,14.758049242424244,1034.9405088695546
0,42740.0,411.2173913043478,113.95180722891567,No action,14.872727272727273,1035.0849735947163
0,42748.0,395.3478260869565,109.55421686746988,Hold,14.943001443001444,1035.1683991198804
0,42749.0,396.3478260869565,109.83132530120481,Hold,14.943001443001444,1034.9827743906358
0,42779.0,377.52,113.71084337349397,Hold,14.736101169172036,1033.4526802814098
0,42791.0,389.52,117.32530120481928,Hold,14.355699855699859,1035.0130422064976
0,42794.0,392.52,118.2289156626506,No action,14.355699855699859,1034.4213838341668
0,42820.0,388.18518518518516,126.27710843373494,Skip,14.560242424242427,1030.4127029051392
0,42830.0,411.3076923076923,128.84337349397592,No action,14.628999154895574,1027.563894195155
0,42835.0,416.3076923076923,130.40963855421685,Hold,14.600242424242428,1025.8221151295572
0,42839.0,404.81481481481484,131.6867469879518,Hold,14.600242424242428,1024.9697164982342
0,42840.0,405.81481481481484,132.0120481927711,No action,14.600242424242428,1025.0511054402189
0,42852.0,430.68,129.72289156626505,Hold,15.048242424242426,1026.6072120183476
0,42873.0,434.5769230769231,136.13253012048193,Skip,15.048242424242426,1030.565144908254
0,42890.0,451.5769230769231,141.4578313253012,Hold,15.101131799926986,1033.258383886845
0,42892.0,453.5769230769231,142.0843373493976,No action,15.101131799926986,1033.2139938953978
0,42928.0,498.08,150.02409638554218,No action,15.028842643300479,1040.8645760003815
0,42933.0,504.375,145.84337349397592,No action,15.028842643300479,1042.2097778818577
0,42937.0,508.375,147.0,No action,15.028842643300479,1042.2574424516195
0,42952.0,523.375,151.33734939759037,Skip,14.33595211372989,1040.5819944988875
0,42962.0,532.1739130434783,147.46987951807228,No action,14.45953202915228,1040.8166602570727
0,42964.0,534.1739130434783,148.02409638554218,Hold,14.45953202915228,1040.9323599691336
0,42975.0,522.5,151.0843373493976,Skip,14.263739085772977,1040.4350806454381
0,42981.0,528.5,152.81927710843374,No action,14.268065268065262,1039.9500800739188
0,42989.0,519.9583333333334,150.34939759036143,No action,14.193681495809152,1029.1293815997894
0,43005.0,535.9583333333334,154.97590361445782,Hold,14.021421107628008,1020.9921732816646
0,43006.0,536.9583333333334,155.26506024096386,No action,14.021421107628008,1020.5252493053373
0,43010.0,540.9583333333334,156.42168674698794,Hold,14.038998682476942,1019.1816357963281
0,43012.0,542.9583333333334,157.0,Skip,14.121741431785104,1019.1776537844617
0,43036.0,544.36,163.96385542168676,No action,13.98024295821653,1005.7547002841764
0,43050.0,572.75,165.6144578313253,No action,13.98024295821653,1004.5125337709896
0,43067.0,499.1923076923077,156.3734939759036,No action,14.086580086580087,1001.3857413036422
0,43075.0,513.2,154.57831325301206,No action,13.969696969696972,1000.3158658767076
0,43081.0,519.2,156.3855421686747,No action,14.091172595520419,1000.7119623509137
0,43094.0,532.2,160.3012048192771,No action,14.03440518724362,1000.2924483068243
0,43096.0,534.2,160.90361445783134,Hold,14.03440518724362,1000.2904269036508
0,43099.0,537.2,161.80722891566265,No action,14.003189792663473,1001.2176799267129
0,43122.0,549.3333333333334,158.84337349397592,Hold,13.971432385529306,1009.9082478274843
0,43132.0,567.6521739130435,157.3012048192771,Hold,14.117224880382773,1010.466032515834
0,43147.0,605.0454545454545,160.3734939759036,No action,14.104274182876807,1009.2499152276887
0,43150.0,608.0454545454545,161.16867469879517,Skip,14.104274182876807,1008.2124207295543
0,43160.0,591.2173913043479,163.83132530120483,No action,14.944398109535728,1006.2186080389176
0,43166.0,575.4782608695652,159.46987951807228,No action,15.117509941039348,1005.0352977444616
0,43175.0,584.4782608695652,161.96385542168676,No action,14.920713989207144,1000.131048118169
0,43183.0,568.125,164.27710843373495,No action,15.087836894288506,999.9507470068992
0,43196.0,558.25,161.42168674698794,No action,15.09696969696969,1002.056565032049
0,43198.0,560.25,162.0,No action,15.09696969696969,1002.4847422539593
0,43203.0,565.25,163.44578313253012,Skip,14.893316728933172,1002.8143572977618
0,43213.0,552.56,166.43373493975903,Skip,14.893316728933172,1003.6418268058085
0,43225.0,564.56,170.04819277108433,Skip,14.893316728933172,1003.6661002331128
0,43240.0,541.3461538461538,169.57831325301206,No action,14.778787878787872,988.9961321955927
0,43246.0,547.3461538461538,171.4578313253012,Skip,14.778787878787872,989.0313840460509
0,43247.0,548.3461538461538,171.7710843373494,Hold,14.778787878787872,989.1653863315698
0,43255.0,569.76,171.6144578313253,No action,14.869696969696964,991.2873797369822
0,43256.0,570.76,171.9156626506024,Skip,14.869696969696964,991.6567624298892
0,43258.0,572.76,172.51807228915663,Skip,14.869696969696964,992.4175648674492
0,43273.0,587.76,177.03614457831324,No action,14.636223991062698,992.1823879242753
0,43276.0,590.76,177.93975903614458,Hold,14.636223991062698,992.8740427286147
0,43294.0,585.56,176.3734939759036,No action,14.467333889352242,994.9798358516688
0,43301.0,592.56,178.48192771084337,Hold,14.451892193827675,997.5714764635778
0,43311.0,602.56,181.49397590361446,No action,14.429034531360115,997.6658587110824
0,43318.0,586.3846153846154,183.6867469879518,No action,13.839908519153802,988.0018681237505
0,43320.0,588.3846153846154,184.3132530120482,No action,13.839908519153802,987.7728262199984
0,43338.0,599.3461538461538,187.74698795180723,Hold,13.845887445887444,1007.2729296748787
0,43339.0,557.5357142857143,188.0843373493976,No action,13.845887445887444,1007.3465543996912
0,43368.0,586.5357142857143,197.86746987951807,No action,13.780412823891085,997.8765376591832
0,43403.0,621.5357142857143,209.67469879518072,Hold,13.825536922624305,998.2102586821719
0,43404.0,622.5357142857143,210.0120481927711,Hold,13.825536922624305,998.3905382816524
0,43407.0,639.925925925926,208.16867469879517,No action,13.741765480895916,999.81330231626
0,43409.0,643.9230769230769,201.710843373494,Hold,13.937354312354314,1000.9314414895767
0,43425.0,584.0714285714286,197.03614457831324,No action,13.981417953116068,1009.8339298362499
0,43448.0,567.4333333333333,205.09638554216866,Hold,14.08519153802173,1007.9825758705599
0,43467.0,561.4333333333333,202.9277108433735,Hold,13.954545454545448,1004.1387898853915
0,43470.0,547.5,197.89156626506025,Hold,13.815691158156918,1003.8818275375553
0,43473.0,566.0689655172414,197.78313253012047,No action,13.852654990269668,1003.675475503365
0,43484.0,577.0689655172414,201.6265060240964,Hold,14.009495880463621,999.4169940209405
0,43492.0,599.5,202.24096385542168,Hold,13.8985265499027,999.4802240167198
0,43501.0,608.5,205.27710843373495,Skip,13.8985265499027,999.826536778253
0,43508.0,615.5,207.63855421686748,Skip,13.8985265499027,999.9935156245643
0,43510.0,617.5,208.3132530120482,Hold,13.8985265499027,999.9554136801617
0,43527.0,634.5,214.04819277108433,No action,13.405778717406628,1008.4710904607889
0,43535.0,614.3333333333334,199.84337349397592,Hold,13.452351569998623,1014.7200836272916
0,43552.0,609.1785714285714,205.50602409638554,No action,13.31515151515151,1021.9405621690343
0,43554.0,611.1785714285714,206.18072289156626,Hold,13.31515151515151,1022.1793135250226
0,43556.0,613.1785714285714,206.85542168674698,No action,13.31515151515151,1022.924979462279
0,43559.0,626.7777777777778,203.89156626506025,No action,13.146601146601142,1024.8580839771116
0,43562.0,619.8148148148148,201.6265060240964,No action,12.830707070707073,1025.9656166009274
0,43563.0,617.9629629629629,201.02409638554218,Hold,12.667467627820054,1025.9081284492077
0,43570.0,603.8461538461538,189.15662650602408,Skip,12.235606060606061,1027.756467270509
0,43621.0,608.7142857142857,205.34939759036143,No action,12.259667807784966,1023.1623975772538
0,43626.0,613.7142857142857,207.03614457831324,Hold,12.308887191240139,1025.397575135745
0,43628.0,594.5172413793103,207.72289156626505,Hold,12.308887191240139,1026.396008325157
0,43648.0,623.5357142857143,210.34939759036143,No action,12.206367472190252,1023.3806578093883
0,43689.0,622.0,224.81927710843374,Hold,12.125596389426173,1010.2644229246719
0,43692.0,625.0,225.90361445783134,Hold,12.125596389426173,1008.5477867036822
0,43693.0,626.0,226.26506024096386,No action,12.125596389426173,1009.8263943304629
0,43705.0,602.5714285714286,203.27710843373495,No action,10.924058397742611,1010.7547207075467
0,43711.0,600.7142857142857,202.65060240963857,Hold,10.896138807429132,1011.3578517362613
0,43712.0,581.0,203.0,Hold,10.896138807429132,1011.5131101355345
0,43714.0,583.0,203.6987951807229,Hold,10.896138807429132,1011.883858044405
0,43734.0,592.3793103448276,206.97590361445782,Hold,11.017106549364618,1006.1081975732118
0,43742.0,602.6428571428571,203.3012048192771,Hold,10.968242424242428,1002.7439769881142
0,43748.0,608.6428571428571,205.32530120481928,Hold,10.940489229645861,999.6011832788182
0,43765.0,625.6428571428571,211.06024096385542,Skip,10.936242424242426,986.9061737473265
0,43780.0,640.6428571428571,216.12048192771084,Hold,10.839687194525906,980.9904119474074
0,43784.0,644.6428571428571,217.46987951807228,No action,10.839687194525906,980.7566918269663
0,43809.0,674.1851851851852,219.3132530120482,Hold,10.670332355816228,989.3092895877677
0,43822.0,662.7857142857143,223.59036144578315,No action,10.551588762115081,992.6601581614163
0,43834.0,651.6206896551724,227.67469879518072,Hold,10.55358462675536,989.1335371807756
0,43836.0,653.6206896551724,228.3734939759036,Hold,10.55358462675536,988.9841534707202
0,43879.0,696.6206896551724,243.3975903614458,Hold,10.707988980716255,991.0099853843773
0,43891.0,685.2,247.66265060240963,No action,10.775807871243552,983.4224156948915
0,43893.0,687.2,248.3855421686747,No action,10.775807871243552,982.4439741634133
0,43899.0,665.5714285714286,224.53012048192772,No action,10.887392442947998,980.1591704771351
0,43901.0,667.5714285714286,225.20481927710844,Hold,10.887392442947998,979.1803725385925
0,43924.0,666.8518518518518,216.9277108433735,No action,10.887392442947998,993.0505199115225
0,43933.0,651.75,219.86746987951807,No action,10.817301647177166,991.0105002279722
0,43955.0,673.75,227.289156626506,Skip,10.817301647177166,981.4403621830907
0,43960.0,678.75,228.97590361445782,No action,10.644605046278691,978.8719945600072
0,43962.0,680.75,229.65060240963857,Hold,10.644605046278691,977.896160765367
0,43982.0,705.5555555555555,229.51807228915663,Skip,10.800704136803722,969.0667162906481
0,43983.0,706.5555555555555,229.84337349397592,Hold,10.800704136803722,968.7119655261594
0,43987.0,710.5555555555555,231.14457831325302,No action,10.800704136803722,967.9002416671069
0,43995.0,705.8333333333334,204.09638554216866,No action,10.862178268036013,967.623057806511
0,44001.0,711.8333333333334,205.83132530120483,Hold,11.01165501165501,968.8820487916195
0,44032.0,748.9130434782609,207.53012048192772,Hold,10.753246753246753,968.3362864924974
0,44042.0,758.9130434782609,210.3012048192771,Hold,10.804216073781287,967.6988582788813
0,44044.0,760.9130434782609,210.85542168674698,No action,10.804216073781287,967.7819418064885
0,44046.0,762.9130434782609,211.40963855421685,Skip,10.693899345881729,968.4672903402098
0,44054.0,776.4545454545455,205.80722891566265,No action,10.72436151912135,970.5165389435043
0,44061.0,783.4545454545455,207.66265060240963,Skip,10.72436151912135,956.285043175985
0,44062.0,784.4545454545455,207.9277108433735,Hold,10.72436151912135,956.236785845408
0,44066.0,788.4545454545455,208.9879518072289,Skip,10.72436151912135,956.0552278132329
0,44080.0,698.8095238095239,176.80722891566265,Hold,10.142110762800419,960.1850337161563
0,44084.0,702.8095238095239,177.81927710843374,No action,10.142110762800419,961.9768559982703
0,44129.0,685.0,189.81927710843374,Hold,10.051872436151918,953.9695147454827
0,44132.0,688.0,190.65060240963857,No action,10.051872436151918,953.2312803478679
0,44140.0,647.5909090909091,171.65060240963857,Hold,9.712891628145863,951.4061860810957
0,44142.0,649.5909090909091,172.18072289156626,No action,9.712891628145863,951.0165719055396
0,44155.0,634.0869565217391,175.710843373494,Hold,9.515151515151516,950.7157434770118
0,44157.0,636.0869565217391,176.26506024096386,Hold,9.515151515151516,950.8703975275384
0,44168.0,523.875,151.48192771084337,Skip,9.03323558162268,950.6106993347939
0,44169.0,524.875,151.7710843373494,Skip,9.03323558162268,950.5374519212835
0,44181.0,558.2173913043479,154.6867469879518,No action,9.03323558162268,950.1361839194349
0,44188.0,565.2173913043479,156.6265060240964,Hold,9.093153759820424,949.8031117768778
0,44190.0,567.2173913043479,157.18072289156626,Skip,9.129476584022042,949.6682695942774
0,44216.0,587.6086956521739,162.83132530120483,Hold,9.065076999503233,945.3303948982572
0,44217.0,588.6086956521739,163.10843373493975,Hold,9.065076999503233,945.3637707677831
0,44244.0,589.875,170.56626506024097,Hold,9.038567493112952,944.4118135928958
0,44264.0,586.0,176.50602409638554,No action,9.041368037218657,947.722186851072
0,44272.0,571.4230769230769,179.0,Skip,9.041368037218657,951.3734600730547
0,44273.0,572.4230769230769,179.3132530120482,Hold,9.041368037218657,951.7153565748874
0,44277.0,576.4230769230769,180.56626506024097,No action,9.041368037218657,953.3415733107491
0,44292.0,614.0,184.93975903614458,No action,9.023172905525852,957.278029752937
0,44298.0,620.0,186.74698795180723,Hold,8.686868686868683,958.7362976343944
0,44315.0,612.8076923076923,191.96385542168676,Hold,8.780041797283177,964.5394906131129
0,44325.0,630.12,189.79518072289156,Hold,8.780041797283177,967.8960704272306
0,44339.0,641.2916666666666,185.43373493975903,No action,8.718614718614718,958.9524002325747
0,44341.0,643.2916666666666,186.0120481927711,Hold,8.718614718614718,959.3960172207728
0,44356.0,658.2916666666666,190.34939759036143,Skip,8.699868247694335,960.6508137798696
0,44360.0,662.2916666666666,191.50602409638554,No action,8.718614718614718,960.3821272722053
0,44371.0,653.3478260869565,181.04819277108433,No action,8.866355866355864,955.9019496325408
0,44385.0,639.6666666666666,184.96385542168676,Hold,8.89211076280042,957.9621981558403
0,44415.0,669.6666666666666,193.63855421686748,Hold,8.691172595520422,927.0517494521255
0,44434.0,709.9130434782609,196.72289156626505,No action,8.691172595520422,927.9136545225656
0,44466.0,741.9130434782609,205.59036144578315,Skip,8.691172595520422,925.9401738834183
0,44489.0,719.0833333333334,207.9277108433735,Hold,8.805903866248695,928.9020630311396
0,44494.0,724.0833333333334,209.3734939759036,Hold,8.90857511283043,927.7322654512924
0,44498.0,728.0833333333334,210.53012048192772,No action,9.016494054468735,927.3814238052903
0,44514.0,744.0833333333334,215.15662650602408,Hold,9.029522694758748,927.5797672777204
0,44516.0,746.0833333333334,215.73493975903614,Hold,9.029522694758748,927.2178408709785
0,44522.0,757.3913043478261,209.87951807228916,Hold,9.099007314524558,923.262146328729
0,44534.0,787.3636363636364,208.6987951807229,Hold,9.081024840681495,918.4373994010053
0,44543.0,800.3809523809524,202.50602409638554,No action,9.071484071484068,917.7359238837796
0,44554.0,774.8636363636364,205.3855421686747,Hold,9.202455590386627,913.2761125501399
0,44571.0,726.2083333333334,209.9879518072289,No action,9.265085638998682,905.9547413716149
0,44593.0,748.2083333333334,216.34939759036143,Skip,9.265085638998682,901.5900774963159
0,44601.0,756.2083333333334,218.66265060240963,Hold,9.425176878921375,901.5754710695309
0,44603.0,727.96,219.26506024096386,Hold,9.425176878921375,901.6047751635083
0,44632.0,678.3214285714286,228.83132530120483,Skip,9.408152319656741,913.1432240778365
0,44635.0,681.3214285714286,229.84337349397592,Skip,9.408152319656741,913.3990652593309
0,44650.0,672.8275862068965,235.0843373493976,Skip,9.346262626262623,916.6505316897811
0,44665.0,653.3103448275862,228.26506024096386,Hold,8.991306507699951,914.6255463118958
0,44666.0,654.3103448275862,228.6144578313253,Hold,8.991306507699951,913.7860263129419
0,44700.0,686.6896551724138,239.9277108433735,Hold,9.41046831955923,873.3399578164698
0,44714.0,700.6896551724138,244.81927710843374,Hold,9.377272727272727,866.0965579242488
0,44740.0,703.0,254.09638554216866,Hold,9.799595959595958,856.5709047374991
0,44741.0,704.0,254.4578313253012,Hold,9.799595959595958,855.9031806089969
0,44750.0,700.6428571428571,236.36144578313252,No action,10.805194805194805,849.2919710056515
0,44763.0,717.8518518518518,233.51807228915663,Hold,10.780041797283177,844.8305250671666
0,44790.0,719.0357142857143,242.56626506024097,Hold,10.779220779220779,855.0200646543333
0,44813.0,727.1428571428571,245.3012048192771,Hold,10.78866248693835,843.1906423075774
0,44821.0,703.4074074074074,228.81927710843374,No action,11.21645021645022,843.6349853606472
0,44835.0,743.6153846153846,232.93975903614458,Hold,11.043400102722131,836.2125726106467
0,44864.0,745.7692307692307,233.6144578313253,Hold,10.99961641733794,824.0881336247305
0,44883.0,709.6923076923077,222.3132530120482,No action,11.493939393939389,818.0138424957609
0,44885.0,711.6923076923077,222.93975903614458,Skip,11.493939393939389,817.3852727937582
0,44893.0,719.6923076923077,225.44578313253012,Hold,11.57347533916572,815.9541405876355
0,44911.0,710.925925925926,231.26506024096386,No action,11.401324166030053,816.9922794925251
0,44920.0,649.6538461538462,203.50602409638554,No action,10.813747228381377,823.9687779602069
0,44928.0,657.6538461538462,206.0120481927711,No action,10.813747228381377,828.1299936668685
0,44932.0,661.6538461538462,207.26506024096386,Hold,10.813747228381377,830.731540274718
0,44941.0,684.12,206.06024096385542,No action,10.800247371675939,837.7278796775769
0,44949.0,692.12,208.46987951807228,Skip,10.800247371675939,838.1662171480241
0,44958.0,658.25,190.33734939759037,No action,11.752305665349148,836.7752490344263
0,44963.0,663.25,191.78313253012047,No action,11.752305665349148,843.1050939727224
0,44986.0,673.2083333333334,194.66265060240963,No action,11.515864527629232,844.5425786957957
0,44991.0,678.2083333333334,196.10843373493975,No action,11.452636602242903,844.352387620321
0,45004.0,663.88,199.96385542168676,No action,11.52305665349144,844.6947477377591
0,45009.0,668.88,201.46987951807228,Skip,11.52305665349144,844.6250900194503
0,45014.0,673.88,202.97590361445782,Skip,11.52305665349144,844.5328328202376
0,45017.0,676.88,203.87951807228916,No action,11.52305665349144,844.5441338275639
0,45029.0,682.12,205.4578313253012,Skip,11.6969696969697,845.1695477435253
0,45047.0,700.12,210.87951807228916,Skip,11.6969696969697,845.5635253930468
0,45053.0,706.12,212.6867469879518,No action,11.752505130991196,845.8566990923824
0,45055.0,708.12,213.289156626506,Skip,11.752505130991196,846.0518739087458
0,45056.0,709.12,213.59036144578315,No action,11.752505130991196,846.2091579020554
0,45060.0,735.0833333333334,212.55421686746988,Hold,11.65624242424243,845.5706688011402
0,45065.0,740.0833333333334,214.0,No action,11.65624242424243,844.93799593847
0,45071.0,754.4782608695652,209.0722891566265,No action,12.081953134584715,845.764656597972
0,45101.0,784.4782608695652,217.3855421686747,Hold,12.025129342202522,831.2092083349231
0,45113.0,796.4782608695652,220.710843373494,Hold,12.106369820655528,832.5359443539216
0,45121.0,784.0869565217391,217.27710843373495,No action,12.057429130009782,828.7363594731453
0,45129.0,820.6363636363636,217.51807228915663,No action,12.056955093099672,824.4925679738566
0,45150.0,805.6086956521739,223.24096385542168,No action,11.896138807429136,820.0053027933892
0,45158.0,814.5909090909091,215.9156626506024,No action,11.800313895931428,821.4953159095363
0,45168.0,824.5909090909091,218.56626506024097,No action,11.768242424242432,821.3854422058065
0,45178.0,809.0,214.43373493975903,No action,11.688760111070872,822.680738911685
0,45181.0,812.0,215.2289156626506,No action,11.688760111070872,822.4633865785311
0,45192.0,792.6666666666666,200.55421686746988,No action,12.304242424242426,820.0599053159581
0,45204.0,804.6666666666666,203.59036144578315,Hold,12.346111719605698,820.504840119773
0,45222.0,772.7619047619048,195.51807228915663,Hold,12.90030071709461,834.8086781226723
0,45244.0,779.047619047619,197.10843373493975,Hold,12.90102546376312,842.5488288469109
0,45250.0,798.0,192.289156626506,No action,12.818753573470564,847.7967816808392
0,45265.0,785.1052631578947,179.72289156626505,Hold,12.975802804161011,848.5758855782068
0,45272.0,792.1052631578947,181.32530120481928,Skip,12.975802804161011,845.252628690287
0,45275.0,795.1052631578947,182.0120481927711,No action,12.975802804161011,844.121187934533
0,45292.0,853.5555555555555,185.10843373493975,No action,13.149920255183412,833.2225972296694
0,45304.0,865.5555555555555,187.710843373494,Skip,13.149920255183412,825.9378669176658
0,45333.0,894.5555555555555,194.0,Hold,13.159090909090908,809.5794037333142
0,45343.0,857.0,196.18072289156626,No action,12.89266712930835,809.2800972710667
0,45350.0,864.0,197.78313253012047,No action,12.983629397422506,807.0181392686596
0,45351.0,865.0,198.0120481927711,No action,12.983629397422506,806.6185781910482
