,time,meanWaitTime,action,dispersion,headwaySD
434,1840.0,19.857142857142858,Hold,3.1766169154228856,86.04829000063549
435,1843.0,17.61904761904762,Skip,3.0833333333333335,92.48528190404929
436,1845.0,18.38095238095238,Hold,3.1766169154228856,100.7392595828119
437,1846.0,18.761904761904763,Hold,3.1766169154228856,100.02415762430729
438,1847.0,19.142857142857142,No action,3.1766169154228856,99.5808861910697
439,1860.0,21.285714285714285,Hold,3.5433333333333334,165.8951467183666
440,1861.0,21.80952380952381,No action,3.5433333333333334,164.51696003223182
441,1864.0,19.80952380952381,Hold,3.559333333333334,173.97317977825395
442,1869.0,18.38095238095238,No action,3.7073643410852712,200.55605401794878
443,1870.0,18.904761904761905,Hold,3.7073643410852712,202.85454556205798
444,1874.0,17.666666666666668,Hold,3.1593333333333335,198.87385918158864
445,1876.0,18.714285714285715,No action,3.1593333333333335,191.94523483132895
446,1885.0,21.857142857142858,Hold,2.698924731182795,149.8833267425589
447,1891.0,17.571428571428573,Hold,2.5476190476190474,161.71318517049298
448,1892.0,18.047619047619047,Hold,2.5476190476190474,167.53984502449964
449,1894.0,18.047619047619047,Hold,2.5476190476190474,178.59658208165686
450,1895.0,16.952380952380953,Hold,2.631333333333334,180.44728958789617
451,1897.0,15.666666666666666,No action,2.658730158730159,176.1001912708359
