,time,mean,median,sd,min,max
0,14147.0,882.0,552.0,1090.9633801251962,3.0,4869.0
0,14148.0,883.0,553.0,1090.9633801251962,4.0,4870.0
0,14153.0,877.6666666666666,490.0,1113.5458479809245,5.0,4875.0
0,14154.0,878.6666666666666,491.0,1113.5458479809245,6.0,4876.0
0,14163.0,866.2666666666667,421.0,1124.1415075020088,2.0,4885.0
0,14212.0,842.3103448275862,425.0,1071.2567580263485,51.0,4934.0
0,14221.0,851.3103448275862,434.0,1071.2567580263485,60.0,4943.0
0,14230.0,868.3571428571429,432.0,1089.3569929840562,7.0,4952.0
0,14236.0,884.2592592592592,427.0,1108.108752270602,13.0,4958.0
0,14255.0,871.6785714285714,421.0,1100.4451064900782,1.0,4977.0
0,14278.0,894.6785714285714,444.0,1100.4451064900782,11.0,5000.0
0,14283.0,839.9333333333333,418.0,1086.379489660752,3.0,5005.0
0,14298.0,827.516129032258,427.0,1079.2126123443331,1.0,5020.0
0,14314.0,843.516129032258,443.0,1079.2126123443331,9.0,5036.0
0,14332.0,806.741935483871,444.0,1077.6954793938457,4.0,5054.0
0,14351.0,816.8709677419355,463.0,1082.3920267073795,8.0,5073.0
0,14352.0,817.8709677419355,464.0,1082.3920267073795,9.0,5074.0
0,14354.0,819.8709677419355,466.0,1082.3920267073795,11.0,5076.0
0,14374.0,818.3548387096774,421.0,1092.002527126554,10.0,5096.0
0,14380.0,798.71875,416.5,1084.2408990387871,3.0,5102.0
0,14384.0,802.71875,420.5,1084.2408990387871,2.0,5106.0
0,14388.0,819.3870967741935,435.0,1099.2563960922112,2.0,5110.0
0,14399.0,840.0666666666667,416.5,1116.1267530566984,13.0,5121.0
0,14449.0,789.15625,410.5,1102.1559301369011,4.0,5171.0
0,14455.0,795.15625,416.5,1102.1559301369011,1.0,5177.0
0,14473.0,813.15625,434.5,1102.1559301369011,5.0,5195.0
0,14475.0,815.15625,436.5,1102.1559301369011,7.0,5197.0
0,14484.0,795.3548387096774,442.0,1107.875634932273,4.0,5206.0
0,14486.0,797.3548387096774,444.0,1107.875634932273,6.0,5208.0
0,14495.0,788.0967741935484,444.0,1117.7765474322648,1.0,5217.0
0,14496.0,789.0967741935484,445.0,1117.7765474322648,2.0,5218.0
0,14497.0,790.0967741935484,446.0,1117.7765474322648,3.0,5219.0
0,14504.0,827.8620689655172,453.0,1147.2042996401997,2.0,5226.0
0,14513.0,858.3928571428571,470.0,1161.7387012357724,11.0,5235.0
0,14516.0,861.3928571428571,473.0,1161.7387012357724,14.0,5238.0
0,14521.0,866.3928571428571,478.0,1161.7387012357724,19.0,5243.0
0,14537.0,882.3928571428571,494.0,1161.7387012357724,3.0,5259.0
0,14566.0,917.1111111111111,515.0,1182.6697774396434,18.0,5288.0
0,14572.0,942.8076923076923,529.0,1200.8453118606708,3.0,5294.0
0,14578.0,980.0,543.0,1214.2543720324832,5.0,5300.0
0,14587.0,957.16,536.0,1229.1379313974492,1.0,5309.0
0,14610.0,968.68,559.0,1236.8185871824533,6.0,5332.0
0,14617.0,992.75,557.0,1259.433975045933,13.0,5339.0
0,14623.0,998.75,563.0,1259.433975045933,19.0,5345.0
0,14638.0,973.28,553.0,1249.8138587805786,2.0,5360.0
0,14641.0,976.28,556.0,1249.8138587805786,5.0,5363.0
0,14648.0,991.875,538.0,1274.861800108153,1.0,5370.0
0,14654.0,997.875,544.0,1274.861800108153,5.0,5376.0
0,14674.0,977.84,539.0,1264.4085314485976,5.0,5396.0
0,14675.0,978.84,540.0,1264.4085314485976,6.0,5397.0
0,14683.0,949.0769230769231,497.5,1254.1493569218364,5.0,5405.0
0,14730.0,969.6153846153846,492.5,1267.4106880056702,7.0,5452.0
0,14732.0,971.6153846153846,494.5,1267.4106880056702,2.0,5454.0
0,14736.0,996.92,500.0,1287.9371077812766,2.0,5458.0
0,14738.0,998.92,502.0,1287.9371077812766,2.0,5460.0
0,14747.0,961.5384615384615,489.0,1280.9708526909528,1.0,5469.0
0,14794.0,1008.5384615384615,536.0,1280.9708526909528,13.0,5516.0
0,14805.0,981.8518518518518,525.0,1271.6288971733065,2.0,5527.0
0,14828.0,1012.1153846153846,506.0,1295.3028255058018,9.0,5550.0
0,14850.0,928.8275862068965,411.0,1265.0366784641822,14.0,5572.0
0,14851.0,929.8275862068965,412.0,1265.0366784641822,15.0,5573.0
0,14862.0,948.4642857142857,421.0,1286.77144385648,2.0,5584.0
0,14863.0,949.4642857142857,422.0,1286.77144385648,3.0,5585.0
0,14868.0,933.5357142857143,401.5,1297.2840993547925,2.0,5590.0
0,14895.0,927.4827586206897,405.0,1286.6636519118006,2.0,5617.0
0,14896.0,928.4827586206897,406.0,1286.6636519118006,3.0,5618.0
0,14933.0,990.1071428571429,466.5,1302.7064228884012,2.0,5655.0
0,14944.0,1001.1071428571429,477.5,1302.7064228884012,3.0,5666.0
0,14956.0,1013.1071428571429,489.5,1302.7064228884012,2.0,5678.0
0,14961.0,1018.1071428571429,494.5,1302.7064228884012,4.0,5683.0
0,14973.0,1057.3333333333333,530.0,1318.7653597490626,3.0,5695.0
0,14974.0,1058.3333333333333,531.0,1318.7653597490626,4.0,5696.0
0,14978.0,1007.1785714285714,509.5,1319.9861485629153,2.0,5700.0
0,14984.0,1013.1785714285714,515.5,1319.9861485629153,5.0,5706.0
0,14998.0,1027.1785714285713,529.5,1319.9861485629156,14.0,5720.0
0,15001.0,994.7586206896551,507.0,1310.4998955432188,3.0,5723.0
0,15009.0,976.2413793103449,426.0,1322.6048920054386,1.0,5731.0
0,15012.0,946.6666666666666,418.5,1312.1533785685608,1.0,5734.0
0,15041.0,975.6666666666666,447.5,1312.1533785685608,4.0,5763.0
0,15059.0,993.6666666666666,465.5,1312.1533785685608,22.0,5781.0
0,15060.0,994.6666666666666,466.5,1312.1533785685608,1.0,5782.0
0,15091.0,1035.9655172413793,487.0,1333.3923157782394,12.0,5813.0
0,15099.0,1057.8214285714287,479.0,1354.9410122524425,20.0,5821.0
0,15133.0,988.258064516129,410.0,1326.0110437856147,6.0,5855.0
0,15140.0,833.0333333333333,408.0,1000.5462002770731,13.0,4671.0
0,15144.0,837.0333333333333,412.0,1000.5462002770731,17.0,4675.0
0,15155.0,848.0333333333333,423.0,1000.5462002770731,28.0,4686.0
0,15167.0,860.0333333333333,435.0,1000.5462002770731,1.0,4698.0
0,15168.0,861.0333333333333,436.0,1000.5462002770731,2.0,4699.0
0,15188.0,881.0333333333333,456.0,1000.5462002770731,2.0,4719.0
0,15195.0,888.0333333333333,463.0,1000.5462002770731,7.0,4726.0
0,15198.0,891.0333333333333,466.0,1000.5462002770731,10.0,4729.0
0,15224.0,888.0,483.0,997.0393268847718,17.0,4755.0
0,15230.0,875.1290322580645,427.0,1005.3526982441563,23.0,4761.0
0,15238.0,856.3103448275862,435.0,991.8967932772414,7.0,4769.0
0,15239.0,857.3103448275862,436.0,991.8967932772414,8.0,4770.0
0,15251.0,855.0,448.0,1001.2256626686147,1.0,4782.0
0,15268.0,872.0,465.0,1001.2256626686147,4.0,4799.0
0,15275.0,900.9285714285714,503.0,1012.0818688148076,11.0,4806.0
0,15277.0,902.9285714285714,505.0,1012.0818688148076,13.0,4808.0
0,15279.0,904.9285714285714,507.0,1012.0818688148076,15.0,4810.0
0,15292.0,940.1923076923077,473.0,1046.8481272272925,28.0,4823.0
0,15310.0,937.0,475.0,1060.0068940269282,3.0,4841.0
0,15323.0,882.5714285714286,472.5,1049.9826334812615,2.0,4854.0
0,15329.0,810.6206896551724,436.0,1050.8977578732256,2.0,4860.0
0,15331.0,812.6206896551724,438.0,1050.8977578732256,4.0,4862.0
0,15357.0,821.2413793103449,383.0,1060.117223679969,8.0,4888.0
0,15365.0,849.8214285714286,431.5,1073.1744317534722,1.0,4896.0
0,15372.0,883.8888888888889,479.0,1083.4412367914776,3.0,4903.0
0,15375.0,886.8888888888889,482.0,1083.4412367914776,6.0,4906.0
0,15381.0,898.5769230769231,447.5,1103.6843951433036,12.0,4912.0
0,15388.0,934.56,495.0,1115.7972604375761,19.0,4919.0
0,15403.0,913.1538461538462,469.5,1109.168146103809,3.0,4934.0
0,15443.0,886.5,468.0,1095.518158550686,1.0,4974.0
0,15444.0,887.5,469.0,1095.518158550686,2.0,4975.0
0,15452.0,895.5,477.0,1095.518158550686,10.0,4983.0
0,15477.0,889.5172413793103,501.0,1088.8770748736947,5.0,5008.0
0,15481.0,893.5172413793103,505.0,1088.8770748736947,9.0,5012.0
0,15494.0,876.5333333333333,507.0,1082.6834789335044,7.0,5025.0
0,15512.0,839.09375,510.5,1070.0676485442111,4.0,5043.0
0,15528.0,805.3529411764706,472.0,1057.0126295186533,4.0,5059.0
0,15541.0,795.3142857142857,434.0,1050.4285049833866,4.0,5072.0
0,15556.0,787.8333333333334,445.0,1044.2407794927165,1.0,5087.0
0,15568.0,737.6944444444445,457.0,831.4393416588036,2.0,3084.0
0,15587.0,667.5428571428571,295.0,767.0913278783189,8.0,3103.0
0,15600.0,680.5428571428571,308.0,767.0913278783189,9.0,3116.0
0,15606.0,672.5428571428571,293.0,774.9634219149458,1.0,3122.0
0,15636.0,701.3529411764706,319.0,786.2458410009871,18.0,3152.0
0,15642.0,726.8787878787879,329.0,789.9066595251412,24.0,3158.0
0,15667.0,725.9375,350.0,788.1901316267224,18.0,3183.0
0,15668.0,726.9375,351.0,788.1901316267224,19.0,3184.0
0,15669.0,727.9375,352.0,788.1901316267224,20.0,3185.0
0,15678.0,740.2333333333333,354.0,813.9238982989884,29.0,3194.0
0,15681.0,743.2333333333333,357.0,813.9238982989884,32.0,3197.0
0,15683.0,745.2333333333333,359.0,813.9238982989884,34.0,3199.0
0,15717.0,744.0666666666667,390.0,830.7555570416341,4.0,3233.0
0,15724.0,751.0666666666667,397.0,830.7555570416341,3.0,3240.0
0,15758.0,785.0666666666667,431.0,830.7555570416341,1.0,3274.0
0,15762.0,789.0666666666667,435.0,830.7555570416341,5.0,3278.0
0,15781.0,808.0666666666667,454.0,830.7555570416341,4.0,3297.0
0,15800.0,831.6896551724138,473.0,844.5780461863077,1.0,3316.0
0,15813.0,805.2666666666667,472.0,846.1808291113405,7.0,3329.0
0,15826.0,792.2903225806451,483.0,844.4925253607747,8.0,3342.0
0,15827.0,793.2903225806451,484.0,844.4925253607747,9.0,3343.0
0,15829.0,795.2903225806451,486.0,844.4925253607747,1.0,3345.0
0,15857.0,774.060606060606,457.0,841.1373951614721,6.0,3373.0
0,15860.0,777.060606060606,460.0,841.1373951614721,3.0,3376.0
0,15867.0,775.3125,465.0,852.6994795024505,1.0,3383.0
0,15910.0,800.21875,487.0,862.8407201786652,32.0,3426.0
0,15912.0,802.21875,489.0,862.8407201786652,34.0,3428.0
0,15914.0,804.21875,491.0,862.8407201786652,36.0,3430.0
0,15915.0,805.21875,492.0,862.8407201786652,37.0,3431.0
0,15942.0,832.21875,519.0,862.8407201786652,23.0,3458.0
0,15957.0,847.21875,534.0,862.8407201786652,8.0,3473.0
0,15984.0,848.060606060606,542.0,862.4555830247385,3.0,3500.0
0,15985.0,849.060606060606,543.0,862.4555830247385,4.0,3501.0
0,15986.0,850.060606060606,544.0,862.4555830247385,5.0,3502.0
0,16002.0,803.2666666666667,553.5,753.3436547965491,7.0,2636.0
0,16014.0,789.0967741935484,559.0,754.8279596697989,4.0,2648.0
0,16020.0,795.0967741935484,565.0,754.8279596697989,6.0,2654.0
0,16049.0,775.0,548.0,756.7069405915304,2.0,2683.0
0,16050.0,776.0,549.0,756.7069405915304,3.0,2684.0
0,16057.0,737.6875,544.5,761.9150394523986,10.0,2691.0
0,16059.0,736.09375,546.5,765.1081361225598,2.0,2693.0
0,16063.0,740.09375,550.5,765.1081361225598,6.0,2697.0
0,16065.0,742.09375,552.5,765.1081361225598,8.0,2699.0
0,16083.0,734.5454545454545,566.0,766.7947886715742,11.0,2717.0
0,16092.0,745.15625,573.5,778.6288071577736,5.0,2726.0
0,16099.0,708.1764705882352,574.5,775.5952351956087,3.0,2733.0
0,16106.0,735.8181818181819,586.0,778.0038347862745,10.0,2740.0
0,16137.0,687.2121212121212,608.0,714.1455906897144,2.0,2771.0
0,16153.0,703.2121212121212,624.0,714.1455906897144,6.0,2787.0
0,16154.0,683.5294117647059,612.0,713.526710629677,1.0,2788.0
0,16174.0,703.5294117647059,632.0,713.526710629677,5.0,2808.0
0,16176.0,705.5294117647059,634.0,713.526710629677,7.0,2810.0
0,16177.0,706.5294117647059,635.0,713.526710629677,8.0,2811.0
0,16192.0,701.3142857142857,637.0,713.06957269975,2.0,2826.0
0,16210.0,719.3142857142857,655.0,713.06957269975,20.0,2844.0
0,16232.0,741.6176470588235,652.0,723.4776721098742,1.0,2866.0
0,16233.0,742.6176470588235,653.0,723.4776721098742,2.0,2867.0
0,16244.0,734.8823529411765,619.0,734.3691876748563,2.0,2878.0
0,16256.0,746.8823529411765,631.0,734.3691876748563,3.0,2890.0
0,16266.0,766.939393939394,711.0,743.1026659112999,8.0,2900.0
0,16296.0,774.0909090909091,601.0,754.8934648350645,5.0,2930.0
0,16299.0,777.0909090909091,604.0,754.8934648350645,8.0,2933.0
0,16313.0,768.1515151515151,507.0,766.9558132431106,1.0,2947.0
0,16328.0,778.6969696969697,522.0,771.0363150213656,3.0,2962.0
0,16332.0,792.75,581.5,780.8584618866597,4.0,2966.0
0,16382.0,791.969696969697,569.0,794.1724293669322,6.0,3016.0
0,16383.0,792.969696969697,570.0,794.1724293669322,7.0,3017.0
0,16389.0,798.969696969697,576.0,794.1724293669322,6.0,3023.0
0,16397.0,804.40625,565.0,806.351461033548,7.0,3031.0
0,16410.0,722.8,387.0,807.0748522552645,4.0,3044.0
0,16419.0,711.6388888888889,384.0,804.6755092298516,6.0,3053.0
0,16456.0,729.3513513513514,409.0,802.1190252115218,13.0,3090.0
0,16461.0,734.3513513513514,414.0,802.1190252115218,2.0,3095.0
0,16476.0,749.3513513513514,429.0,802.1190252115218,9.0,3110.0
0,16501.0,774.3513513513514,454.0,802.1190252115218,6.0,3135.0
0,16510.0,783.3513513513514,463.0,802.1190252115218,1.0,3144.0
0,16514.0,770.918918918919,457.0,810.6803408541988,5.0,3148.0
0,16537.0,816.1714285714286,480.0,824.3207935095684,5.0,3171.0
0,16550.0,806.4166666666666,488.0,823.8640116683226,1.0,3184.0
0,16559.0,815.4166666666666,497.0,823.8640116683226,9.0,3193.0
0,16561.0,817.4166666666666,499.0,823.8640116683226,11.0,3195.0
0,16567.0,833.4,510.0,833.4007507967409,17.0,3201.0
0,16580.0,823.0555555555555,518.0,833.2690290004531,6.0,3214.0
0,16594.0,837.0555555555555,532.0,833.2690290004531,14.0,3228.0
0,16608.0,851.0555555555555,546.0,833.2690290004531,3.0,3242.0
0,16609.0,852.0555555555555,547.0,833.2690290004531,4.0,3243.0
0,16615.0,851.0,519.0,854.2795795288565,1.0,3249.0
0,16637.0,862.4117647058823,526.5,864.4849577722755,7.0,3271.0
0,16655.0,831.6944444444445,516.0,863.8073929941547,2.0,3289.0
0,16666.0,820.0,513.0,862.8661541629733,3.0,3300.0
0,16677.0,831.0,524.0,862.8661541629733,2.0,3311.0
0,16684.0,823.4166666666666,495.0,870.2589772590685,9.0,3318.0
0,16692.0,764.2285714285714,467.0,785.1602597364362,17.0,3326.0
0,16693.0,765.2285714285714,468.0,785.1602597364362,18.0,3327.0
0,16703.0,775.2285714285714,478.0,785.1602597364362,28.0,3337.0
0,16721.0,793.2285714285714,496.0,785.1602597364362,1.0,3355.0
0,16722.0,794.2285714285714,497.0,785.1602597364362,2.0,3356.0
0,16726.0,801.7352941176471,492.5,796.3528743710486,7.0,3360.0
0,16746.0,815.3823529411765,488.0,799.5816926480952,1.0,3380.0
0,16747.0,816.3823529411765,489.0,799.5816926480952,2.0,3381.0
0,16758.0,809.8181818181819,446.0,823.3895743720424,3.0,3392.0
0,16788.0,800.2647058823529,440.0,832.7153778567025,1.0,3422.0
0,16804.0,793.3142857142857,433.0,831.5717569390964,8.0,3438.0
0,16824.0,736.8823529411765,452.0,712.3101507525018,2.0,3458.0
0,16839.0,674.3055555555555,438.5,714.068383725118,9.0,3473.0
0,16844.0,683.8857142857142,440.0,723.6759247630341,14.0,3478.0
0,16845.0,684.8857142857142,441.0,723.6759247630341,15.0,3479.0
0,16853.0,673.8611111111111,448.0,722.3760621409882,5.0,3487.0
0,16867.0,666.8,461.0,721.6425628879082,19.0,3501.0
0,16869.0,668.8,463.0,721.6425628879082,21.0,3503.0
0,16879.0,678.8,473.0,721.6425628879082,6.0,3513.0
0,16897.0,700.0882352941177,487.5,731.9195699804831,4.0,3531.0
0,16901.0,704.0882352941177,491.5,731.9195699804831,8.0,3535.0
0,16922.0,603.5714285714286,501.0,552.7720938642816,4.0,2087.0
0,16939.0,620.5714285714286,518.0,552.7720938642816,3.0,2104.0
0,16959.0,635.7058823529412,528.0,560.1030120281848,10.0,2124.0
0,16971.0,603.4411764705883,480.5,549.0945590470611,11.0,2136.0
0,16974.0,606.4411764705883,483.5,549.0945590470611,14.0,2139.0
0,16977.0,609.4411764705883,486.5,549.0945590470611,17.0,2142.0
0,17007.0,648.3939393939394,566.0,554.9019536324297,21.0,2172.0
0,17008.0,649.3939393939394,567.0,554.9019536324297,22.0,2173.0
0,17013.0,664.1935483870968,572.0,570.0365816984956,2.0,2178.0
0,17018.0,656.3225806451613,577.0,580.2914388531366,3.0,2183.0
0,17064.0,680.5,573.5,583.9332688758194,4.0,2229.0
0,17079.0,674.8484848484849,539.0,586.7647880003522,14.0,2244.0
0,17080.0,675.8484848484849,540.0,586.7647880003522,15.0,2245.0
0,17085.0,680.8484848484849,545.0,586.7647880003522,2.0,2250.0
0,17096.0,691.8484848484849,556.0,586.7647880003522,4.0,2261.0
0,17097.0,692.8484848484849,557.0,586.7647880003522,1.0,2262.0
0,17109.0,683.5757575757576,535.0,598.9719490726934,3.0,2274.0
0,17121.0,669.5,417.0,603.5599901954287,1.0,2286.0
0,17140.0,688.5,436.0,603.5599901954287,6.0,2305.0
0,17152.0,680.6571428571428,397.0,606.0228163011283,6.0,2317.0
0,17154.0,682.6571428571428,399.0,606.0228163011283,8.0,2319.0
0,17162.0,671.6666666666666,403.0,608.0166298895305,7.0,2327.0
0,17175.0,684.6666666666666,416.0,608.0166298895305,7.0,2340.0
0,17204.0,694.9459459459459,441.0,610.1717058268704,6.0,2369.0
0,17217.0,689.4736842105264,449.5,612.4844460685515,6.0,2382.0
0,17235.0,683.025641025641,463.0,614.3303833080033,1.0,2400.0
0,17275.0,723.025641025641,503.0,614.3303833080033,25.0,2440.0
0,17280.0,728.025641025641,508.0,614.3303833080033,30.0,2445.0
0,17282.0,725.025641025641,510.0,617.0430100613851,32.0,2447.0
0,17287.0,679.9,513.0,567.0569548114192,4.0,2452.0
0,17292.0,675.8205128205128,516.0,571.4027216845008,9.0,2457.0
0,17303.0,675.2820512820513,527.0,580.3798026455341,8.0,2468.0
0,17311.0,678.3684210526316,511.0,587.1655115469049,3.0,2476.0
0,17340.0,707.3684210526316,540.0,587.1655115469049,7.0,2505.0
0,17341.0,708.3684210526316,541.0,587.1655115469049,8.0,2506.0
0,17351.0,702.0,524.0,594.40203379344,18.0,2516.0
0,17353.0,704.0,526.0,594.40203379344,20.0,2518.0
0,17371.0,716.1944444444445,544.0,600.2200901634353,11.0,2536.0
0,17387.0,696.4054054054054,557.0,613.7232609669138,1.0,2552.0
0,17389.0,698.4054054054054,559.0,613.7232609669138,3.0,2554.0
0,17443.0,674.6410256410256,483.0,631.5943800264529,2.0,2608.0
0,17455.0,680.6315789473684,482.0,638.7493298401112,2.0,2620.0
0,17457.0,682.6315789473684,484.0,638.7493298401112,4.0,2622.0
0,17458.0,683.6315789473684,485.0,638.7493298401112,5.0,2623.0
0,17471.0,701.6486486486486,485.0,646.5842983947307,5.0,2636.0
0,17473.0,703.6486486486486,487.0,646.5842983947307,7.0,2638.0
0,17474.0,704.6486486486486,488.0,646.5842983947307,8.0,2639.0
0,17480.0,687.1176470588235,480.5,617.4874023342683,3.0,2645.0
0,17488.0,695.1176470588235,488.5,617.4874023342683,8.0,2653.0
0,17513.0,645.421052631579,450.5,623.3634840452215,7.0,2678.0
0,17547.0,670.5263157894736,484.5,630.1749855916005,8.0,2712.0
0,17567.0,687.2432432432432,502.0,638.3133351307158,7.0,2732.0
0,17571.0,691.2432432432432,506.0,638.3133351307158,11.0,2736.0
0,17573.0,693.2432432432432,508.0,638.3133351307158,13.0,2738.0
0,17577.0,698.1944444444445,491.5,647.0922061827582,17.0,2742.0
0,17616.0,654.8285714285714,506.0,565.459281631908,1.0,2277.0
0,17626.0,680.8529411764706,518.0,565.8278231339689,11.0,2287.0
0,17631.0,685.8529411764706,523.0,565.8278231339689,16.0,2292.0
0,17632.0,686.8529411764706,524.0,565.8278231339689,17.0,2293.0
0,17633.0,687.8529411764706,525.0,565.8278231339689,18.0,2294.0
0,17636.0,677.9705882352941,503.5,572.1764169171292,21.0,2297.0
0,17647.0,712.28125,539.0,581.1281181017122,32.0,2308.0
0,17656.0,721.28125,548.0,581.1281181017122,7.0,2317.0
0,17661.0,726.28125,553.0,581.1281181017122,3.0,2322.0
0,17675.0,744.3225806451613,565.0,589.9840012645927,1.0,2336.0
0,17677.0,746.3225806451613,567.0,589.9840012645927,3.0,2338.0
0,17679.0,739.8,546.5,597.8563038055214,5.0,2340.0
0,17684.0,781.2142857142857,576.0,600.9199112992665,10.0,2345.0
0,17705.0,756.2068965517242,595.0,622.6837011489665,8.0,2366.0
0,17711.0,740.0689655172414,492.0,637.653993897484,4.0,2372.0
0,17763.0,773.7241379310345,468.0,652.0177116566022,7.0,2424.0
0,17786.0,741.7666666666667,455.0,669.5654652251877,5.0,2447.0
0,17796.0,767.448275862069,489.0,675.5736559147292,6.0,2457.0
0,17812.0,757.7666666666667,481.0,678.4638866996206,13.0,2473.0
0,17814.0,759.7666666666667,483.0,678.4638866996206,15.0,2475.0
0,17817.0,762.7666666666667,486.0,678.4638866996206,18.0,2478.0
0,17818.0,763.7666666666667,487.0,678.4638866996206,1.0,2479.0
0,17820.0,765.7666666666667,489.0,678.4638866996206,3.0,2481.0
0,17830.0,768.0344827586207,475.0,688.7615814288125,2.0,2491.0
0,17833.0,771.0344827586207,478.0,688.7615814288125,5.0,2494.0
0,17834.0,783.0714285714286,503.0,698.4285896911432,6.0,2495.0
0,17869.0,790.4827586206897,514.0,701.6362954423361,18.0,2530.0
0,17872.0,767.0666666666667,491.0,704.3580024075511,1.0,2533.0
0,17888.0,789.6206896551724,481.0,715.4992187177644,5.0,2549.0
0,17890.0,791.6206896551724,483.0,715.4992187177644,1.0,2551.0
0,17916.0,774.1,493.5,730.2328099083652,2.0,2577.0
0,17917.0,775.1,494.5,730.2328099083652,1.0,2578.0
0,17934.0,792.1,511.5,730.2328099083652,18.0,2595.0
0,17953.0,785.1290322580645,526.0,732.3069047233647,1.0,2614.0
0,17971.0,803.1290322580645,544.0,732.3069047233647,2.0,2632.0
0,17987.0,787.0645161290323,486.0,745.2879909042251,7.0,2648.0
0,18003.0,751.5806451612904,499.0,743.7890255066284,1.0,2664.0
0,18004.0,752.5806451612904,500.0,743.7890255066284,2.0,2665.0
0,18017.0,760.8666666666667,504.5,755.6282036969121,6.0,2678.0
0,18025.0,744.2258064516129,504.0,755.4936309664041,5.0,2686.0
0,18058.0,753.1875,449.5,755.5442342072038,1.0,2719.0
0,18079.0,781.1612903225806,383.0,766.6193527755139,1.0,2740.0
0,18081.0,783.1612903225806,385.0,766.6193527755139,3.0,2742.0
0,18097.0,799.1612903225806,401.0,766.6193527755139,5.0,2758.0
0,18105.0,822.8,505.0,774.4118800741632,16.0,2766.0
0,18111.0,828.8,511.0,774.4118800741632,22.0,2772.0
0,18116.0,807.0322580645161,420.0,775.7986305017879,4.0,2777.0
0,18118.0,809.0322580645161,422.0,775.7986305017879,6.0,2779.0
0,18121.0,805.2666666666667,425.0,787.7224525314879,3.0,2782.0
0,18122.0,785.7,420.5,800.323274266926,1.0,2783.0
0,18151.0,775.0322580645161,400.0,809.2290829158554,13.0,2812.0
0,18166.0,758.2,404.0,803.2857689929947,28.0,2827.0
0,18177.0,769.551724137931,404.0,817.0158731504462,1.0,2838.0
0,18202.0,807.6071428571429,427.0,828.4997775362109,26.0,2863.0
0,18239.0,831.8214285714286,464.0,838.4588350731626,10.0,2900.0
0,18240.0,832.8214285714286,465.0,838.4588350731626,11.0,2901.0
0,18244.0,808.0,445.0,837.8724699272968,1.0,2905.0
0,18253.0,816.6785714285714,428.0,852.7014656612338,10.0,2914.0
0,18301.0,808.2,427.0,850.4662799507888,6.0,2962.0
0,18310.0,835.3793103448276,459.0,859.2551471174323,4.0,2971.0
0,18315.0,812.3448275862069,418.0,872.8141673627372,1.0,2976.0
0,18332.0,801.8333333333334,426.5,870.8390621821129,1.0,2993.0
0,18337.0,806.8333333333334,431.5,870.8390621821129,6.0,2998.0
0,18338.0,807.8333333333334,432.5,870.8390621821129,7.0,2999.0
0,18385.0,818.9666666666667,454.5,882.9826152812346,1.0,3046.0
0,18399.0,832.9666666666667,468.5,882.9826152812346,7.0,3060.0
0,18406.0,830.7,475.5,890.2396362777833,2.0,3067.0
0,18410.0,834.7,479.5,890.2396362777833,1.0,3071.0
0,18413.0,837.7,482.5,890.2396362777833,4.0,3074.0
0,18430.0,767.6333333333333,466.5,839.9339054684932,5.0,3091.0
0,18440.0,752.8709677419355,460.0,837.3329681074957,10.0,3101.0
0,18468.0,780.8709677419355,488.0,837.3329681074957,38.0,3129.0
0,18479.0,791.8709677419355,499.0,837.3329681074957,5.0,3140.0
0,18487.0,799.8709677419355,507.0,837.3329681074957,3.0,3148.0
0,18489.0,801.8709677419355,509.0,837.3329681074957,5.0,3150.0
0,18496.0,815.8666666666667,505.0,850.2824524173652,4.0,3157.0
0,18497.0,816.8666666666667,506.0,850.2824524173652,1.0,3158.0
0,18505.0,824.8666666666667,514.0,850.2824524173652,6.0,3166.0
0,18508.0,827.8666666666667,517.0,850.2824524173652,9.0,3169.0
0,18533.0,804.2258064516129,483.0,861.2857122022309,2.0,3194.0
0,18568.0,804.65625,487.0,866.1421148321663,9.0,3229.0
0,18588.0,799.7575757575758,476.0,864.469184837445,3.0,3249.0
0,18591.0,779.2058823529412,472.0,862.340924099722,2.0,3252.0
0,18604.0,792.2058823529412,485.0,862.340924099722,15.0,3265.0
0,18609.0,797.2058823529412,490.0,862.340924099722,20.0,3270.0
0,18622.0,787.2857142857143,496.0,860.375850475612,6.0,3283.0
0,18639.0,782.3888888888889,510.5,858.1757874111606,4.0,3300.0
0,18641.0,784.3888888888889,512.5,858.1757874111606,6.0,3302.0
0,18659.0,760.9459459459459,430.0,865.4206896366252,2.0,3320.0
0,18662.0,763.9459459459459,433.0,865.4206896366252,5.0,3323.0
0,18665.0,765.8648648648649,436.0,866.3500997010441,2.0,3326.0
0,18676.0,776.8648648648649,447.0,866.3500997010441,4.0,3337.0
0,18688.0,802.3055555555555,508.0,874.4868914411862,1.0,3349.0
0,18690.0,804.3055555555555,510.0,874.4868914411862,3.0,3351.0
0,18694.0,796.8888888888889,443.5,878.6039361072826,1.0,3355.0
0,18746.0,818.0540540540541,474.0,883.1959149051733,6.0,3407.0
0,18760.0,810.2105263157895,476.5,881.5678962386676,2.0,3421.0
0,18762.0,812.2105263157895,478.5,881.5678962386676,4.0,3423.0
0,18768.0,838.9459459459459,496.0,884.2103499869843,4.0,3429.0
0,18800.0,879.2777777777778,516.5,894.973109810541,12.0,3461.0
0,18811.0,895.7428571428571,516.0,907.0759093406253,4.0,3472.0
0,18822.0,906.7428571428571,527.0,907.0759093406253,15.0,3483.0
0,18859.0,917.6111111111111,554.5,907.6518629524138,3.0,3520.0
