,time,meanWaitTime,action,dispersion,headwaySD
487,1660.0,168.76666666666668,Hold,28.97142857142858,1183.354614883186
488,1666.0,171.43333333333334,No action,29.17142857142857,1194.0625243326642
489,1672.0,175.96666666666667,Hold,28.322545846817697,1424.3782052659387
490,1677.0,178.2,No action,27.486308583464986,1414.7319227094954
491,1683.0,182.6,Hold,27.93434343434343,1410.7366878107339
492,1685.0,184.13333333333333,Skip,27.93434343434343,1413.2260014988503
493,1689.0,187.2,Skip,27.733333333333334,1564.4327130520492
494,1692.0,189.53333333333333,Hold,27.733333333333334,1563.0263061230776
495,1698.0,194.33333333333334,No action,28.64293419633226,1548.7564806367202
496,1704.0,194.26666666666668,Hold,32.7857881136951,1542.8188890999243
497,1706.0,192.26666666666668,Hold,34.74200913242009,1545.9204312015625
498,1709.0,188.66666666666666,No action,35.948869223205506,1547.9792320708916
499,1710.0,187.93333333333334,Hold,36.61796377875673,1551.8878649370786
500,1712.0,186.56666666666666,No action,37.51731601731603,1565.729348662031
501,1716.0,169.93333333333334,Hold,39.53541969917515,1601.8240606717802
502,1718.0,169.93333333333334,Skip,39.38448360254528,1616.4837134180825
503,1721.0,169.26666666666668,Skip,41.26495726495727,1636.302429978356
504,1724.0,171.6,Hold,39.822222222222216,1646.0999020439288
505,1725.0,171.26666666666668,Hold,38.62222222222222,1649.6464971958958
506,1730.0,174.7,Hold,38.28651140223193,1656.1578888211657
507,1738.0,180.63333333333333,Hold,38.526315789473685,1642.1410086985838
508,1741.0,182.93333333333334,Hold,38.30397865114023,1631.1883867625088
509,1744.0,185.3,No action,38.30397865114023,1606.7151348708846
510,1750.0,189.66666666666666,No action,38.30397865114023,1552.0772890662006
511,1753.0,192.0,Hold,38.0743961352657,1529.3872190639563
512,1755.0,193.63333333333333,Skip,38.0743961352657,1521.1786312693957
513,1760.0,189.33333333333334,Hold,40.74416433239961,1529.7681201481157
514,1762.0,190.0,Hold,40.74416433239961,1548.84114505555
515,1765.0,181.73333333333332,Hold,42.20781893004115,1582.4328365336203
516,1772.0,157.56666666666666,Skip,40.951219512195124,1758.9417404978924
517,1773.0,158.3,Hold,40.42332415059689,1763.8288766135324
518,1776.0,160.0,Hold,38.43323795898903,1774.7846581359422
519,1778.0,161.2,Hold,37.86671435383882,1844.157115772079
520,1782.0,164.0,Hold,38.33116883116883,1852.354679491192
521,1784.0,165.4,Hold,38.33116883116883,1860.7034652822133
522,1786.0,166.8,Hold,38.33116883116883,1862.4090662763383
523,1787.0,167.5,No action,38.0852490421456,1861.892472785402
524,1793.0,171.7,Hold,38.0852490421456,1758.0164665628038
525,1794.0,172.4,Hold,38.0852490421456,1751.60023066831
526,1801.0,177.36666666666667,Hold,37.598290598290596,1659.0476565643855
527,1807.0,173.8,No action,37.222937529804476,1628.3911122099585
528,1813.0,178.2,Skip,33.12041226747109,1627.0482277158053
529,1814.0,178.96666666666667,Hold,32.513698630136986,1621.4998115666056
530,1819.0,180.43333333333334,Skip,31.034246575342465,1679.078256158634
531,1820.0,181.16666666666666,Skip,31.034246575342465,1684.2444077276673
532,1824.0,184.1,Hold,31.034246575342465,1699.8105786368997
533,1825.0,184.83333333333334,Hold,31.034246575342465,1704.317483009201
534,1828.0,184.16666666666666,Hold,30.267453294001967,1717.5077735538346
535,1830.0,177.13333333333333,Hold,29.683091787439604,1721.7704936043103
536,1834.0,172.76666666666668,Hold,29.757662835249043,1711.1893837624436
537,1835.0,173.5,Hold,29.67787315212208,1703.9658466068945
538,1840.0,177.26666666666668,Hold,29.53846153846154,1649.0835518243503
539,1845.0,165.76666666666668,Hold,28.698248040571695,1584.9170350961217
540,1847.0,167.23333333333332,Hold,28.698248040571695,1559.015269876704
541,1848.0,167.96666666666667,No action,28.90833333333333,1548.5649193618733
542,1851.0,160.93333333333334,No action,27.9012595591543,1529.9270324303168
543,1854.0,150.93333333333334,Hold,29.039619300575477,1536.200767030871
544,1856.0,145.03333333333333,Hold,29.039619300575477,1547.7400730102795
545,1861.0,148.43333333333334,Hold,25.77243142724314,1595.5425136185177
546,1862.0,149.13333333333333,Hold,25.099156118143465,1608.5986642128391
547,1865.0,140.23333333333332,Hold,25.64690841469084,1652.854681112026
548,1876.0,146.83333333333334,Hold,20.126984126984127,1679.7423866438992
549,1878.0,148.23333333333332,Hold,20.126984126984127,1672.323970974041
550,1879.0,148.5,Hold,20.037777777777777,1670.3952712264138
551,1880.0,149.16666666666666,Hold,20.225460886895867,1669.1033441349962
552,1885.0,152.5,Skip,20.7764857881137,1659.582214824127
553,1889.0,155.26666666666668,No action,20.812045690550367,1647.989322606959
554,1892.0,157.36666666666667,Hold,20.812045690550367,1628.0314666145287
555,1895.0,159.46666666666667,No action,20.812045690550367,1608.4402878013102
556,1898.0,158.53333333333333,Hold,20.89814814814815,1594.519001577252
557,1899.0,157.76666666666668,Hold,20.907237512742096,1589.9244117128246
558,1904.0,141.7,Hold,23.205770147830236,1584.071800235959
559,1905.0,140.8,Skip,22.67358130662852,1586.7035387617398
560,1912.0,143.0,Hold,18.59589041095891,1610.95648282375
561,1913.0,143.66666666666666,Hold,18.329255861365954,1613.5951431790259
562,1916.0,145.66666666666666,Hold,18.502048131080386,1609.2833871912976
563,1917.0,146.36666666666667,Skip,18.822997416020673,1613.2231686510095
564,1919.0,147.76666666666668,No action,18.986373165618442,1623.454954062251
565,1925.0,138.7,Hold,18.76592943654555,1644.3693975603442
566,1926.0,139.4,Hold,18.34582668793195,1647.7973069783789
567,1927.0,140.1,Hold,17.954106280193237,1650.3781926434015
568,1932.0,143.6,No action,17.63888888888889,1650.0974693216206
569,1935.0,145.73333333333332,Hold,17.63888888888889,1528.2217126851558
570,1936.0,146.46666666666667,Hold,17.63888888888889,1526.4737174404
571,1937.0,147.2,Hold,17.63888888888889,1525.4212495845916
572,1939.0,147.36666666666667,Hold,18.5497512437811,1521.273338471347
573,1940.0,146.33333333333334,Hold,18.95374931581828,1517.9634875295342
574,1949.0,144.76666666666668,Hold,24.42831541218638,1629.4534470326682
575,1959.0,148.06666666666666,No action,28.501984126984134,1612.7468375930346
576,1962.0,150.23333333333332,Hold,26.066210045662103,1629.4448548248547
577,1966.0,136.6,No action,25.939836149513567,1674.2894436145127
578,1967.0,137.33333333333334,Hold,25.660206718346256,1683.8059381104708
579,1971.0,140.26666666666668,Hold,24.852657004830917,1706.348671160727
580,1972.0,141.0,No action,24.733062330623305,1710.8499041768832
581,1975.0,127.36666666666666,Hold,25.68915989159892,1710.7915975723963
582,1979.0,130.26666666666668,Skip,24.160366552119136,1700.7245979114107
583,1984.0,133.93333333333334,Skip,22.419519519519522,1699.1332004015114
584,1987.0,136.13333333333333,Hold,22.419519519519522,1702.3872703186876
