,time,meanWaitTime,action,dispersion,headwaySD
414,1316.0,21.733333333333334,No action,4.055555555555555,221.74106716843997
415,1319.0,21.0,No action,4.557704112952732,206.58149768506004
416,1322.0,16.533333333333335,Hold,4.163614163614165,200.3072237468949
417,1325.0,16.233333333333334,Hold,3.8666666666666663,195.15080296571045
418,1326.0,16.7,No action,3.927063935443823,196.00610539202125
419,1327.0,17.166666666666668,No action,4.082565991405771,196.58550317158836
420,1335.0,17.733333333333334,No action,4.163614163614165,176.29918273222597
421,1341.0,19.666666666666668,Hold,4.163614163614165,148.845570237676
422,1346.0,20.0,No action,3.8494623655913984,139.39395494489597
423,1352.0,23.133333333333333,Hold,3.614734299516909,164.4517268089687
424,1356.0,23.033333333333335,Hold,3.609289617486339,158.29238878337875
425,1358.0,24.033333333333335,Hold,3.609289617486339,159.74697836627507
426,1360.0,25.1,Hold,3.5888888888888886,162.18457072058956
427,1362.0,25.933333333333334,Hold,3.3348851644941027,159.4850655426159
428,1365.0,20.666666666666668,Hold,3.6300236406619386,143.7730664080451
429,1366.0,21.166666666666668,No action,3.3816816816816813,139.3904024854505
430,1368.0,20.566666666666666,Hold,3.2317372621240024,127.62254180341044
431,1369.0,21.066666666666666,No action,3.2317372621240024,125.08221707317107
432,1370.0,21.566666666666666,Hold,3.2317372621240024,125.47531318452815
433,1373.0,19.066666666666666,Hold,3.223429951690822,126.82033027015133
434,1375.0,19.8,Skip,3.332125603864735,124.79623303708696
435,1384.0,21.566666666666666,Hold,3.2635175282234115,110.83496255137823
436,1390.0,24.533333333333335,No action,2.844932844932845,116.00696965678657
437,1396.0,25.5,Hold,2.800798035604666,136.9530092529663
438,1403.0,26.3,Hold,2.9060060060060056,122.54519813911341
439,1404.0,26.833333333333332,Skip,2.9060060060060056,120.93967538059691
440,1407.0,27.333333333333332,Hold,3.006038647342995,123.35101961799694
441,1409.0,28.533333333333335,Hold,3.006038647342995,136.50456551459848
442,1410.0,29.133333333333333,Hold,3.248633879781421,146.8305809135292
443,1412.0,29.6,No action,3.327688651218063,169.49416744636565
444,1413.0,23.8,No action,3.469644902634594,179.2121313658102
445,1416.0,23.733333333333334,No action,3.429951690821257,204.2484468814198
446,1417.0,23.366666666666667,Hold,3.4774212715389194,206.7038878649958
447,1419.0,22.333333333333332,Skip,3.469487622337363,209.21142501514407
448,1420.0,19.5,No action,3.428407789232531,210.32008689303655
449,1422.0,19.833333333333332,Hold,3.5276367738296672,210.52718000989006
450,1425.0,18.766666666666666,No action,3.2710776102735903,205.4012393258782
451,1431.0,20.333333333333332,Hold,3.126865671641791,196.95621577778894
452,1433.0,21.4,Hold,3.126865671641791,182.065174496679
453,1446.0,28.0,Hold,3.120512820512821,142.55211154481643
454,1452.0,29.933333333333334,No action,3.18098510882016,200.97022128163098
455,1453.0,30.6,Hold,3.18098510882016,199.02954670132743
456,1454.0,31.266666666666666,Hold,3.18098510882016,198.57626077845742
457,1455.0,30.9,Hold,3.3347433728144393,200.01588352413773
458,1456.0,29.2,Hold,3.5088888888888894,203.1600460238235
459,1458.0,27.433333333333334,No action,3.2332205301748456,209.77216315378755
460,1460.0,23.733333333333334,No action,2.827000575705239,208.5935156795644
461,1462.0,24.466666666666665,No action,2.822916666666667,199.30722283665435
462,1467.0,27.3,Hold,2.8103864734299524,152.8130706562587
463,1471.0,29.666666666666668,Hold,3.006038647342996,163.59920124044504
464,1476.0,28.266666666666666,No action,3.006038647342996,158.17534461301736
465,1481.0,29.733333333333334,No action,2.9060060060060056,179.98927376882116
466,1485.0,29.633333333333333,Hold,2.8924731182795695,173.40180405390112
467,1487.0,30.733333333333334,Hold,2.9060060060060056,166.98719054248784
468,1489.0,28.433333333333334,No action,2.9060060060060056,149.3584392440055
469,1492.0,25.7,Hold,3.055555555555555,129.66104268738465
470,1493.0,25.433333333333334,Hold,3.055555555555555,125.44521519356107
471,1497.0,23.466666666666665,Skip,2.7233736327000577,112.84170892462632
472,1501.0,25.566666666666666,No action,2.658974358974359,139.35449293539006
473,1508.0,29.666666666666668,Hold,2.311827956989247,160.52803793747884
474,1509.0,30.266666666666666,Hold,2.311827956989247,158.49610374208712
