,time,meanWaitTime,action,dispersion,headwaySD
308,1423.0,23.428571428571427,Hold,2.31872852233677,235.27394587067124
309,1428.0,26.095238095238095,Hold,2.583333333333333,196.0504477076096
310,1430.0,27.238095238095237,Hold,2.583333333333333,187.99380017850467
311,1442.0,28.857142857142858,Hold,2.931647940074906,333.4405101507773
312,1447.0,28.61904761904762,Hold,3.403558052434457,343.2386915214109
313,1454.0,25.095238095238095,Hold,3.7902930402930406,316.4562623874191
314,1458.0,21.952380952380953,Hold,4.0979853479853485,306.95974844364116
315,1460.0,22.714285714285715,Hold,4.0979853479853485,304.7708346982024
316,1463.0,18.952380952380953,Hold,3.6994949494949494,323.0577054111185
317,1470.0,18.333333333333332,Hold,4.3431372549019605,262.33220668355705
318,1475.0,17.238095238095237,Hold,3.7222222222222223,225.25540569361183
319,1479.0,16.80952380952381,Hold,3.9213836477987414,213.60634995338913
320,1489.0,21.38095238095238,Hold,4.467948717948718,305.8751706450225
321,1490.0,21.857142857142858,Hold,4.467948717948718,316.1552617366767
322,1495.0,19.952380952380953,Hold,4.628787878787879,341.5720636469276
323,1498.0,17.095238095238095,Hold,3.941919191919192,338.78404430685595
324,1505.0,18.19047619047619,Hold,4.125,283.00710311792636
325,1506.0,18.571428571428573,Hold,4.125,278.55297464421454
326,1510.0,20.19047619047619,Hold,4.411290322580645,256.8813968495042
327,1515.0,17.238095238095237,Hold,5.125,248.86342175695543
328,1524.0,20.761904761904763,Hold,4.166666666666668,259.20414626232997
329,1525.0,21.19047619047619,No action,4.166666666666668,255.1519687185898
330,1527.0,20.857142857142858,Hold,4.097985347985349,251.33860068668102
331,1537.0,21.761904761904763,Hold,4.375,276.31153867987297
332,1540.0,23.428571428571427,Hold,4.514912280701754,300.5340379663989
333,1543.0,22.238095238095237,Hold,4.87280701754386,325.46200324393567
334,1545.0,23.476190476190474,Hold,4.185897435897437,337.98050573303124
335,1553.0,20.0,Hold,4.094827586206897,344.2608063138889
336,1558.0,23.19047619047619,Hold,4.228682170542636,344.97388674472734
337,1559.0,23.857142857142858,Hold,4.228682170542636,341.9420520859087
338,1566.0,21.238095238095237,Hold,3.762411347517731,297.1264855257338
339,1569.0,20.19047619047619,Hold,3.9675438596491235,279.41500653355996
340,1574.0,21.952380952380953,Hold,3.438644688644689,241.84604720451446
341,1578.0,22.238095238095237,No action,3.268115942028985,180.26849206066706
342,1591.0,23.61904761904762,Hold,4.366666666666666,280.6118863982288
343,1592.0,24.142857142857142,Hold,4.366666666666666,286.4157946676834
344,1593.0,24.666666666666668,Hold,4.366666666666666,301.80998629076265
345,1600.0,16.80952380952381,Hold,3.9524922118380057,279.2621997395014
346,1608.0,20.238095238095237,Hold,4.0911949685534585,319.653543730877
347,1609.0,20.666666666666668,Hold,4.0911949685534585,312.11633724867863
348,1618.0,21.0,Hold,4.232866043613707,207.47055631122396
349,1620.0,22.047619047619047,Hold,4.232866043613707,207.39702479778387
350,1622.0,19.666666666666668,Skip,4.034591194968553,214.16932984983075
351,1629.0,20.952380952380953,Hold,3.3910256410256423,292.0145116467782
352,1638.0,22.571428571428573,Hold,3.078382838283829,302.12834927068576
353,1639.0,23.19047619047619,Hold,3.078382838283829,307.1951756925125
