,time,meanWaitTime,action,dispersion,headwaySD
401,1838.0,26.285714285714285,Hold,3.3484848484848486,236.45142674800883
402,1840.0,27.19047619047619,Hold,3.3049019607843144,236.5688374126654
403,1841.0,22.61904761904762,Skip,3.2519379844961236,239.01394804474168
404,1844.0,21.666666666666668,Hold,3.3990196078431376,274.22671416330417
405,1849.0,20.333333333333332,Hold,3.133895131086142,287.3453715330962
406,1852.0,19.904761904761905,Hold,2.8417602996254683,283.4671686243151
407,1856.0,17.19047619047619,Hold,2.810077519379845,289.0302251606298
408,1857.0,17.571428571428573,Hold,2.810077519379845,288.5807549949459
409,1868.0,15.761904761904763,Hold,5.314516129032258,271.49332051698707
410,1872.0,17.571428571428573,Hold,5.507246376811594,293.13688672830625
411,1873.0,18.047619047619047,Hold,5.507246376811594,293.104094727169
412,1884.0,20.142857142857142,Hold,5.566666666666666,254.00050676075873
413,1885.0,20.761904761904763,Hold,5.566666666666666,251.43432375423149
414,1888.0,21.047619047619047,Hold,5.655555555555555,260.01339492204806
415,1891.0,22.761904761904763,Hold,6.1178160919540225,281.72592004094463
416,1894.0,24.476190476190474,Hold,6.321705426356587,303.02131805163503
417,1895.0,23.61904761904762,Hold,6.232758620689655,306.7770678279897
418,1900.0,20.476190476190474,Hold,6.234848484848487,305.63044528437007
419,1904.0,22.333333333333332,Hold,6.324906367041198,304.5209806811348
420,1910.0,25.285714285714285,Hold,6.433333333333334,257.94492872239687
421,1915.0,21.571428571428573,Hold,7.443548387096774,246.03389944979565
422,1926.0,27.333333333333332,Hold,7.328754578754579,231.544532257001
423,1928.0,28.38095238095238,Hold,7.328754578754579,225.23232190168562
424,1933.0,27.0,Hold,7.655555555555555,208.74235408988451
425,1937.0,28.952380952380953,Skip,7.780303030303033,224.01335245576823
426,1940.0,30.523809523809526,Hold,7.933908045977012,247.1665830699173
427,1943.0,28.428571428571427,Hold,8.344444444444445,258.8389741460492
428,1944.0,28.666666666666668,Hold,8.344444444444445,264.60292494221864
429,1949.0,22.80952380952381,Skip,7.8754681647940075,430.913594297601
430,1950.0,23.285714285714285,Hold,7.966666666666667,431.21157692780304
431,1964.0,30.428571428571427,Hold,8.141941391941394,399.5816207131139
432,1965.0,31.0,Hold,8.141941391941394,395.5642376201933
433,1966.0,31.571428571428573,Hold,8.141941391941394,389.80338858248257
434,1976.0,33.19047619047619,Skip,5.783687943262413,340.58477458558525
435,1979.0,34.61904761904762,Hold,5.783687943262413,340.4111293525316
436,1982.0,36.142857142857146,Skip,5.873655913978495,345.4579417174679
437,1987.0,38.80952380952381,Hold,5.944139194139194,353.83561808787465
438,1989.0,40.0,Hold,5.944139194139194,362.51381351023036
439,1990.0,40.61904761904762,Skip,5.944139194139194,365.93630809854017
