,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,40668.0,526.9615384615385,165.0722891566265,No action,8.824242424242422,1750.4874599654215
0,40675.0,514.2222222222222,167.27710843373495,No action,8.715589631252278,1749.3525510107434
0,40679.0,518.2222222222222,168.57831325301206,No action,8.810698073855969,1702.6689163845938
0,40705.0,544.2222222222222,177.03614457831324,No action,8.764966740576497,1700.3656360252364
0,40707.0,546.2222222222222,177.6867469879518,No action,8.764966740576497,1700.4945856920367
0,40721.0,534.7407407407408,173.95180722891567,Hold,8.794585196224542,1701.5513705695103
0,40744.0,538.5714285714286,181.6867469879518,Skip,8.794585196224542,1702.234413520507
0,40757.0,551.5714285714286,186.0722891566265,No action,8.922865013774105,1700.920750608866
0,40773.0,567.5714285714286,191.46987951807228,No action,7.853557029522693,1705.3455495292096
0,40795.0,589.5714285714286,198.89156626506025,Hold,7.71126108244012,1706.3055587618464
0,40811.0,605.5714285714286,204.289156626506,No action,7.532046124966478,1706.1877658886867
0,40819.0,627.1538461538462,196.4578313253012,Hold,7.300780733095142,1708.1064453034817
0,40829.0,656.44,197.72289156626505,Hold,7.22160737812912,1708.784028140743
0,40838.0,637.375,184.3012048192771,No action,7.193834900731454,1709.8170551865196
0,40860.0,633.8,190.90361445783134,No action,7.212121212121212,1702.1049684749673
0,40868.0,641.8,193.3132530120482,No action,7.08244012174143,1698.0160352786745
0,40884.0,632.9230769230769,198.26506024096386,No action,7.15231259968102,1693.0501568312454
0,40888.0,636.9230769230769,199.51807228915663,No action,7.15231259968102,1693.168985031689
0,40890.0,638.9230769230769,200.14457831325302,No action,7.02870110799626,1693.941134674355
0,40906.0,643.9230769230769,201.710843373494,No action,6.837121212121212,1694.678029213934
0,40948.0,625.8461538461538,196.04819277108433,No action,7.03030303030303,1724.7650306869743
0,40960.0,614.2962962962963,199.83132530120483,No action,6.881566759296015,1727.1015805927118
0,40988.0,642.2962962962963,208.93975903614458,Hold,6.852489654251767,1722.2383290828209
0,40990.0,621.3214285714286,209.6024096385542,No action,6.852489654251767,1721.9079624211865
0,40993.0,570.75,192.5421686746988,Hold,7.091172595520423,1722.3245027578585
0,41000.0,594.2307692307693,186.14457831325302,No action,6.960169379383351,1722.1184568103238
0,41008.0,581.0,175.0,No action,7.252698660423979,1720.3238924868954
0,41010.0,583.0,175.6024096385542,Skip,7.252698660423979,1723.0081457633028
0,41011.0,584.0,175.90361445783134,No action,7.252698660423979,1722.9322016194417
0,41058.0,554.8888888888889,180.50602409638554,No action,7.46969696969697,1722.1811349931274
0,41085.0,581.8888888888889,189.289156626506,Hold,7.378129117259554,1715.2151836185164
0,41096.0,592.8888888888889,192.86746987951807,No action,7.231259968102071,1714.1891620992865
0,41101.0,597.8888888888889,194.49397590361446,Hold,7.231259968102071,1711.7926357878969
0,41105.0,601.8888888888889,195.79518072289156,Skip,7.3285063019576295,1708.9068478515733
0,41144.0,619.1785714285714,208.87951807228916,No action,7.344799344799345,1686.1028983897406
0,41153.0,620.2592592592592,201.7710843373494,No action,7.354531865742627,1680.9216742134818
0,41166.0,633.2592592592592,206.0,No action,7.1446592623063205,1673.6588914374947
0,41185.0,641.2222222222222,208.59036144578315,No action,7.1446592623063205,1672.426917691934
0,41195.0,628.25,211.93975903614458,No action,7.109535724214624,1671.743043889458
0,41199.0,632.25,213.289156626506,No action,7.109535724214624,1672.7931184030904
0,41203.0,597.3703703703703,194.32530120481928,No action,6.88898329085245,1675.047307127344
0,41223.0,617.3703703703703,200.83132530120483,No action,6.953116066323615,1678.85569777693
0,41227.0,607.1481481481482,197.50602409638554,No action,7.303453136011274,1678.9614372447063
0,41267.0,647.9615384615385,202.97590361445782,No action,7.340662438336856,1681.891753786218
0,41273.0,653.9615384615385,204.85542168674698,Hold,7.4030019824412365,1680.0071217864165
0,41283.0,662.92,199.67469879518072,No action,7.43806730903505,1675.2084364428392
0,41300.0,679.92,204.79518072289156,Skip,7.43806730903505,1667.2963855110957
0,41312.0,685.9166666666666,198.33734939759037,No action,7.3606060606060595,1662.0983415867245
0,41320.0,670.8181818181819,177.80722891566265,No action,7.83927379522093,1663.955258577347
0,41326.0,676.8181818181819,179.3975903614458,No action,7.753285063019577,1666.4396974674305
0,41335.0,682.1428571428571,172.59036144578315,No action,7.810207336523124,1669.090239490609
0,41343.0,690.1428571428571,174.6144578313253,No action,7.8392737952209295,1669.6927572106158
0,41345.0,692.1428571428571,175.12048192771084,Skip,7.8392737952209295,1669.771343620994
0,41347.0,694.1428571428571,175.6265060240964,No action,7.8392737952209295,1669.651401937042
0,41395.0,742.1428571428571,187.7710843373494,Hold,7.667478354978354,1675.348758415845
0,41400.0,747.1428571428571,189.03614457831324,No action,7.7141687141687125,1676.068777755102
0,41439.0,702.3181818181819,186.15662650602408,No action,8.164040404040403,1679.433503437587
0,41443.0,716.8571428571429,181.3734939759036,Hold,8.09841780638241,1679.31468039816
0,41456.0,679.3809523809524,171.89156626506025,No action,9.03030303030303,1681.1537029933302
0,41503.0,542.08,163.27710843373495,No action,9.947658402203857,1711.2360034771589
0,41509.0,499.53846153846155,156.48192771084337,No action,9.911912648754754,1710.5987969886633
0,41512.0,484.0,157.44578313253012,No action,9.95253742241694,1710.3141747919494
0,41519.0,472.4230769230769,147.9879518072289,No action,9.871426818795241,1709.7226387227604
0,41525.0,478.4230769230769,149.86746987951807,Skip,9.871426818795241,1709.2268481251579
0,41530.0,483.4230769230769,151.43373493975903,No action,9.975757575757576,1708.675842829762
0,41553.0,506.4230769230769,158.63855421686748,No action,9.851962245404868,1709.4103088744005
0,41558.0,511.4230769230769,160.20481927710844,Skip,9.851962245404868,1709.151650782809
0,41564.0,476.38461538461536,149.2289156626506,No action,9.465652541349755,1708.7212452499034
0,41573.0,502.1666666666667,145.20481927710844,No action,9.351799242424242,1704.822312352235
0,41592.0,496.8333333333333,143.66265060240963,Hold,9.19012519012519,1702.108166792625
0,41594.0,498.8333333333333,144.24096385542168,Hold,9.19012519012519,1701.7222137533352
0,41611.0,468.75,135.5421686746988,No action,8.623030303030301,1704.8921842125596
0,41652.0,471.61538461538464,147.73493975903614,Skip,8.685482988732083,1693.0178560548234
0,41657.0,485.84,146.33734939759037,Hold,8.550984295509839,1651.1677580553
0,41676.0,482.92,145.4578313253012,No action,8.572121212121209,1636.8258073650982
0,41691.0,479.0769230769231,150.0722891566265,No action,8.572121212121209,1637.1036847785913
0,41706.0,440.15384615384613,137.87951807228916,No action,8.31934731934732,1632.7925293916555
0,41712.0,446.15384615384613,139.75903614457832,Skip,8.415066154502773,1631.1189161240366
0,41730.0,472.32,142.26506024096386,No action,8.4548644338118,1623.9468483580501
0,41735.0,477.32,143.7710843373494,Hold,8.4548644338118,1623.1330745615119
0,41736.0,478.32,144.0722891566265,Hold,8.56783866539964,1622.9559479774161
0,41746.0,469.61538461538464,147.10843373493975,Hold,8.62703962703963,1623.167433356683
0,41755.0,478.61538461538464,149.9277108433735,Skip,8.62703962703963,1624.180105343591
0,41758.0,481.61538461538464,150.86746987951807,Hold,8.62703962703963,1624.5457657481402
0,41765.0,485.04,146.09638554216866,No action,8.819368057802222,1625.2314837617814
0,41773.0,474.2692307692308,148.56626506024097,No action,8.808008658008657,1651.789422741336
0,41777.0,478.2692307692308,149.81927710843374,No action,8.808008658008657,1651.661896779678
0,41784.0,450.85714285714283,152.09638554216866,Skip,8.767676767676768,1652.0516448513226
0,41785.0,451.85714285714283,152.43373493975903,No action,8.767676767676768,1652.3095705568912
0,41801.0,414.82142857142856,139.93975903614458,No action,9.175505050505052,1650.5415431122167
0,41835.0,360.93333333333334,130.4578313253012,No action,9.467041549515777,1649.2335266606692
0,41836.0,361.93333333333334,130.81927710843374,No action,9.467041549515777,1649.5286086717103
0,41842.0,346.0689655172414,120.91566265060241,No action,9.4601686972821,1650.1914214308024
0,41856.0,360.0689655172414,125.80722891566265,Skip,9.4601686972821,1651.0576336309282
0,41858.0,362.0689655172414,126.50602409638554,No action,9.4601686972821,1651.3195487501082
0,41863.0,355.0,128.3132530120482,No action,9.501165501165502,1651.5331870630478
0,41866.0,357.5,129.21686746987953,Hold,9.252804865261616,1651.7199135210058
0,41904.0,359.1666666666667,129.81927710843374,No action,9.626707755521315,1673.587751361813
0,41919.0,370.8666666666667,134.04819277108433,No action,9.481481481481481,1671.5633452496402
0,41927.0,378.8666666666667,136.93975903614458,No action,9.58453500522466,1673.1968800502325
0,41953.0,358.6470588235294,146.9156626506024,Skip,9.58453500522466,1712.2448095987393
0,41966.0,356.55882352941177,146.06024096385542,No action,9.58453500522466,1712.7143655493408
0,41977.0,367.55882352941177,150.56626506024097,No action,9.647268533081682,1712.7263121908436
0,41988.0,373.0,148.3012048192771,No action,9.647268533081682,1710.37483387508
0,41990.0,375.0,149.09638554216866,Hold,9.647268533081682,1710.421755246503
0,42019.0,358.875,138.36144578313252,No action,9.289118947481937,1729.4585854124446
0,42026.0,354.8484848484849,141.0843373493976,No action,9.073884916581543,1737.537367989825
0,42049.0,377.0625,145.3734939759036,Hold,9.035504296698322,1748.7356171646834
0,42067.0,395.0625,152.3132530120482,No action,8.864205969469129,1752.4677965800083
0,42071.0,368.4516129032258,137.6144578313253,No action,9.051413006469183,1753.1871880988238
0,42072.0,357.9375,138.0,No action,9.051413006469183,1753.547271147684
0,42083.0,372.26666666666665,134.55421686746988,No action,9.034358454432809,1755.337893257867
0,42092.0,381.26666666666665,137.80722891566265,No action,9.110131162369962,1757.643406764025
0,42110.0,386.51612903225805,144.36144578313252,No action,9.17875383043922,1758.209857189293
0,42120.0,396.51612903225805,148.09638554216866,No action,9.41351981351982,1754.6265458588625
0,42123.0,399.51612903225805,149.21686746987953,No action,9.491283491283491,1752.982810685803
0,42124.0,400.51612903225805,149.59036144578315,Hold,9.52290345313601,1752.4312180467623
0,42141.0,417.51612903225805,155.93975903614458,No action,9.515861742424242,1743.7639093521632
0,42180.0,415.06060606060606,165.02409638554218,No action,9.74428904428905,1719.192403072273
0,42185.0,401.90909090909093,159.79518072289156,No action,10.297998856489423,1719.5758344149872
0,42205.0,406.34375,156.66265060240963,No action,10.42811574390522,1725.9670759990122
0,42210.0,411.34375,158.59036144578315,Skip,10.42811574390522,1726.2236389650977
0,42211.0,412.34375,158.97590361445782,Skip,10.42811574390522,1726.3223522793983
0,42222.0,423.34375,163.21686746987953,No action,10.509319611206406,1726.0829305691602
0,42228.0,429.34375,165.53012048192772,Skip,10.509319611206406,1726.1824627707458
0,42247.0,437.7741935483871,163.50602409638554,No action,10.444671433435476,1731.2364988122767
0,42255.0,445.7741935483871,166.49397590361446,No action,10.086678101772444,1733.1406645377533
0,42262.0,459.5,166.0843373493976,No action,10.086678101772444,1734.1095249631517
0,42268.0,457.58620689655174,159.87951807228916,No action,9.766329966329966,1734.957024532863
0,42274.0,452.85714285714283,152.7710843373494,Hold,9.80632897238063,1741.4671557759445
0,42291.0,469.85714285714283,158.50602409638554,No action,9.791568824779155,1744.8606221875166
0,42298.0,481.44444444444446,156.6144578313253,Hold,9.75757575757576,1744.2218925556858
0,42342.0,461.03225806451616,172.19277108433735,No action,9.603163992869877,1737.5818537603561
0,42347.0,466.03225806451616,174.06024096385542,No action,9.66610757016661,1736.5246560801995
0,42356.0,477.6,172.6265060240964,No action,9.66610757016661,1733.8218513667641
0,42357.0,478.6,172.9879518072289,No action,9.66610757016661,1733.5911598766002
0,42366.0,474.2068965517241,165.6867469879518,No action,9.63257575757576,1732.3795606797273
0,42396.0,487.5,176.20481927710844,Hold,9.395959595959596,1737.8785448335725
0,42402.0,489.13793103448273,170.90361445783134,No action,9.459465503745944,1738.9291484938158
0,42407.0,469.2413793103448,163.95180722891567,No action,9.459465503745944,1740.3137093506473
0,42424.0,483.39285714285717,163.0722891566265,No action,9.459465503745944,1745.4943037569656
0,42434.0,493.39285714285717,166.44578313253012,No action,9.544107744107743,1748.13100116746
0,42481.0,505.53333333333336,182.72289156626505,No action,9.621719049228341,1748.3908891868841
0,42500.0,526.0714285714286,177.46987951807228,No action,9.773737373737374,1745.2391916468334
0,42504.0,523.5,176.6024096385542,No action,9.860516934046347,1686.749297418138
0,42515.0,514.0714285714286,173.42168674698794,Hold,9.860516934046347,1685.1026628883983
0,42540.0,520.9655172413793,182.02409638554218,No action,9.798948898579892,1687.7047871777531
0,42549.0,529.9655172413793,185.16867469879517,No action,9.80015771093838,1688.1274210979986
0,42554.0,531.25,179.21686746987953,No action,9.777261667772613,1688.3477617583537
0,42556.0,533.25,179.89156626506025,No action,9.777261667772613,1688.1221737530352
0,42590.0,533.8571428571429,180.09638554216866,No action,9.584415584415583,1692.0743408071369
0,42610.0,494.23333333333335,178.63855421686748,No action,9.584415584415583,1698.7375803041098
0,42615.0,486.41379310344826,169.95180722891567,No action,9.484189723320158,1699.5058515027697
0,42616.0,487.41379310344826,170.3012048192771,Hold,9.484189723320158,1699.8401923308331
0,42632.0,501.35714285714283,169.13253012048193,Hold,9.492869875222816,1698.8386154768855
0,42655.0,524.3571428571429,176.89156626506025,Hold,9.50374594655037,1691.4217244526053
0,42680.0,479.03333333333336,173.14457831325302,No action,11.68219295427776,1686.370823795446
0,42693.0,492.03333333333336,177.84337349397592,Skip,11.68219295427776,1685.7908038670648
0,42703.0,502.03333333333336,181.4578313253012,No action,11.78078658929723,1684.906549704212
0,42704.0,503.03333333333336,181.81927710843374,No action,11.78078658929723,1684.9525901384638
0,42720.0,503.14285714285717,169.73493975903614,No action,11.97252804865261,1686.3829938483325
0,42721.0,504.14285714285717,170.0722891566265,No action,11.97252804865261,1686.5125009770272
0,42732.0,489.48148148148147,159.2289156626506,No action,11.845117845117846,1684.1177251294778
0,42733.0,490.48148148148147,159.55421686746988,No action,11.845117845117846,1683.8048891613896
0,42774.0,487.81481481481484,158.6867469879518,No action,11.962424242424243,1682.1846320966097
0,42783.0,479.32142857142856,161.6987951807229,Hold,11.752102969494278,1683.484023921711
0,42830.0,526.3214285714286,177.55421686746988,No action,11.643097643097642,1696.0271584555503
0,42849.0,545.3214285714286,183.96385542168676,No action,11.638411138411142,1699.797622701544
0,42861.0,557.3214285714286,188.0120481927711,No action,11.674165382639963,1701.107057564135
0,42869.0,550.8214285714286,185.81927710843374,No action,11.799053659518776,1700.048013801644
0,42876.0,538.7586206896551,188.24096385542168,No action,11.828757372381533,1698.5104074259323
0,42879.0,541.7586206896551,189.289156626506,Skip,11.828757372381533,1698.0313797855508
0,42904.0,560.6428571428571,189.13253012048193,No action,12.016079158936302,1695.1767955798473
0,42907.0,563.6428571428571,190.14457831325302,No action,12.016079158936302,1695.2464024275832
0,42922.0,541.7857142857143,182.7710843373494,Skip,12.449221949221952,1698.390070376459
0,42929.0,523.5555555555555,170.3132530120482,No action,12.323970603040372,1765.0641319271706
0,42931.0,525.5555555555555,170.96385542168676,No action,12.323970603040372,1765.4121770050363
0,42932.0,526.5555555555555,171.289156626506,No action,12.323970603040372,1776.9457448150197
0,42937.0,509.08,153.33734939759037,No action,13.010822510822512,1777.1113424400335
0,42972.0,498.53846153846155,156.16867469879517,No action,12.393141945773522,1778.4148593369034
0,42998.0,524.5384615384615,164.3132530120482,No action,12.35283528352835,1788.3308240927652
0,43025.0,551.5384615384615,172.7710843373494,Hold,12.410349340581904,1791.7449780361203
0,43034.0,560.5384615384615,175.59036144578315,No action,12.44909090909091,1792.1203896285253
0,43041.0,523.4814814814815,170.289156626506,No action,13.273516928240054,1793.2512087351029
0,43051.0,533.4814814814815,173.5421686746988,Hold,13.206756085444612,1794.476929788594
0,43056.0,519.3214285714286,175.19277108433735,No action,13.176036682615628,1795.0919910836376
0,43062.0,520.4444444444445,169.3012048192771,Hold,13.2670022702596,1795.22761211056
0,43064.0,522.4444444444445,169.95180722891567,Hold,13.2670022702596,1795.4191178505546
0,43066.0,524.4444444444445,170.6024096385542,No action,13.2670022702596,1796.0302539932088
0,43097.0,518.2413793103449,181.0722891566265,Skip,13.270497618323708,1802.3430491183506
0,43108.0,529.2413793103449,184.9156626506024,Skip,13.270497618323708,1850.9176125714193
0,43135.0,538.5333333333333,194.65060240963857,No action,13.338824486475493,1860.8969068638037
0,43138.0,541.5333333333333,195.73493975903614,No action,13.338824486475493,1860.783045186403
0,43141.0,544.5333333333333,196.81927710843374,No action,13.306397306397306,1861.723506943568
0,43165.0,521.3928571428571,175.89156626506025,No action,13.30242424242424,1857.2752797387861
0,43179.0,517.3793103448276,180.7710843373494,No action,13.244864754931868,1858.452052061808
0,43182.0,520.3793103448276,181.81927710843374,No action,13.244864754931868,1858.621704754584
0,43203.0,541.3793103448276,189.15662650602408,Skip,13.286195286195287,1859.1947730397708
0,43224.0,562.3793103448276,196.49397590361446,No action,13.240267077555213,1855.843292263666
0,43243.0,564.0689655172414,197.0843373493976,No action,13.301793444650588,1855.200016548527
0,43279.0,580.7666666666667,209.9156626506024,No action,13.261143861826458,1855.0447044783568
0,43288.0,589.7666666666667,213.16867469879517,Hold,13.336446658364467,1856.3099424537486
0,43292.0,593.7666666666667,214.6144578313253,No action,13.50193981335849,1857.5242244705985
0,43297.0,598.7666666666667,216.42168674698794,No action,13.576185887139944,1859.3048937490378
0,43307.0,602.8275862068965,210.6265060240964,No action,13.576185887139944,1863.345012883039
0,43308.0,603.8275862068965,210.97590361445782,No action,13.576185887139944,1890.1769599386118
0,43309.0,604.8275862068965,211.32530120481928,No action,13.576185887139944,1890.596661642096
0,43321.0,650.2962962962963,211.5421686746988,No action,13.675990675990684,1864.1561050111231
0,43322.0,651.2962962962963,211.86746987951807,No action,13.675990675990684,1863.6225879469737
0,43330.0,625.0,195.78313253012047,No action,13.871794871794881,1862.7826819217057
0,43335.0,648.44,195.3132530120482,No action,13.80825678386654,1862.9835483140944
0,43336.0,649.44,195.6144578313253,No action,13.80825678386654,1862.8686086906482
0,43359.0,623.0,187.65060240963857,No action,14.018823042713832,1863.5419979957064
0,43398.0,637.1153846153846,199.57831325301206,No action,13.741955638862855,1864.4790358245134
0,43404.0,641.04,193.0843373493976,No action,13.935708435708438,1864.3990157085263
0,43410.0,634.875,183.57831325301206,Hold,13.54095409540954,1864.1671280162325
0,43414.0,638.875,184.73493975903614,No action,13.54095409540954,1863.4978852596798
0,43416.0,628.5416666666666,181.74698795180723,Hold,13.256684491978614,1862.6373314990108
0,43471.0,597.8888888888889,194.49397590361446,No action,12.92640692640693,1850.4411658743188
0,43481.0,554.5,173.6987951807229,No action,13.538166474875332,1851.308612452331
0,43482.0,555.5,174.0120481927711,No action,13.538166474875332,1851.4224112096701
0,43489.0,560.3076923076923,175.51807228915663,Hold,13.671541917598702,1853.7469848148214
0,43521.0,551.5357142857143,186.06024096385542,No action,13.757963016748961,1870.1597034231847
0,43531.0,561.5357142857143,189.43373493975903,No action,13.763403263403264,1874.3112146723913
0,43553.0,545.3,197.09638554216866,No action,13.535092864125128,1882.9960347272945
0,43558.0,550.3,198.90361445783134,No action,13.535092864125128,1883.193049805417
0,43563.0,555.3,200.710843373494,Hold,13.416839403810089,1884.0476789096983
0,43572.0,530.3225806451613,198.0722891566265,No action,13.367795603089723,1884.988778661053
0,43574.0,532.3225806451613,198.81927710843374,No action,13.367795603089723,1885.0524485684703
0,43582.0,557.4827586206897,194.78313253012047,No action,13.206060606060609,1882.417571549875
0,43584.0,559.4827586206897,195.48192771084337,No action,13.206060606060609,1881.1784043360535
0,43604.0,541.3103448275862,189.13253012048193,Hold,14.284280303030306,1877.7239746171183
0,43613.0,550.3103448275862,192.27710843373495,No action,14.24413950829045,1875.6127800834136
0,43617.0,539.7586206896551,188.59036144578315,Hold,14.182384593599542,1875.627614423389
0,43618.0,536.3103448275862,187.3855421686747,No action,14.171873534102641,1875.9822862763394
0,43632.0,536.1034482758621,187.3132530120482,Skip,14.323169584039153,1882.2315765421042
0,43657.0,493.06451612903226,184.15662650602408,No action,14.323169584039153,1892.327603131543
0,43669.0,476.4193548387097,177.93975903614458,No action,14.351440097570132,1896.9585114504566
0,43679.0,486.4193548387097,181.67469879518072,No action,14.41012610577828,1902.1668069547482
0,43707.0,511.6666666666667,184.93975903614458,Hold,14.434280303030304,1912.4213957894808
0,43725.0,512.7096774193549,191.49397590361446,Hold,14.449320794148381,1917.301085089481
0,43736.0,507.59375,195.6987951807229,No action,14.533447684391081,1922.5775485844076
0,43743.0,484.5,198.46987951807228,No action,14.567440971226455,1923.104380923242
0,43764.0,464.030303030303,184.49397590361446,Hold,15.178030303030301,1930.298292258208
0,43769.0,464.5151515151515,184.6867469879518,No action,15.141886151231947,1931.0643984348478
0,43773.0,468.5151515151515,186.27710843373495,Hold,15.141886151231947,1930.6782507751504
0,43778.0,480.96875,185.43373493975903,No action,15.019853709508883,1929.5346005727388
0,43795.0,508.83870967741933,190.04819277108433,Hold,14.9655303030303,1924.7818971984577
0,43817.0,517.0,186.86746987951807,No action,14.938349007314526,1918.1949258952734
0,43819.0,519.0,187.59036144578315,No action,14.938349007314526,1917.7226353902922
0,43831.0,503.5,169.85542168674698,No action,15.12734709053727,1915.6157329670507
0,43842.0,514.5,173.56626506024097,No action,15.151515151515152,1913.6283816928565
0,43849.0,521.5,175.9277108433735,No action,15.23737373737374,1913.2356243557012
0,43851.0,523.5,176.6024096385542,Hold,15.23737373737374,1913.0590166391003
0,43858.0,507.9655172413793,177.48192771084337,No action,15.391694725028064,1912.6126671517432
0,43867.0,499.93333333333334,180.6987951807229,Hold,15.634097989238175,1909.8556214763398
0,43910.0,518.4827586206897,181.15662650602408,Hold,16.963433729391173,1898.7302286976435
0,43912.0,520.4827586206897,181.85542168674698,Hold,16.963433729391173,1898.3073730098886
0,43921.0,476.77777777777777,155.09638554216866,No action,16.951275674679923,1902.8209656248198
0,43955.0,476.62068965517244,166.53012048192772,No action,16.95635251598555,1923.0393262061455
0,43960.0,481.62068965517244,168.27710843373495,Hold,16.731200897867566,1924.1103332802004
0,43974.0,495.62068965517244,173.16867469879517,Skip,16.731200897867566,1929.26138486362
0,43982.0,475.3666666666667,171.81927710843374,No action,16.78992377765384,1929.512774345578
0,44019.0,496.06451612903226,185.27710843373495,No action,16.82536130536131,1929.6367661258744
0,44023.0,500.06451612903226,186.7710843373494,Hold,16.82536130536131,1955.5655481239626
0,44027.0,517.8666666666667,187.18072289156626,No action,16.650542118432032,1954.1819347539192
0,44029.0,519.7931034482758,181.6144578313253,No action,16.650542118432032,1953.376287035441
0,44034.0,533.0357142857143,179.81927710843374,No action,16.62607728662775,1950.7189898396982
0,44043.0,542.0357142857143,182.85542168674698,Skip,16.62607728662775,1944.951169627393
0,44073.0,572.0357142857143,192.97590361445782,Skip,16.62607728662775,1925.8689684202197
0,44075.0,554.3103448275862,193.67469879518072,No action,16.62607728662775,1924.6988044698423
0,44094.0,568.5555555555555,184.95180722891567,No action,17.17513503616222,2016.8905570839634
0,44109.0,525.5666666666667,189.96385542168676,Hold,16.805379018144972,2025.30241838531
0,44113.0,529.5666666666667,191.40963855421685,No action,16.636549544525007,2032.188251923479
0,44119.0,525.4,189.90361445783134,No action,16.85489334431932,2036.0055266449394
0,44134.0,528.8928571428571,178.42168674698794,No action,16.759170653907493,2040.9334361611625
0,44146.0,536.7037037037037,174.59036144578315,No action,16.72850958565244,2063.7270704010502
0,44195.0,512.3,185.16867469879517,No action,16.63820816864295,2041.235286149383
0,44201.0,471.72727272727275,187.55421686746988,No action,16.262037282445448,2042.358061059606
0,44207.0,477.72727272727275,189.93975903614458,No action,16.291334396597556,2042.8106372983782
0,44210.0,466.6470588235294,191.15662650602408,Hold,16.291334396597556,2042.551897506467
0,44211.0,470.7878787878788,187.18072289156626,No action,16.412121212121217,2042.2429850289282
0,44223.0,468.9117647058824,192.0843373493976,No action,16.278895146151783,2037.0523286606808
0,44231.0,476.9117647058824,195.36144578313252,No action,15.874659911811616,2035.601463732858
0,44239.0,484.9117647058824,198.63855421686748,No action,16.024013722126927,2031.1319986994251
0,44267.0,513.3333333333334,204.09638554216866,No action,16.017724413950827,2026.392377613011
0,44271.0,517.3333333333334,205.6867469879518,No action,16.017724413950827,2025.9233580282457
0,44286.0,492.8787878787879,195.96385542168676,Skip,16.869753434970836,2026.8752929600519
0,44288.0,480.38235294117646,196.78313253012047,Hold,16.869753434970836,2026.787570906375
0,44294.0,497.24242424242425,197.6987951807229,No action,16.822028332864246,2023.9397067646048
0,44300.0,503.24242424242425,200.0843373493976,No action,16.462758425375256,2023.0911792501568
0,44301.0,489.44117647058823,200.49397590361446,No action,16.462758425375256,2023.1294220191908
0,44306.0,494.44117647058823,202.5421686746988,No action,16.403030303030302,2020.9176833199845
0,44316.0,505.93939393939394,201.15662650602408,Skip,16.375531011045037,2014.8212803534645
0,44354.0,543.939393939394,216.26506024096386,Hold,16.994172494172492,1979.676597061407
0,44364.0,537.7647058823529,220.289156626506,No action,16.91573802541545,1976.36962530022
0,44380.0,501.8235294117647,205.56626506024097,No action,17.682300714147825,1943.5361703952633
0,44389.0,510.8235294117647,209.25301204819277,No action,17.789044289044288,1942.0529871795547
0,44395.0,516.8235294117648,211.710843373494,Hold,17.921153280376583,1941.5888699409597
0,44438.0,569.4242424242424,226.3975903614458,No action,17.921153280376583,1921.0873095499767
0,44450.0,584.90625,225.50602409638554,No action,17.88993157380254,1922.362137611531
0,44451.0,585.90625,225.89156626506025,No action,17.88993157380254,1922.4705328829773
0,44452.0,586.90625,226.27710843373495,No action,17.88993157380254,1922.6111717383997
0,44454.0,588.90625,227.04819277108433,No action,17.88993157380254,1922.212267774238
0,44466.0,611.9677419354839,228.56626506024097,No action,16.87340510366826,1924.645114032444
0,44468.0,613.9677419354839,229.3132530120482,No action,16.87340510366826,1924.8868282249043
0,44475.0,629.4333333333333,227.50602409638554,No action,17.011562998405104,1922.2133659117308
0,44479.0,613.1290322580645,229.0,Hold,17.011562998405104,1921.9815556454903
0,44489.0,603.875,232.81927710843374,No action,16.79558123036384,1918.4518765117843
0,44491.0,605.875,233.59036144578315,No action,16.79558123036384,1917.983747696006
0,44509.0,590.625,227.710843373494,No action,16.695246782203302,1924.031942605604
0,44510.0,591.625,228.09638554216866,No action,16.695246782203302,1924.201547775543
0,44539.0,602.2121212121212,239.43373493975903,No action,16.747474747474747,1930.7288350490596
0,44550.0,570.34375,219.89156626506025,No action,18.154815481548155,1937.263452999533
0,44558.0,578.34375,222.97590361445782,Skip,18.154815481548155,1942.427685314576
0,44564.0,571.0645161290323,213.289156626506,No action,18.139037433155078,1946.9567105793742
0,44565.0,572.0645161290323,213.66265060240963,No action,18.139037433155078,1947.750746180749
0,44569.0,579.8666666666667,209.59036144578315,Hold,18.095238095238095,1948.749381444077
0,44621.0,631.8666666666667,228.3855421686747,Skip,18.034462269756386,1931.6445856541434
0,44630.0,640.8666666666667,231.63855421686748,No action,18.05103668261563,1930.2801723760695
0,44647.0,631.5666666666667,228.27710843373495,No action,18.00960096009601,1923.6245056720634
0,44660.0,624.0645161290323,233.0843373493976,Hold,17.980526577247886,1918.3012812067602
0,44677.0,597.9310344827586,208.9156626506024,No action,18.531346249379034,1920.458456987116
0,44678.0,598.9310344827586,209.26506024096386,No action,18.531346249379034,1920.597322623271
0,44680.0,600.9310344827586,209.96385542168676,No action,18.531346249379034,1921.0204805618964
0,44684.0,578.6071428571429,195.19277108433735,No action,19.26322043969103,1921.4474723217738
0,44692.0,586.6071428571429,197.89156626506025,Hold,19.333931419457738,1918.9306307469221
0,44710.0,564.6,204.0722891566265,No action,18.34242424242423,1917.7569255559267
0,44737.0,555.4375,214.14457831325302,No action,18.427688253775212,1908.12306868927
0,44740.0,558.4375,215.3012048192771,No action,18.427688253775212,1908.2345454819933
0,44749.0,573.741935483871,214.289156626506,No action,18.427688253775212,1908.621269714042
0,44760.0,584.741935483871,218.3975903614458,No action,18.405938580435215,1911.3056830472192
