,time,meanWaitTime,action,dispersion,headwaySD
0,26905.0,131.51807228915663,No action,13.154191759869994,1365.7551608185943
0,26913.0,116.90361445783132,No action,12.832868562929914,1366.9692796136676
0,26914.0,117.27710843373494,No action,12.832868562929914,1367.071396247352
0,26941.0,118.57831325301204,No action,12.963045084996304,1369.8182119815704
0,26946.0,116.67469879518072,No action,13.005986920880542,1369.7497868287612
0,26950.0,118.16867469879519,No action,13.005986920880542,1369.676643842736
0,26955.0,108.42168674698796,No action,12.728896103896105,1370.001733068248
0,26967.0,110.91566265060241,Hold,12.68597479216948,1411.736693837129
0,26989.0,110.92771084337349,No action,12.701857282502443,1420.5039324302174
0,26990.0,111.26506024096386,No action,12.701857282502443,1420.64783103254
0,26996.0,108.57831325301204,No action,12.656476267095734,1469.8507968548386
0,27001.0,109.72289156626506,No action,12.591087344028521,1471.8984781674178
0,27007.0,111.74698795180723,Hold,12.650576562080984,1473.5948936120396
0,27013.0,109.07228915662651,No action,12.601856717463654,1472.52959762557
0,27040.0,113.855421686747,No action,12.328108672936255,1454.3268923853632
0,27044.0,115.16867469879519,Hold,12.202427735568948,1454.2643990083936
