,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,44269.0,900.1153846153846,281.96385542168673,No action,33.998556998556985,2278.4078104802597
0,44281.0,932.28,280.8072289156627,No action,33.92621870882736,2279.628928259548
0,44293.0,944.28,284.421686746988,No action,34.42643300474626,2283.099105241166
0,44294.0,945.28,284.72289156626505,Hold,34.42643300474626,2283.333370954914
0,44304.0,933.48,281.1686746987952,Hold,34.480413895048066,2284.020889488555
0,44339.0,932.5,292.10843373493975,No action,34.65693976805087,2271.2387513288577
0,44343.0,936.5,293.3614457831325,No action,34.65693976805087,2198.1224299034693
0,44370.0,876.3846153846154,274.5301204819277,Hold,34.77076648841358,2270.2879961989206
0,44378.0,818.2307692307693,256.31325301204816,No action,34.16736596736596,2268.5998170359226
0,44384.0,802.8461538461538,251.49397590361446,No action,33.63106348657678,2268.0132907834764
0,44398.0,801.8076923076923,251.16867469879517,No action,33.6006452356262,2196.997347277032
0,44404.0,807.8076923076923,253.04819277108433,No action,33.701827434651854,2197.0312239076056
0,44411.0,784.8518518518518,255.3132530120482,No action,33.75757575757576,2271.3178114226494
0,44416.0,789.8518518518518,256.93975903614455,No action,33.75757575757576,2270.538735448191
0,44430.0,803.8518518518518,261.49397590361446,No action,33.62367864693444,2270.298511547118
0,44446.0,819.8518518518518,266.69879518072287,Hold,33.531187359981146,2260.153674832057
0,44451.0,824.8518518518518,268.32530120481925,No action,33.45336174242425,2259.976592682318
0,44470.0,753.0370370370371,244.96385542168676,No action,34.360112755461564,2188.9438695143854
0,44475.0,758.0370370370371,246.59036144578315,Hold,34.500236742424235,2174.300999552737
0,44515.0,798.0370370370371,259.6024096385542,No action,34.66096256684495,2170.70945975727
0,44526.0,809.0370370370371,263.1807228915663,No action,34.48268398268398,2173.972672618784
0,44573.0,816.6071428571429,275.48192771084337,No action,36.76373908577301,2173.5437340666153
0,44581.0,796.3448275862069,278.2409638554217,No action,36.942617666021924,2226.9162565581514
0,44591.0,806.3448275862069,281.73493975903614,Hold,36.44755244755245,2232.1768669111902
0,44598.0,815.3571428571429,275.06024096385545,No action,35.970080552359036,2263.6331615960376
0,44620.0,837.3571428571429,282.48192771084337,No action,36.153569594247585,2273.9900735224883
0,44621.0,838.3571428571429,282.8192771084337,Hold,36.153569594247585,2274.759674720686
0,44630.0,863.5925925925926,280.9277108433735,No action,36.30611196712893,2281.547109902474
0,44663.0,865.8148148148148,281.65060240963857,Hold,36.30611196712893,2299.868411586777
0,44668.0,893.5,279.89156626506025,No action,36.42346872985173,2300.229484404239
0,44670.0,862.4074074074074,280.5421686746988,No action,36.55011655011654,2300.347463333287
0,44678.0,790.7777777777778,257.2409638554217,No action,36.94383490073148,2306.262860241172
0,44685.0,797.7777777777778,259.51807228915663,No action,36.712509712509714,2307.639854690233
0,44731.0,760.4333333333333,274.855421686747,No action,36.80634672909351,2301.413283839651
0,44775.0,785.7586206896551,274.5421686746988,No action,34.234611742424235,2295.624499361489
0,44792.0,728.28125,280.7831325301205,Hold,34.32135306553909,2446.976931809405
0,44793.0,729.28125,281.1686746987952,No action,34.32135306553909,2315.4305746384753
0,44809.0,734.25,283.0843373493976,No action,34.23935856620684,2306.1887082990725
0,44822.0,747.25,288.09638554216866,No action,34.42211174242424,2467.0475003100587
0,44831.0,733.4545454545455,291.6144578313253,No action,34.97760210803686,2292.381444851733
0,44847.0,749.4545454545455,297.9759036144578,No action,33.149324571011284,2293.769141586548
0,44870.0,750.3529411764706,307.3734939759036,No action,33.655240933929484,2300.7219231738127
0,44874.0,734.1818181818181,291.90361445783134,No action,33.634885439763494,2302.726538478921
0,44881.0,741.1818181818181,294.68674698795184,No action,33.62473716759434,2306.7177256530827
0,44911.0,733.9411764705883,300.65060240963857,Hold,34.41125541125541,2302.3678492657386
0,44991.0,696.1944444444445,301.96385542168673,Hold,34.85111989459812,2326.0695851726164
0,44994.0,663.0540540540541,295.578313253012,No action,34.859611742424235,2326.5035651092007
0,45026.0,693.9428571428572,292.6265060240964,No action,34.69244165795893,2326.3089452531403
0,45030.0,697.9428571428572,294.31325301204816,Hold,34.69244165795893,2326.729748215905
0,45045.0,712.9428571428572,300.6385542168675,No action,34.8872445384073,2324.741023302021
0,45082.0,729.8888888888889,316.578313253012,No action,34.64086174242423,2315.5559663584136
0,45096.0,744.6,313.9879518072289,No action,34.651809928074535,2312.5700237458477
0,45099.0,747.6,315.2530120481928,Hold,34.651809928074535,2311.742746027851
0,45102.0,737.8235294117648,302.2409638554217,No action,34.86102403343786,2311.787999827824
0,45104.0,739.8235294117648,303.06024096385545,No action,34.86102403343786,2310.906612024587
0,45106.0,741.8235294117648,303.87951807228916,Hold,35.0212121212121,2314.1526177631376
0,45116.0,683.75,263.6144578313253,No action,36.81633125144576,2320.8518400465887
0,45117.0,684.75,264.0,No action,36.81633125144576,2321.946465418017
0,45137.0,651.9375,251.34939759036143,Hold,36.864036592338515,2336.0459265354757
0,45179.0,714.8709677419355,267.0,No action,36.66871724766461,2303.0504117217215
0,45214.0,765.4,276.65060240963857,No action,38.28605117321072,2341.7189813899417
0,45221.0,772.4,279.1807228915663,No action,38.32836174242421,2341.120369795189
0,45245.0,728.6774193548387,272.1566265060241,No action,37.42901455499887,2347.6158248949996
0,45246.0,729.6774193548387,272.5301204819277,No action,37.42901455499887,2347.693960837919
0,45280.0,773.1724137931035,270.144578313253,No action,37.34398674242421,2347.346505370428
0,45303.0,745.6129032258065,278.48192771084337,No action,37.453119429590075,2328.3892903213464
0,45324.0,742.84375,286.3975903614458,No action,37.49988069673114,2323.8435846778416
0,45332.0,745.1612903225806,278.31325301204816,No action,37.1017992424242,2323.2401694077394
0,45351.0,739.46875,285.09638554216866,No action,37.1017992424242,2745.738015777843
0,45362.0,750.46875,289.33734939759034,No action,34.93975612700712,2756.8104299422607
0,45390.0,776.8064516129032,290.13253012048193,Hold,35.49227685414458,2885.436068300029
0,45399.0,785.8064516129032,293.49397590361446,No action,35.38304924242422,2723.054951127871
0,45443.0,804.15625,310.03614457831327,No action,35.61011691720357,2697.029797475
0,45461.0,803.5483870967741,300.12048192771084,No action,35.840732910500336,2627.2715399409803
0,45467.0,809.5483870967741,302.3614457831325,Skip,35.840732910500336,2695.633026269135
0,45477.0,821.6666666666666,296.9879518072289,No action,35.28247997213518,2695.7554478555003
0,45496.0,864.1724137931035,301.93975903614455,No action,35.167476289613695,2693.840598984281
0,45510.0,878.1724137931035,306.8313253012048,No action,32.843986742424256,2707.6466730162724
0,45530.0,858.6,310.33734939759034,No action,32.843986742424256,2708.758634230899
0,45541.0,871.3103448275862,304.43373493975906,No action,32.36387036387038,2708.9137793135224
0,45563.0,893.3103448275862,312.12048192771084,No action,32.39887244538405,2709.834303996182
0,45572.0,851.3448275862069,297.4578313253012,No action,33.0987440949418,2710.352717007062
0,45606.0,793.551724137931,277.26506024096386,No action,35.34662611242539,2740.7136541186806
0,45638.0,773.6451612903226,288.95180722891564,Hold,35.51311623699683,2715.116081291294
0,45678.0,765.030303030303,304.1686746987952,Hold,35.56826693905344,2611.9980225602676
0,45687.0,751.3235294117648,307.7710843373494,No action,35.39393939393939,2612.309422496386
0,45693.0,757.3235294117648,310.2289156626506,No action,35.121560431905294,2610.0106973445436
0,45701.0,747.4545454545455,297.1807228915663,No action,35.27434651862132,2609.191054629207
0,45737.0,783.4545454545455,311.49397590361446,No action,35.64572364572362,2612.4350855902076
0,45751.0,797.4545454545455,317.06024096385545,No action,35.78021459733524,2612.7642980666674
0,45757.0,726.78125,280.2048192771084,No action,37.02121212121211,2616.8315618083916
0,45765.0,742.1290322580645,277.1807228915663,No action,36.08587808587805,2623.617597388155
0,45766.0,743.1290322580645,277.5542168674699,No action,36.08587808587805,2624.481648971397
0,45810.0,716.65625,276.30120481927713,No action,36.336596736596725,2628.1064936403523
0,45819.0,725.65625,279.7710843373494,No action,36.271206271206246,2626.6114695869733
0,45820.0,726.65625,280.1566265060241,Hold,36.271206271206246,2626.54759029805
0,45830.0,719.4193548387096,268.69879518072287,Hold,36.487422487422464,2626.393610602634
0,45848.0,755.7,273.144578313253,No action,36.290442890442876,2715.6038112928377
0,45850.0,757.7,273.86746987951807,Hold,36.290442890442876,2641.8191144427956
0,45862.0,774.6551724137931,270.66265060240966,Hold,36.03030303030303,2638.516159063455
0,45864.0,776.6551724137931,271.3614457831325,No action,36.03030303030303,2637.9679150166303
0,45891.0,756.3448275862069,264.26506024096386,Hold,38.60313168863357,2560.1740667444055
0,45899.0,763.75,257.65060240963857,No action,38.75892255892255,2569.372831592899
0,45903.0,767.75,259.0,No action,38.75892255892255,2574.001117330821
0,45913.0,777.75,262.3734939759036,Hold,38.677295341474434,2582.400588660162
0,45920.0,752.7407407407408,244.86746987951807,No action,38.063030303030345,2710.721030922586
0,45929.0,734.7857142857143,247.87951807228916,No action,36.418875097841855,2717.5857732751742
0,45950.0,723.8928571428571,244.20481927710844,Hold,36.26492869875219,2714.6461044324355
0,45952.0,725.8928571428571,244.87951807228916,Hold,36.26492869875219,2714.4999849981027
0,45961.0,727.4074074074074,236.6265060240964,No action,36.15892255892256,2710.7949202464474
0,45974.0,696.3333333333334,226.51807228915663,No action,36.00757575757572,2706.519218989143
0,45997.0,693.9642857142857,234.10843373493975,Skip,36.00757575757572,2694.2157024803314
0,46006.0,702.9642857142857,237.14457831325302,Hold,35.96131052219611,2690.133122134493
0,46019.0,734.7037037037037,239.0,No action,35.96131052219611,2681.224590205219
0,46047.0,710.551724137931,248.26506024096386,No action,36.136700336700336,2673.4212170643796
0,46054.0,701.1034482758621,244.96385542168676,No action,34.54841649578492,2678.2020155388236
0,46105.0,728.4666666666667,263.30120481927713,No action,34.77174789722316,2694.932474437252
0,46118.0,701.2,253.44578313253012,No action,34.946969696969695,2688.6877708306706
0,46131.0,719.7931034482758,251.49397590361446,No action,34.78177295341474,2640.2201547825557
0,46158.0,746.7931034482758,260.9277108433735,No action,34.84167517875381,2672.9057024452954
0,46163.0,723.0344827586207,252.6265060240964,No action,35.01818181818181,2673.2925943110786
0,46166.0,726.0344827586207,253.67469879518072,No action,35.16934046345808,2673.1925001127006
0,46167.0,727.0344827586207,254.02409638554218,No action,35.16934046345808,2672.9312743268774
0,46180.0,714.6296296296297,232.46987951807228,No action,33.23551693404631,2687.636039497519
0,46201.0,735.6296296296297,239.3012048192771,Hold,33.14410774410773,2734.728494960932
0,46206.0,740.6296296296297,240.9277108433735,No action,33.14410774410773,2780.316499758216
0,46223.0,771.4615384615385,241.66265060240963,No action,33.42356399819086,2775.262575113191
0,46242.0,764.72,230.33734939759037,Hold,31.27419017763848,4012.5050833512237
0,46243.0,765.72,230.63855421686748,No action,31.27419017763848,4012.455548544345
0,46253.0,767.6666666666666,221.97590361445782,No action,30.819928094504373,2797.020513288855
0,46260.0,743.76,224.02409638554218,No action,30.96165739022885,2797.6010195195486
0,46282.0,758.12,228.34939759036143,No action,32.56341920837038,2807.6200300750525
0,46304.0,688.0384615384615,215.53012048192772,No action,32.72510822510824,2819.343852317087
0,46331.0,641.9629629629629,208.83132530120483,No action,33.91168831168834,3876.1322102004715
0,46365.0,673.5555555555555,219.10843373493975,Hold,33.56489422527159,3886.4003996524566
0,46376.0,656.3214285714286,221.40963855421685,No action,33.408568443051244,2825.660694318596
0,46379.0,636.6206896551724,222.43373493975903,No action,33.408568443051244,2826.3851598656847
0,46381.0,638.6206896551724,223.13253012048193,Hold,33.11002772201509,2827.009913933438
0,46388.0,573.5357142857143,193.48192771084337,No action,32.79422799422802,2838.2317815363876
0,46393.0,578.5357142857143,195.16867469879517,No action,32.79422799422802,3905.6458627220995
0,46395.0,580.5357142857143,195.84337349397592,No action,32.956186064466294,3908.791122380666
0,46410.0,595.5357142857143,200.90361445783134,No action,33.24417249417247,2866.8589961254143
0,46420.0,605.5357142857143,204.27710843373495,No action,32.87057673509289,2878.021828601948
0,46428.0,576.9629629629629,187.6867469879518,No action,32.50574712643682,2889.704397651667
0,46448.0,606.9230769230769,190.12048192771084,No action,32.25496342737726,3968.295253317495
0,46451.0,609.9230769230769,191.06024096385542,Hold,32.25496342737726,3974.5531557829922
0,46459.0,605.5416666666666,175.09638554216866,No action,32.30699518549987,3982.360279320742
0,46463.0,609.5416666666666,176.25301204819277,No action,32.30699518549987,3981.41167683745
0,46481.0,627.5416666666666,181.4578313253012,No action,32.51457975986278,2935.0071536676296
0,46503.0,626.2608695652174,173.5421686746988,No action,32.49947753396033,2940.775240144167
0,46530.0,643.6521739130435,178.36144578313252,No action,32.49947753396033,2943.489078621363
0,46544.0,630.5833333333334,182.33734939759037,No action,32.32590051457976,3987.038243974665
0,46570.0,631.5416666666666,182.6144578313253,No action,32.305120167189166,2942.034812427005
0,46594.0,608.1739130434783,168.53012048192772,Hold,32.405255082470255,3989.6509210371873
0,46620.0,634.1739130434783,175.73493975903614,No action,32.559307359307375,2959.685371114852
0,46623.0,637.1739130434783,176.56626506024097,No action,32.559307359307375,2960.4668903408606
0,46638.0,637.4285714285714,161.27710843373495,No action,32.4223305611318,2962.847396419398
0,46656.0,649.9047619047619,164.43373493975903,No action,32.28816466552315,3993.2331437471325
0,46662.0,605.2857142857143,153.14457831325302,Hold,33.17926932880205,3997.0061001128283
0,46667.0,549.0,125.67469879518072,No action,32.86354225484663,2973.7459678881983
0,46741.0,568.6666666666666,143.87951807228916,Hold,32.59053030303032,3055.069856132674
0,46747.0,548.7272727272727,145.44578313253012,No action,32.56217345872522,3055.7487075977065
0,46749.0,526.8695652173913,146.0,No action,32.56217345872522,3055.0421603717195
0,46752.0,529.8695652173913,146.83132530120483,No action,32.640365923384785,3055.071627657943
0,46767.0,542.2173913043479,150.25301204819277,Hold,32.508290451686676,3054.1752434902164
0,46770.0,545.2173913043479,151.0843373493976,Hold,32.508290451686676,3054.9253137719593
0,46786.0,543.4782608695652,150.6024096385542,Hold,32.045312942509206,4060.39924515195
0,46787.0,544.4782608695652,150.87951807228916,No action,32.045312942509206,4060.1616209875697
0,46834.0,576.9090909090909,152.9156626506024,No action,31.791309319611198,3023.377411840038
