,time,mean,median,sd
0,8085.0,184.94444444444446,156.5,218.2362308809786
0,8086.0,185.94444444444446,157.5,218.2362308809786
0,8089.0,184.25,155.5,229.61938615892169
0,8101.0,188.33333333333334,156.0,236.6318284217536
0,8111.0,182.57142857142858,87.0,249.8781743986784
0,8113.0,184.57142857142858,89.0,249.8781743986784
0,8115.0,186.57142857142858,91.0,249.8781743986784
0,8134.0,201.07692307692307,100.0,262.5937082667857
0,8136.0,203.07692307692307,102.0,262.5937082667857
0,8138.0,205.07692307692307,104.0,262.5937082667857
0,8141.0,208.07692307692307,107.0,262.5937082667857
0,8147.0,214.07692307692307,113.0,262.5937082667857
0,8150.0,217.07692307692307,116.0,262.5937082667857
0,8152.0,219.07692307692307,118.0,262.5937082667857
0,8153.0,230.08333333333334,129.0,270.9244846611116
0,8155.0,232.0,121.0,282.9712481379111
0,8179.0,181.91666666666666,97.0,285.66660589264234
0,8204.0,146.75,63.5,263.7921767225101
