,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,32293.0,688.5714285714286,232.289156626506,Hold,12.704025633159487,482.5188032879629
0,32313.0,678.9285714285714,229.03614457831324,No action,13.281491219199786,463.702509447053
0,32317.0,682.9285714285714,230.3855421686747,Skip,13.281491219199786,462.1358214630854
0,32341.0,686.1428571428571,231.46987951807228,Hold,13.308187548454512,465.5693815671696
0,32379.0,637.5333333333333,230.43373493975903,Hold,13.232076866223212,481.23285603451694
0,32382.0,640.5333333333333,231.51807228915663,Skip,13.232076866223212,481.073735857787
0,32387.0,645.5333333333333,233.32530120481928,Skip,13.232076866223212,481.14488769526446
0,32407.0,644.2258064516129,240.6144578313253,Hold,13.173107321830958,488.139284388121
0,32424.0,582.1612903225806,217.43373493975903,Hold,12.995861700707515,489.28730446558455
0,32444.0,584.9032258064516,218.4578313253012,Hold,12.995861700707515,484.3133787792702
0,32447.0,587.9032258064516,219.57831325301206,Skip,12.995861700707515,483.9312494975558
0,32450.0,590.9032258064516,220.6987951807229,Skip,12.995861700707515,483.57465648285734
0,32481.0,585.2424242424242,232.6867469879518,Hold,12.969295605057196,474.7882378534429
0,32496.0,600.2424242424242,238.65060240963857,No action,12.747653526414588,476.2712950030212
0,32500.0,604.2424242424242,240.24096385542168,Skip,12.747653526414588,476.53677065709394
0,32504.0,608.2424242424242,241.83132530120483,Hold,12.747653526414588,476.2660159829334
0,32505.0,609.2424242424242,242.2289156626506,Hold,12.747653526414588,476.2785288413566
0,32513.0,581.6060606060606,231.24096385542168,Skip,12.786050448620284,473.8402491404714
0,32514.0,582.6060606060606,231.63855421686748,Hold,12.786050448620284,473.561047449232
0,32544.0,628.516129032258,234.74698795180723,No action,12.978932820979539,484.0533145942369
0,32547.0,611.8125,235.87951807228916,Hold,12.978932820979539,484.64417921249725
0,32548.0,612.8125,236.26506024096386,No action,12.978932820979539,484.0038333767621
0,32576.0,610.0322580645161,227.84337349397592,Hold,12.876965647566982,475.7821759022345
0,32580.0,614.0322580645161,229.33734939759037,Hold,12.876965647566982,475.9658533848842
0,32583.0,636.6,230.09638554216866,Hold,12.861024033437824,474.3262618649833
0,32599.0,588.2258064516129,219.6987951807229,Hold,12.922145562770563,462.6367547991856
0,32600.0,589.2258064516129,220.0722891566265,Hold,12.922145562770563,461.87903727556755
0,32601.0,590.2258064516129,220.44578313253012,Hold,12.922145562770563,513.9926941886216
0,32602.0,591.2258064516129,220.81927710843374,Skip,12.922145562770563,513.0102250273386
0,32603.0,592.2258064516129,221.19277108433735,Skip,12.922145562770563,512.2627446486812
0,32610.0,599.2258064516129,223.80722891566265,Hold,12.310631741140218,510.20632814702384
0,32621.0,610.2258064516129,227.9156626506024,No action,12.298094062799947,515.8912504695563
0,32640.0,644.1,232.80722891566265,Hold,12.230521923524183,508.96637407360174
0,32648.0,631.2258064516129,235.75903614457832,Skip,12.230521923524183,506.997583655146
0,32679.0,622.6666666666666,247.56626506024097,Skip,12.230521923524183,515.6348092185136
0,32681.0,624.6666666666666,248.36144578313252,Skip,12.230521923524183,514.8164465275686
0,32683.0,626.6666666666666,249.15662650602408,Hold,12.230521923524183,514.0410235790713
0,32693.0,651.96875,251.36144578313252,Hold,12.245095017976375,535.4141821259195
0,32697.0,655.96875,252.90361445783134,No action,12.245095017976375,535.1982099154014
0,32711.0,682.5806451612904,254.93975903614458,Hold,11.909468410034666,541.99241540905
0,32735.0,717.1333333333333,259.2048192771084,Hold,11.909468410034666,542.0196871271118
0,32736.0,718.1333333333333,259.56626506024094,Hold,11.909468410034666,542.1599939405885
0,32742.0,704.0344827586207,245.9879518072289,Hold,11.919375365459361,538.9172967650735
0,32754.0,649.1666666666666,234.63855421686748,Hold,11.852843268471812,529.1402177626179
0,32797.0,697.7586206896551,243.79518072289156,Skip,12.187705627705624,525.7153528646124
0,32798.0,675.5,244.15662650602408,Hold,12.187705627705624,525.4965211151388
0,32804.0,650.6551724137931,227.33734939759037,Hold,12.604819526321227,523.033336598567
0,32817.0,641.3,231.79518072289156,Skip,13.723060198396523,517.9984098377892
0,32820.0,640.9310344827586,223.93975903614458,Hold,13.723060198396523,516.9067593697054
0,32839.0,659.9310344827586,230.57831325301206,Skip,13.822932573212526,534.0522335083884
0,32853.0,656.4642857142857,221.4578313253012,Hold,14.047836221749263,527.9906870929116
0,32855.0,658.4642857142857,222.13253012048193,Hold,14.047836221749263,527.4204643192289
0,32857.0,660.4642857142857,222.80722891566265,Skip,13.95159650193207,527.3569906254716
0,32868.0,671.4642857142857,226.51807228915663,Skip,13.801031737897574,542.4371878765277
0,32870.0,673.4642857142857,227.19277108433735,No action,13.801031737897574,542.2583890579144
0,32871.0,674.4642857142857,227.53012048192772,Hold,13.801031737897574,542.6507971585863
0,32872.0,680.2592592592592,221.289156626506,Skip,13.76208026208027,543.0231922779232
0,32880.0,653.2222222222222,212.49397590361446,Hold,13.481797844213949,528.9714835426814
0,32892.0,660.0769230769231,206.7710843373494,Hold,13.304836443909293,523.5318439039088
0,32899.0,667.0769230769231,208.96385542168676,Skip,13.304836443909293,521.7848723214006
0,32924.0,643.5357142857143,217.09638554216866,Hold,13.270785200066964,524.7224815980337
0,32925.0,644.5357142857143,217.43373493975903,Skip,13.270785200066964,524.7877411758686
0,32931.0,661.8148148148148,215.289156626506,No action,13.270785200066964,523.913087187874
0,32965.0,692.6153846153846,216.96385542168676,Hold,13.154641918637527,519.6365432012409
0,32972.0,673.9629629629629,219.24096385542168,Skip,13.142145135566189,519.6282226266079
0,32979.0,656.8571428571429,221.59036144578315,Hold,13.213253413253412,519.4632078286528
0,32981.0,658.8571428571429,222.26506024096386,Hold,13.213253413253412,519.3397204673795
0,32989.0,668.4074074074074,217.43373493975903,Skip,12.867086708670866,517.7950649725716
0,33001.0,656.2142857142857,221.3734939759036,Skip,12.867086708670866,513.6490522140083
0,33004.0,659.2142857142857,222.3855421686747,Skip,12.867086708670866,512.8594224681058
0,33032.0,636.4137931034483,222.36144578313252,Hold,12.837320574162682,503.2776470488235
0,33034.0,638.4137931034483,223.06024096385542,Skip,12.837320574162682,502.1986174449656
0,33037.0,641.4137931034483,224.10843373493975,No action,12.837320574162682,501.038346774797
0,33039.0,643.4137931034483,224.80722891566265,No action,12.837320574162682,500.357552049085
0,33041.0,645.4137931034483,225.50602409638554,Skip,12.838505804477265,499.4634813038722
0,33042.0,639.8928571428571,215.86746987951807,Hold,12.808811802232857,499.0510975781403
0,33051.0,624.2142857142857,210.57831325301206,Skip,12.843511703467936,498.4172869970345
0,33072.0,623.448275862069,217.83132530120483,No action,12.492374292374294,504.1418492002245
0,33085.0,572.6896551724138,200.09638554216866,No action,12.974021294021297,505.80914767995097
0,33095.0,570.7142857142857,192.53012048192772,Skip,13.3777474313955,507.49133084618967
0,33097.0,572.7142857142857,193.20481927710844,No action,13.3777474313955,507.8841697101725
0,33114.0,584.8214285714286,197.289156626506,Skip,13.467876186760307,513.1623412353039
0,33118.0,610.0370370370371,198.44578313253012,Skip,13.467876186760307,514.7231335459045
0,33121.0,613.0370370370371,199.42168674698794,Hold,13.523558162267838,516.0324040452335
0,33138.0,607.7142857142857,205.0120481927711,Skip,13.523558162267838,523.4717059519004
0,33139.0,608.7142857142857,205.34939759036143,Hold,13.523558162267838,523.7171084373626
0,33154.0,640.1111111111111,208.2289156626506,No action,13.48583022449113,520.0589045352316
0,33160.0,623.1071428571429,210.20481927710844,Skip,13.48583022449113,520.0059817796785
0,33164.0,621.6071428571429,209.6987951807229,Hold,13.470659229539741,519.7765817924667
0,33188.0,602.7586206896551,210.6024096385542,Hold,13.510295260295264,515.6921367350682
0,33196.0,610.7586206896551,213.3975903614458,Skip,13.510295260295264,516.4277148938833
0,33217.0,631.7586206896551,220.73493975903614,Skip,13.510295260295264,520.560200082718
0,33218.0,632.7586206896551,221.0843373493976,Hold,13.510295260295264,521.0311188656116
0,33225.0,644.5357142857143,217.43373493975903,Hold,13.32791747259832,517.5801485659392
0,33237.0,656.5357142857143,221.48192771084337,Skip,13.281872926931374,510.67959478634793
0,33238.0,657.5357142857143,221.81927710843374,Hold,13.281872926931374,510.14981285955804
0,33240.0,636.8620689655172,222.51807228915663,Hold,13.281872926931374,509.2217037843607
0,33241.0,637.8620689655172,222.86746987951807,Hold,13.281872926931374,508.59648811994776
0,33251.0,641.5172413793103,224.14457831325302,Hold,13.123842930916886,504.1355551446374
0,33261.0,609.9677419354839,227.81927710843374,Hold,12.771011081690691,491.82721735003065
0,33291.0,620.65625,239.289156626506,Skip,12.771011081690691,432.16308898261065
0,33296.0,625.65625,241.21686746987953,Hold,12.771011081690691,428.91322824872935
0,33308.0,635.1290322580645,237.21686746987953,Hold,12.276651168925387,436.10841126822055
0,33312.0,639.1290322580645,238.710843373494,No action,12.276651168925387,438.90848374834195
0,33316.0,587.0645161290323,219.26506024096386,Hold,12.0044329760487,442.1524180216394
0,33329.0,597.741935483871,223.25301204819277,Hold,12.0044329760487,449.28763171566544
0,33335.0,609.8666666666667,220.43373493975903,Skip,11.961774608833435,450.9393649751461
0,33371.0,625.9354838709677,233.78313253012047,Hold,11.986385116156107,455.58376359628255
0,33391.0,645.9354838709677,241.25301204819277,Skip,12.097845929171235,451.8010037263759
0,33403.0,638.4193548387096,238.44578313253012,Hold,12.043460925039872,436.06267348481583
0,33404.0,639.4193548387096,238.81927710843374,Hold,12.043460925039872,435.90887867171506
0,33414.0,573.9,207.43373493975903,Skip,11.985295578738205,430.3546722641475
0,33420.0,573.1034482758621,200.24096385542168,No action,11.94984782321027,426.08690063561073
0,33430.0,546.0645161290323,203.95180722891567,Skip,11.94984782321027,422.58187997322216
0,33447.0,563.0645161290323,210.3012048192771,No action,12.022942775678006,408.64733055649174
0,33455.0,560.7333333333333,202.67469879518072,No action,12.169038208168642,412.95847538874216
0,33468.0,563.9666666666667,203.84337349397592,Hold,12.207010254888388,422.0747483824998
0,33477.0,576.3448275862069,201.3734939759036,No action,12.207010254888388,426.06585472862344
0,33488.0,587.3448275862069,205.21686746987953,No action,12.184858398598855,424.89900258192665
0,33489.0,588.3448275862069,205.56626506024097,Hold,12.184858398598855,424.92427344226047
0,33491.0,570.7,206.27710843373495,Skip,12.184858398598855,424.85391052169797
0,33496.0,549.551724137931,192.0120481927711,Hold,12.96283960292581,424.60531471546085
0,33497.0,532.2333333333333,192.3734939759036,Skip,12.96283960292581,424.364260906327
0,33512.0,547.2333333333333,197.79518072289156,Hold,12.796845343281628,429.22976909885267
0,33515.0,550.2333333333333,198.87951807228916,Hold,12.796845343281628,430.9424780335679
0,33516.0,551.2333333333333,199.24096385542168,No action,12.796845343281628,393.70731321178107
0,33530.0,558.8666666666667,202.0,Skip,12.734391327063742,400.338091142503
0,33563.0,591.8666666666667,213.9277108433735,Hold,12.717073649112484,410.2998330015417
0,33569.0,567.5806451612904,211.9879518072289,Hold,12.820598223615466,412.55458652771904
0,33572.0,570.5806451612904,213.10843373493975,Hold,12.820598223615466,412.5683261608845
0,33579.0,577.5806451612904,215.72289156626505,Skip,12.87459912297925,407.9147865806631
0,33584.0,582.5806451612904,217.59036144578315,Skip,12.87459912297925,405.09255999571644
0,33586.0,584.5806451612904,218.33734939759037,Hold,12.87459912297925,404.0811386335329
0,33590.0,550.2903225806451,205.53012048192772,Hold,12.650627752580032,404.09089354677656
0,33608.0,521.9032258064516,194.9277108433735,No action,12.448129503504099,407.98071238238595
0,33617.0,534.2,193.0843373493976,Hold,12.448129503504099,409.5797187064134
0,33621.0,520.9354838709677,194.56626506024097,Hold,12.448129503504099,410.25057301181914
0,33642.0,525.25,202.50602409638554,Skip,12.379907773386034,418.3843030029347
0,33643.0,526.25,202.89156626506025,No action,12.379907773386034,418.32203844269037
0,33650.0,526.8,190.40963855421685,Hold,12.222331304404738,420.86722902648785
0,33664.0,523.7741935483871,195.6265060240964,Skip,12.222331304404738,421.46801782311707
0,33671.0,530.7741935483871,198.24096385542168,Hold,12.251859131859137,418.24757625484193
0,33672.0,531.7741935483871,198.6144578313253,Skip,12.251859131859137,417.7395569457016
0,33712.0,523.1764705882352,214.3132530120482,Hold,12.236429512516468,387.57216934527077
0,33713.0,524.1764705882352,214.72289156626505,Hold,12.236429512516468,386.6494839173541
0,33714.0,525.1764705882352,215.13253012048193,Hold,12.236429512516468,385.7554355835417
0,33727.0,444.8787878787879,176.87951807228916,Hold,11.68198040360781,379.1480590691192
0,33757.0,448.45714285714286,189.10843373493975,Skip,11.68198040360781,378.19285206889634
0,33758.0,449.45714285714286,189.53012048192772,Hold,11.68198040360781,377.9039457013907
0,33766.0,458.47058823529414,187.80722891566265,No action,11.610445288901879,375.79378817316
0,33775.0,431.0,176.55421686746988,No action,11.587761988190254,374.7770906566427
0,33778.0,434.0,177.78313253012047,Skip,11.584313725490201,374.75709261425277
0,33779.0,435.0,178.19277108433735,Skip,11.584313725490201,375.063835220048
0,33791.0,447.0,183.10843373493975,Skip,11.584313725490201,376.14220668331564
0,33796.0,452.0,185.15662650602408,Skip,11.584313725490201,375.5132978084631
0,33849.0,479.19444444444446,207.84337349397592,Skip,11.523522159496464,372.4851704913816
0,33869.0,499.19444444444446,216.51807228915663,Skip,11.523522159496464,372.36445870177783
0,33879.0,492.4166666666667,213.57831325301206,No action,11.360117302052783,373.5493928666564
0,33881.0,494.4166666666667,214.44578313253012,No action,11.360117302052783,373.8829061899778
0,33900.0,502.4166666666667,217.9156626506024,Skip,11.155045601647542,381.1943179571374
0,33910.0,512.4166666666666,222.25301204819277,Skip,11.155045601647542,381.20279227198193
0,33914.0,516.4166666666666,223.9879518072289,No action,11.155045601647542,467.0944809586998
0,33918.0,532.6764705882352,218.20481927710844,Hold,11.230970613260027,469.8988437830512
0,33932.0,546.6764705882352,223.93975903614458,Hold,11.216864295125166,469.8563896587548
0,33940.0,530.6666666666666,210.9879518072289,No action,10.189566302242358,480.66232118916264
0,33969.0,514.6944444444445,223.24096385542168,Skip,10.189566302242358,513.7507137118855
0,33972.0,517.6944444444445,224.5421686746988,No action,10.189566302242358,514.071158670827
0,33978.0,523.7941176470588,214.56626506024097,Hold,10.041083284033393,516.6590221868622
0,33979.0,524.7941176470588,214.97590361445782,No action,10.041083284033393,516.9282416085604
0,33981.0,526.7941176470588,215.79518072289156,No action,10.041083284033393,517.7608467110224
0,33991.0,526.8484848484849,209.46987951807228,Hold,9.936183456183457,518.4582705675662
0,33999.0,548.78125,211.57831325301206,Hold,9.936183456183457,511.4329034808072
0,34002.0,551.78125,212.73493975903614,Hold,9.936183456183457,508.89379004451314
0,34004.0,553.78125,213.50602409638554,Hold,9.936183456183457,507.54014133443235
0,34008.0,561.5483870967741,209.73493975903614,Hold,9.673735192093721,505.54320589157174
0,34025.0,552.5666666666667,199.72289156626505,No action,9.559521461907583,497.72120895064955
0,34029.0,556.5666666666667,201.16867469879517,Skip,9.559521461907583,496.3928829389812
0,34035.0,580.3103448275862,202.75903614457832,Hold,9.751157866878392,493.1187300859135
0,34036.0,581.3103448275862,203.10843373493975,No action,9.751157866878392,492.6090136182416
0,34056.0,524.5483870967741,195.9156626506024,Hold,9.772102806809967,480.5073965912207
0,34064.0,532.5483870967741,198.90361445783134,Skip,9.772102806809967,484.31959590576935
0,34076.0,527.8125,203.49397590361446,Skip,9.772102806809967,495.89334763624913
0,34080.0,531.8125,205.03614457831324,Skip,9.772102806809967,496.31808454911175
0,34088.0,530.2333333333333,191.65060240963857,Skip,9.665913185913183,494.4084580683678
0,34114.0,538.8064516129032,201.24096385542168,Hold,9.69047619047619,492.7119929723574
0,34128.0,535.875,206.6024096385542,Skip,9.69047619047619,487.87471578811625
0,34141.0,532.4848484848485,211.710843373494,No action,9.777119731517123,476.00654935107013
0,34170.0,530.1142857142858,223.5421686746988,Skip,9.777119731517123,472.866791747765
0,34180.0,540.1142857142858,227.75903614457832,Skip,9.777119731517123,472.7495389770552
0,34186.0,548.0294117647059,224.49397590361446,No action,9.80247157036745,471.53497631447846
0,34192.0,554.0294117647059,226.95180722891567,Skip,9.80247157036745,468.5961102974707
0,34193.0,555.0294117647059,227.36144578313252,No action,9.80247157036745,468.3384828517765
0,34199.0,576.6969696969697,229.289156626506,Hold,9.649882942592415,470.0753755470229
0,34205.0,585.0,225.5421686746988,Skip,9.876224281864197,473.7333968982924
0,34215.0,595.0,229.3975903614458,Skip,9.190390749601274,481.20656550936934
0,34217.0,597.0,230.16867469879517,No action,9.190390749601274,482.915380201521
0,34231.0,586.969696969697,233.3734939759036,Skip,9.167362906969034,439.97880717901575
0,34236.0,591.969696969697,235.36144578313252,Skip,9.167362906969034,443.42827577537184
0,34250.0,605.969696969697,240.9277108433735,No action,9.257825233675947,452.98404675381266
0,34264.0,633.75,244.33734939759037,Hold,9.160798355546714,459.5973858491046
0,34265.0,634.75,244.72289156626505,No action,9.160798355546714,487.71023193049376
0,34281.0,654.5806451612904,244.48192771084337,No action,9.082934609250398,488.37674447198526
0,34282.0,655.5806451612904,244.85542168674698,Hold,9.082934609250398,487.90726804027724
0,34284.0,657.5806451612904,245.6024096385542,Skip,9.082934609250398,486.7051419983049
0,34290.0,656.1,237.14457831325302,Skip,9.129907773386037,483.98734530904505
0,34292.0,658.1,237.86746987951807,Hold,9.129907773386037,483.3852981322116
0,34293.0,659.1,238.2289156626506,No action,9.129907773386037,483.2695506924984
0,34295.0,661.1,238.95180722891567,Skip,9.129907773386037,478.3801390924965
0,34297.0,663.1,239.67469879518072,Hold,9.163437655240934,477.55456389260473
0,34327.0,693.1,250.51807228915663,Skip,9.127975598435116,472.68068799936856
0,34334.0,700.1,253.04819277108433,Hold,9.16684921504198,467.99359821891017
0,34337.0,703.1,254.13253012048193,Hold,9.16684921504198,465.9265409473912
0,34339.0,708.7586206896551,247.63855421686748,Hold,9.117536015896672,464.4553789689965
0,34359.0,704.9666666666667,254.80722891566265,Skip,9.17123037604965,451.223695773818
0,34365.0,710.9666666666667,256.9759036144578,Skip,9.17123037604965,448.53400526857916
0,34381.0,681.75,262.8433734939759,Hold,9.102671451355661,435.0661987327504
0,34397.0,687.25,264.96385542168673,Hold,9.139274190865846,450.4652045840532
0,34400.0,690.25,266.12048192771084,Hold,9.139274190865846,448.5037961543082
0,34410.0,689.9666666666667,249.3855421686747,No action,9.028068099651614,443.33114545238874
0,34418.0,697.9666666666667,252.27710843373495,Skip,9.028068099651614,440.91912673110113
0,34422.0,701.9666666666667,253.72289156626505,No action,9.028068099651614,440.6629025595841
0,34432.0,711.9666666666667,257.33734939759034,Hold,8.959485445262251,441.7563183926983
0,34442.0,698.7741935483871,260.9879518072289,Skip,8.959485445262251,446.2020257915442
0,34445.0,701.7741935483871,262.10843373493975,No action,8.959485445262251,448.15693298836237
0,34454.0,680.15625,262.2289156626506,Hold,9.098319438930794,451.02380657869566
0,34456.0,682.15625,263.0,No action,9.098319438930794,450.2078023134884
0,34468.0,697.9677419354839,260.68674698795184,Skip,9.151515151515154,449.02827703843064
0,34493.0,604.741935483871,225.86746987951807,Hold,9.091300097751708,455.48176926422633
0,34499.0,591.84375,228.18072289156626,Skip,9.091300097751708,456.66850744872386
0,34502.0,594.84375,229.33734939759037,No action,9.091300097751708,457.3294960345463
0,34514.0,586.1290322580645,218.9156626506024,No action,9.091300097751708,471.1596101659821
0,34529.0,582.53125,224.59036144578315,Skip,9.091300097751708,477.5892456595315
0,34549.0,563.7096774193549,210.5421686746988,No action,8.33286610599386,490.57200253407
0,34552.0,566.7096774193549,211.66265060240963,Skip,8.33286610599386,493.161617655482
0,34587.0,601.7096774193549,224.73493975903614,Skip,8.33286610599386,510.09094802704766
0,34593.0,607.7096774193549,226.97590361445782,Skip,8.33286610599386,509.8335893703183
0,34600.0,599.0967741935484,223.75903614457832,Hold,8.341234123412336,506.8307151969132
0,34607.0,584.9032258064516,218.4578313253012,No action,8.386879786879787,499.3288752505023
0,34626.0,611.6,221.06024096385542,No action,8.326980008648503,483.9120084551114
0,34641.0,627.7241379310345,219.32530120481928,Hold,8.30003987240829,473.0015400892889
0,34648.0,634.7241379310345,221.7710843373494,No action,8.30283072215015,469.71003008233833
0,34651.0,637.7241379310345,222.81927710843374,Skip,8.30283072215015,464.64390193281105
0,34653.0,639.7241379310345,223.51807228915663,Skip,8.30283072215015,463.4322816445018
0,34655.0,641.7241379310345,224.21686746987953,Skip,8.30283072215015,462.35885809288123
0,34656.0,642.7241379310345,224.56626506024097,Hold,8.30283072215015,461.85936802188525
0,34658.0,644.7241379310345,225.26506024096386,Hold,8.30283072215015,460.81761736738366
0,34662.0,621.0357142857143,209.50602409638554,Hold,8.280311382847215,459.74315764767573
0,34667.0,602.4642857142857,203.24096385542168,Hold,8.271192097183286,460.1423687651292
0,34711.0,582.2333333333333,210.44578313253012,Hold,8.133373205741623,461.13228015197757
0,34730.0,582.0322580645161,217.3855421686747,Skip,8.133373205741623,465.7975846154562
0,34735.0,569.0322580645161,212.53012048192772,Hold,8.380923994038747,468.9295170147563
0,34743.0,560.4516129032259,209.32530120481928,Skip,8.64587046939988,476.2226674259318
0,34755.0,572.4516129032259,213.80722891566265,Skip,8.64587046939988,485.9195923230379
0,34762.0,579.4516129032259,216.42168674698794,Skip,8.64587046939988,491.40442019721877
0,34769.0,521.969696969697,207.53012048192772,No action,8.371360665478312,497.3448926443288
0,34771.0,523.969696969697,208.32530120481928,No action,8.371360665478312,499.13520243298746
0,34780.0,532.969696969697,211.90361445783134,Skip,8.341579731743666,510.20062502488736
0,34781.0,533.969696969697,212.3012048192771,Skip,8.341579731743666,511.45555553528004
0,34786.0,538.969696969697,214.289156626506,Skip,8.341579731743666,517.2368127916361
0,34806.0,558.969696969697,222.24096385542168,No action,8.333664876334462,530.4723545837898
0,34817.0,569.969696969697,226.6144578313253,Skip,8.333664876334462,537.9846885978068
0,34818.0,570.969696969697,227.0120481927711,Hold,8.333664876334462,537.8592487379997
0,34820.0,572.969696969697,227.80722891566265,Skip,8.333664876334462,537.9280311490013
0,34846.0,598.969696969697,238.14457831325302,Hold,8.386514148103553,557.758824117854
0,34850.0,610.65625,235.43373493975903,Hold,8.406000467742475,557.5025730060888
0,34857.0,550.90625,212.3975903614458,Hold,8.29282928292829,553.8732645856801
0,34864.0,557.90625,215.09638554216866,Skip,8.29282928292829,563.3545751371333
0,34869.0,562.90625,217.02409638554218,Skip,8.29282928292829,561.1432364001278
0,34870.0,563.90625,217.40963855421685,Hold,8.29282928292829,560.8254724277939
0,34871.0,564.90625,217.79518072289156,Hold,8.29282928292829,560.6761640289976
0,34878.0,554.6969696969697,220.5421686746988,No action,7.957515352864189,559.5971225671142
0,34884.0,560.6969696969697,222.9277108433735,Skip,7.957515352864189,555.9914724086749
0,34893.0,577.375,222.6024096385542,Hold,7.957515352864189,549.6381667826123
0,34896.0,580.375,223.75903614457832,Hold,7.957515352864189,547.5076423512465
0,34901.0,587.4193548387096,219.3975903614458,Skip,7.929069455618127,543.9827366525695
0,34917.0,563.2903225806451,210.3855421686747,Hold,7.995441137034057,535.3937628462274
0,34926.0,572.2903225806451,213.74698795180723,Skip,7.995441137034057,533.2510900466577
0,34928.0,556.375,214.50602409638554,Skip,7.995441137034057,472.50221002314066
0,34955.0,549.6129032258065,205.27710843373495,Hold,8.06421834236404,482.2850596200511
0,34957.0,551.6129032258065,206.02409638554218,Skip,8.06421834236404,482.2045126438674
0,34979.0,573.6129032258065,214.24096385542168,No action,8.109494949494948,477.4540206483762
0,34990.0,572.483870967742,213.81927710843374,Hold,8.074328187535732,476.48750804068345
0,35021.0,603.483870967742,225.3975903614458,Hold,7.866585768699227,493.4055460089642
0,35023.0,605.483870967742,226.14457831325302,No action,7.866585768699227,494.9006348035719
0,35026.0,608.483870967742,227.26506024096386,Hold,7.845785246676115,497.70733969075684
0,35028.0,610.483870967742,228.0120481927711,Hold,7.845785246676115,498.3711818364922
0,35033.0,613.8620689655172,214.48192771084337,Hold,7.836876560707296,497.66594093496946
0,35037.0,626.6428571428571,211.3975903614458,Skip,7.648096004290695,496.108766404461
0,35052.0,604.6206896551724,211.25301204819277,No action,7.651414810355209,492.00842466902316
0,35054.0,606.6206896551724,211.95180722891567,Hold,7.651414810355209,490.65808449842797
0,35062.0,594.2,214.7710843373494,Skip,7.564025207830518,484.66840148174384
0,35064.0,596.2,215.49397590361446,Hold,7.564025207830518,483.4876100230154
0,35066.0,578.9677419354839,216.24096385542168,Skip,7.564025207830518,482.570563084992
0,35071.0,585.2758620689655,204.49397590361446,Skip,7.6001478196600125,481.2720897885218
0,35092.0,606.2758620689655,211.83132530120483,Skip,7.537476535264147,482.7836410381974
0,35107.0,621.25,209.57831325301206,Skip,7.558078017746528,475.2303142693835
0,35133.0,586.741935483871,219.14457831325302,Hold,7.589852008456657,471.741429572355
0,35136.0,589.741935483871,220.26506024096386,Hold,7.589852008456657,473.7335028494983
0,35138.0,591.741935483871,221.0120481927711,No action,7.399522416170584,475.4392118273784
0,35152.0,553.25,213.3012048192771,Hold,7.392317827100434,483.71399770178624
0,35170.0,571.25,220.24096385542168,Hold,7.40652056277056,481.94191940288675
0,35172.0,573.25,221.0120481927711,Hold,7.40652056277056,482.04357177512514
0,35183.0,555.25,214.0722891566265,No action,7.671024627546365,487.8727077732325
0,35197.0,552.3636363636364,219.6144578313253,Hold,7.654057352043928,493.4220865636432
0,35218.0,573.3636363636364,227.96385542168676,No action,7.650480165597746,505.36148842537744
0,35223.0,546.28125,210.6144578313253,Hold,7.548061621804639,506.87001676964695
0,35224.0,547.28125,211.0,Hold,7.548061621804639,506.81623367468757
0,35226.0,549.28125,211.7710843373494,Skip,7.548061621804639,506.6072480939288
0,35258.0,507.3636363636364,201.72289156626505,Hold,7.3662260787677,481.39483287805575
0,35262.0,511.3636363636364,203.3132530120482,Skip,7.3662260787677,476.32790661265176
0,35273.0,494.9375,190.81927710843374,Skip,7.3662260787677,462.3378943750563
0,35277.0,483.90909090909093,192.3975903614458,No action,7.362489032867652,456.14239515246567
0,35279.0,485.90909090909093,193.19277108433735,Skip,7.3655619742576235,449.99447486656527
0,35285.0,491.90909090909093,195.57831325301206,Hold,7.395359848484846,432.0433367718723
0,35287.0,493.90909090909093,196.3734939759036,Skip,7.395359848484846,429.82575118863093
0,35296.0,516.9375,199.3012048192771,Hold,7.395359848484846,426.44274985371845
0,35315.0,520.2121212121212,206.83132530120483,Hold,7.316773558654856,423.05993960204256
0,35338.0,456.94444444444446,198.19277108433735,Hold,6.999966367335957,398.2690561188799
0,35350.0,477.34285714285716,201.289156626506,Hold,6.977087952697707,382.5571825225249
0,35359.0,462.7352941176471,189.55421686746988,Hold,6.977087952697707,374.0380636938733
0,35365.0,453.3030303030303,180.2289156626506,Hold,7.002078305175648,368.1070553735648
0,35375.0,445.7647058823529,182.6024096385542,Hold,7.117122552963258,364.0887544172142
0,35389.0,457.3636363636364,181.84337349397592,Hold,7.057595825807746,362.8534172613423
0,35398.0,457.6969696969697,181.97590361445782,No action,7.05870168053189,357.6086711792521
0,35404.0,458.21875,176.66265060240963,Hold,7.002264402264401,355.8064717483365
0,35426.0,491.5806451612903,183.6024096385542,Hold,6.990829346092504,344.18862487095964
0,35429.0,494.5806451612903,184.72289156626505,Hold,6.990829346092504,342.7493386323105
0,35435.0,508.6666666666667,183.85542168674698,Hold,7.226586305039343,341.7198672900948
0,35437.0,510.6666666666667,184.57831325301206,Skip,7.226586305039343,374.35038605393135
0,35439.0,512.6666666666666,185.3012048192771,No action,7.226586305039343,373.7225290487465
0,35440.0,513.6666666666666,185.66265060240963,Hold,7.226586305039343,373.5277435506369
0,35451.0,459.0,160.3734939759036,No action,7.508715473317241,369.3772200951783
0,35463.0,432.46666666666664,156.3132530120482,Skip,7.4549468191852295,383.5864598438767
0,35467.0,436.46666666666664,157.75903614457832,No action,7.4549468191852295,381.45751609576996
