,time,mean,median,sd,min,max
0,12528.0,369.62068965517244,304.0,240.29671511711535,5.0,941.0
0,12529.0,370.62068965517244,305.0,240.29671511711535,1.0,942.0
0,12533.0,371.17241379310343,309.0,239.907463333551,5.0,946.0
0,12535.0,345.9310344827586,291.0,235.61686185115238,2.0,948.0
0,12541.0,351.9310344827586,297.0,235.61686185115238,8.0,954.0
0,12549.0,338.42857142857144,290.0,209.97541158285117,5.0,794.0
0,12550.0,339.42857142857144,291.0,209.97541158285117,6.0,795.0
0,12572.0,361.42857142857144,313.0,209.97541158285117,5.0,817.0
0,12599.0,388.42857142857144,340.0,209.97541158285117,5.0,844.0
0,12621.0,410.42857142857144,362.0,209.97541158285117,3.0,866.0
0,12655.0,399.3448275862069,368.0,214.52084150208657,8.0,900.0
0,12657.0,401.3448275862069,370.0,214.52084150208657,10.0,902.0
0,12660.0,404.3448275862069,373.0,214.52084150208657,13.0,905.0
0,12661.0,391.8666666666667,369.0,223.05466196029667,1.0,906.0
0,12663.0,360.6896551724138,354.0,220.3664821262723,3.0,908.0
0,12675.0,364.6296296296296,366.0,192.28473257475306,15.0,728.0
0,12684.0,359.65384615384613,373.0,181.9938592175555,4.0,698.0
0,12693.0,355.12,380.0,172.29145538882656,13.0,622.0
0,12694.0,356.12,381.0,172.29145538882656,14.0,623.0
0,12696.0,344.38461538461536,368.5,182.3709400187256,1.0,625.0
0,12715.0,359.08,373.0,184.68284598196985,20.0,644.0
0,12727.0,343.7037037037037,357.0,202.3599314047483,1.0,656.0
0,12730.0,346.7037037037037,360.0,202.3599314047483,4.0,659.0
0,12760.0,353.1111111111111,377.0,206.7892706818606,2.0,689.0
0,12794.0,374.14285714285717,406.0,213.95171589565223,24.0,723.0
0,12797.0,377.14285714285717,409.0,213.95171589565223,27.0,726.0
0,12805.0,366.85714285714283,398.5,223.48261586046627,6.0,734.0
0,12810.0,347.85714285714283,383.5,225.9239306691073,1.0,739.0
0,12819.0,351.3333333333333,386.0,228.2053980599576,10.0,748.0
0,12826.0,345.64285714285717,360.0,233.59384995049396,3.0,755.0
0,12839.0,358.64285714285717,373.0,233.59384995049396,6.0,768.0
0,12840.0,359.64285714285717,374.0,233.59384995049396,7.0,769.0
0,12854.0,373.64285714285717,388.0,233.59384995049396,10.0,783.0
0,12857.0,376.64285714285717,391.0,233.59384995049396,13.0,786.0
0,12859.0,365.62068965517244,360.0,239.6510989482639,1.0,788.0
0,12862.0,368.62068965517244,363.0,239.6510989482639,4.0,791.0
0,12867.0,343.0,356.0,219.28368232345363,9.0,782.0
0,12880.0,353.85185185185185,369.0,222.32803653588988,12.0,795.0
0,12894.0,367.85185185185185,383.0,222.32803653588988,26.0,809.0
0,12897.0,370.85185185185185,386.0,222.32803653588988,2.0,812.0
0,12913.0,361.7037037037037,380.0,225.1132743366745,1.0,828.0
0,12914.0,362.7037037037037,381.0,225.1132743366745,2.0,829.0
0,12920.0,328.62068965517244,292.0,223.9942138712521,4.0,835.0
0,12927.0,335.62068965517244,299.0,223.9942138712521,2.0,842.0
0,12937.0,336.7586206896552,290.0,222.1145487592186,12.0,852.0
0,12939.0,338.7586206896552,292.0,222.1145487592186,14.0,854.0
0,12947.0,346.7586206896552,300.0,222.1145487592186,1.0,862.0
0,12951.0,350.7586206896552,304.0,222.1145487592186,5.0,866.0
0,12959.0,328.8888888888889,299.0,197.79587932144392,2.0,685.0
0,12961.0,330.8888888888889,301.0,197.79587932144392,4.0,687.0
0,12972.0,329.4074074074074,295.0,207.6559225434048,5.0,698.0
0,12981.0,341.5769230769231,312.5,210.96977054270175,7.0,707.0
0,12987.0,352.08,327.0,213.91903515115246,1.0,713.0
0,13005.0,341.4,328.0,211.66010488516724,3.0,708.0
0,13049.0,350.55555555555554,354.0,232.21531090193847,1.0,752.0
0,13058.0,367.9230769230769,372.0,232.61025889753594,10.0,761.0
0,13059.0,368.9230769230769,373.0,232.61025889753594,11.0,762.0
0,13077.0,368.96,382.0,226.5359097361829,11.0,735.0
0,13079.0,370.96,384.0,226.5359097361829,13.0,737.0
0,13097.0,355.2692307692308,386.5,252.35423175374663,1.0,755.0
0,13102.0,344.28,376.0,244.0961318825024,6.0,732.0
0,13103.0,345.28,377.0,244.0961318825024,7.0,733.0
0,13128.0,370.28,402.0,244.0961318825024,3.0,758.0
0,13134.0,376.28,408.0,244.0961318825024,3.0,764.0
0,13145.0,387.28,419.0,244.0961318825024,2.0,775.0
0,13149.0,391.28,423.0,244.0961318825024,6.0,779.0
0,13152.0,394.28,426.0,244.0961318825024,9.0,782.0
0,13196.0,422.7307692307692,448.0,251.6659198363986,1.0,826.0
0,13197.0,423.7307692307692,449.0,251.6659198363986,1.0,827.0
0,13214.0,413.9583333333333,400.0,242.9109025902753,12.0,844.0
0,13238.0,374.61538461538464,329.5,257.4388765278644,6.0,868.0
0,13258.0,380.14814814814815,344.0,263.17670499519176,1.0,888.0
0,13263.0,366.11538461538464,323.5,249.2895022201291,6.0,893.0
0,13264.0,367.11538461538464,324.5,249.2895022201291,7.0,894.0
0,13267.0,356.44444444444446,302.0,254.3675284036326,1.0,897.0
0,13272.0,348.67857142857144,294.0,258.4417665232798,4.0,902.0
0,13280.0,342.22222222222223,289.0,251.82200258844406,8.0,910.0
0,13289.0,339.0,288.0,255.3093361842789,2.0,919.0
0,13318.0,353.57142857142856,288.5,263.52899387400413,11.0,948.0
0,13328.0,339.75,272.0,265.07567989430595,1.0,958.0
0,13346.0,316.82758620689657,259.0,257.49148884032667,6.0,976.0
0,13349.0,319.82758620689657,262.0,257.49148884032667,9.0,979.0
0,13382.0,328.0,291.0,248.69124096624984,16.0,1012.0
0,13406.0,336.34615384615387,312.5,240.02066294186687,9.0,1036.0
0,13417.0,347.34615384615387,323.5,240.02066294186687,20.0,1047.0
0,13425.0,342.3333333333333,329.0,244.70163237888076,4.0,1055.0
0,13430.0,347.3333333333333,334.0,244.70163237888076,2.0,1060.0
0,13441.0,351.84615384615387,312.0,247.07421686419096,1.0,1071.0
0,13445.0,340.08,283.0,238.79831155181978,2.0,1075.0
0,13456.0,337.8076923076923,263.5,243.3828922675559,6.0,1086.0
0,13470.0,351.8076923076923,277.5,243.3828922675559,20.0,1100.0
0,13471.0,352.8076923076923,278.5,243.3828922675559,21.0,1101.0
0,13475.0,326.88,252.0,195.74806665711924,25.0,798.0
0,13476.0,315.3076923076923,250.5,201.97805844862103,1.0,799.0
0,13509.0,336.4074074074074,281.0,207.28299840221288,18.0,832.0
0,13540.0,371.53846153846155,314.5,210.13809210012184,12.0,863.0
0,13547.0,358.88,319.0,189.41094371762156,6.0,821.0
0,13562.0,334.82142857142856,320.5,211.53420080980973,4.0,836.0
0,13563.0,335.82142857142856,321.5,211.53420080980973,5.0,837.0
0,13574.0,322.3076923076923,314.0,192.90886035215402,9.0,716.0
0,13587.0,335.88,333.0,196.70756365732356,1.0,729.0
0,13591.0,323.03846153846155,330.0,198.63621189137746,3.0,733.0
0,13613.0,319.16,306.0,207.08001931620538,1.0,755.0
0,13626.0,332.16,319.0,207.08001931620538,7.0,768.0
0,13627.0,333.16,320.0,207.08001931620538,8.0,769.0
0,13636.0,333.5416666666667,319.0,206.91060452255437,1.0,778.0
0,13691.0,373.72,364.0,215.34131419678852,1.0,833.0
0,13693.0,375.72,366.0,215.34131419678852,3.0,835.0
0,13698.0,375.0,367.0,219.3976602731518,5.0,840.0
0,13705.0,366.88,370.0,227.36900756259632,4.0,847.0
0,13714.0,362.25,352.5,221.82486522780383,13.0,856.0
0,13729.0,377.25,367.5,221.82486522780383,2.0,871.0
0,13732.0,380.25,370.5,221.82486522780383,5.0,874.0
0,13749.0,372.77272727272725,344.5,204.71464215034496,6.0,758.0
0,13753.0,376.77272727272725,348.5,204.71464215034496,10.0,762.0
0,13757.0,345.9,321.5,180.5228240417261,14.0,709.0
0,13778.0,350.3157894736842,328.0,169.71432735213386,2.0,730.0
0,13780.0,352.3157894736842,330.0,169.71432735213386,4.0,732.0
0,13794.0,345.22222222222223,331.5,148.15290733096427,9.0,571.0
0,13799.0,350.22222222222223,336.5,148.15290733096427,14.0,576.0
0,13809.0,328.3157894736842,334.0,180.53256088630164,3.0,586.0
0,13812.0,331.3157894736842,337.0,180.53256088630164,6.0,589.0
0,13822.0,329.5,343.5,178.18537475836163,16.0,599.0
0,13854.0,343.7894736842105,372.0,189.01032523936732,13.0,631.0
0,13864.0,336.5,348.0,199.04333698971186,6.0,641.0
0,13869.0,341.5,353.0,199.04333698971186,1.0,646.0
0,13892.0,332.6818181818182,341.5,214.81543586903456,7.0,669.0
0,13913.0,348.4761904761905,362.0,218.51067731297078,6.0,690.0
0,13917.0,352.4761904761905,366.0,218.51067731297078,10.0,694.0
0,13954.0,344.0,356.5,217.79921946600268,20.0,731.0
0,13961.0,314.25,321.0,211.31182527251048,3.0,733.0
0,13969.0,322.25,329.0,211.31182527251048,1.0,741.0
0,13978.0,315.8095238095238,305.0,217.47306763687382,3.0,750.0
0,13983.0,330.5,343.0,218.3741056077849,8.0,755.0
0,13990.0,337.5,350.0,218.3741056077849,4.0,762.0
0,13998.0,345.5,358.0,218.3741056077849,12.0,770.0
0,14003.0,350.5,363.0,218.3741056077849,3.0,775.0
0,14028.0,358.3,374.0,232.40785270726116,6.0,800.0
0,14052.0,347.95238095238096,246.0,252.39188655559627,3.0,824.0
0,14054.0,349.95238095238096,248.0,252.39188655559627,5.0,826.0
0,14065.0,321.3333333333333,259.0,239.52857138123733,1.0,738.0
0,14071.0,327.3333333333333,265.0,239.52857138123733,4.0,744.0
0,14078.0,334.3333333333333,272.0,239.52857138123733,7.0,751.0
0,14088.0,323.5,270.5,226.11512554448896,1.0,700.0
0,14091.0,326.5,273.5,226.11512554448896,4.0,703.0
0,14117.0,321.55,267.5,226.7336488040538,15.0,729.0
0,14149.0,338.0,279.0,231.940057937801,1.0,761.0
0,14156.0,348.7,306.5,237.06224920893666,6.0,768.0
0,14178.0,370.7,328.5,237.06224920893666,11.0,790.0
0,14187.0,371.55,337.5,246.73598744406948,3.0,799.0
0,14193.0,359.6666666666667,323.0,253.72413465797155,2.0,805.0
0,14194.0,360.6666666666667,324.0,253.72413465797155,3.0,806.0
0,14195.0,361.6666666666667,325.0,253.72413465797155,4.0,807.0
0,14205.0,351.05,303.0,242.21632376865102,5.0,817.0
0,14221.0,330.7,275.0,238.18713231406937,11.0,833.0
0,14237.0,314.35,272.5,238.8686406793491,2.0,849.0
0,14247.0,324.35,282.5,238.8686406793491,5.0,859.0
0,14250.0,327.35,285.5,238.8686406793491,8.0,862.0
0,14264.0,351.8421052631579,306.0,240.54023914555222,22.0,876.0
0,14289.0,321.95,282.0,242.90028303812247,4.0,901.0
0,14295.0,297.4736842105263,252.0,208.63777939694853,10.0,745.0
0,14322.0,309.55,276.0,213.506083051514,6.0,772.0
0,14330.0,317.55,284.0,213.506083051514,14.0,780.0
0,14334.0,321.55,288.0,213.506083051514,18.0,784.0
0,14335.0,322.55,289.0,213.506083051514,19.0,785.0
0,14345.0,311.3888888888889,299.0,194.81134432199582,1.0,738.0
0,14347.0,313.3888888888889,301.0,194.81134432199582,3.0,740.0
0,14355.0,309.3529411764706,306.0,193.84619165916374,3.0,748.0
0,14363.0,298.8235294117647,303.0,207.2961040166564,5.0,756.0
0,14364.0,299.8235294117647,304.0,207.2961040166564,6.0,757.0
0,14379.0,313.875,259.0,213.64013989650914,21.0,772.0
0,14389.0,335.2,329.0,215.94635136224613,31.0,782.0
0,14394.0,293.2,214.0,188.57260317094492,36.0,588.0
0,14449.0,290.0,249.0,213.9906540015241,7.0,643.0
0,14458.0,271.3333333333333,215.0,218.36335671434333,2.0,652.0
0,14466.0,260.70588235294116,189.0,210.3371983844547,10.0,660.0
0,14485.0,238.65,195.0,217.16175422942226,2.0,679.0
0,14486.0,239.65,196.0,217.16175422942226,3.0,680.0
0,14490.0,243.65,200.0,217.16175422942226,7.0,684.0
0,14494.0,247.65,204.0,217.16175422942226,11.0,688.0
0,14508.0,227.15,181.0,198.46870660131788,9.0,702.0
0,14510.0,229.15,183.0,198.46870660131788,11.0,704.0
0,14535.0,227.0909090909091,148.5,205.39981169569774,1.0,729.0
0,14538.0,230.0909090909091,151.5,205.39981169569774,4.0,732.0
0,14545.0,195.15,127.5,162.41283046606878,11.0,611.0
0,14557.0,207.15,139.5,162.41283046606878,4.0,623.0
0,14580.0,209.95454545454547,157.5,167.50698147532597,7.0,646.0
0,14593.0,213.43478260869566,168.0,169.801117957849,2.0,659.0
0,14600.0,220.43478260869566,175.0,169.801117957849,3.0,666.0
0,14604.0,224.43478260869566,179.0,169.801117957849,7.0,670.0
0,14607.0,227.43478260869566,182.0,169.801117957849,10.0,673.0
0,14641.0,208.92592592592592,161.0,178.03223302119486,3.0,707.0
0,14658.0,225.92592592592592,178.0,178.03223302119486,1.0,724.0
0,14666.0,233.92592592592592,186.0,178.03223302119486,2.0,732.0
0,14671.0,233.23076923076923,189.5,178.99383480837625,4.0,737.0
0,14680.0,242.96,197.0,182.5007353409843,5.0,746.0
0,14681.0,243.96,198.0,182.5007353409843,6.0,747.0
0,14682.0,244.96,199.0,182.5007353409843,7.0,748.0
0,14706.0,264.9130434782609,223.0,195.42348954168813,22.0,772.0
0,14707.0,265.9130434782609,224.0,195.42348954168813,23.0,773.0
0,14714.0,230.61904761904762,218.0,144.49401905252034,7.0,534.0
0,14733.0,239.0,228.0,149.32362657846699,6.0,553.0
0,14737.0,242.04761904761904,223.0,152.77230994132168,4.0,557.0
0,14747.0,261.5,242.0,150.43287539630424,7.0,567.0
0,14748.0,262.5,243.0,150.43287539630424,8.0,568.0
0,14750.0,264.5,245.0,150.43287539630424,10.0,570.0
0,14762.0,283.89473684210526,266.0,150.75630203702303,2.0,582.0
0,14772.0,293.89473684210526,276.0,150.75630203702303,5.0,592.0
0,14796.0,302.3,291.0,161.90061766404722,4.0,616.0
0,14821.0,300.55,278.5,167.97037685258672,9.0,641.0
0,14844.0,308.2857142857143,273.0,177.56826798704316,3.0,664.0
0,14854.0,304.0,282.0,185.42653531789887,4.0,674.0
0,14872.0,292.22727272727275,291.0,180.81128580478645,8.0,692.0
0,14885.0,284.3181818181818,286.5,187.03800935143838,10.0,705.0
0,14902.0,276.875,285.0,196.57087621262718,2.0,722.0
0,14906.0,269.72,280.0,200.20220178609426,1.0,726.0
0,14917.0,251.56,287.0,184.05979028565687,8.0,621.0
0,14945.0,279.56,315.0,184.05979028565687,9.0,649.0
0,14957.0,280.5,323.5,188.76730689885406,3.0,661.0
0,14962.0,278.28,325.0,188.95259087929966,8.0,666.0
0,14968.0,284.28,331.0,188.95259087929966,2.0,672.0
0,14992.0,308.28,355.0,188.95259087929966,10.0,696.0
0,15001.0,308.92,364.0,197.8823731412174,2.0,705.0
0,15013.0,292.4,296.0,189.96420715492692,4.0,655.0
0,15038.0,290.03846153846155,211.5,202.59764611914363,5.0,680.0
0,15040.0,292.03846153846155,213.5,202.59764611914363,7.0,682.0
0,15046.0,282.44,205.0,190.68698539753572,13.0,621.0
0,15053.0,289.44,212.0,190.68698539753572,3.0,628.0
0,15060.0,296.44,219.0,190.68698539753572,2.0,635.0
0,15075.0,309.5,229.5,194.37721059836207,12.0,650.0
0,15077.0,311.5,231.5,194.37721059836207,14.0,652.0
0,15078.0,312.5,232.5,194.37721059836207,15.0,653.0
0,15085.0,309.4166666666667,228.0,204.06757799535157,2.0,660.0
0,15090.0,303.25,220.5,203.51049317746083,7.0,665.0
0,15102.0,320.39130434782606,238.0,206.35611665494042,19.0,677.0
0,15130.0,321.2608695652174,255.0,205.93840729510333,7.0,705.0
0,15133.0,310.875,248.5,211.5766828087002,3.0,708.0
0,15145.0,309.4782608695652,251.0,205.9214433509974,15.0,720.0
0,15154.0,299.8181818181818,260.0,190.5846593949634,24.0,671.0
0,15167.0,299.3478260869565,273.0,196.81255896115806,3.0,684.0
0,15173.0,311.77272727272725,279.0,198.8628883102814,2.0,690.0
0,15181.0,319.77272727272725,287.0,198.8628883102814,6.0,698.0
0,15206.0,344.77272727272725,312.0,198.8628883102814,31.0,723.0
0,15214.0,355.04761904761904,320.0,203.26278468324742,39.0,731.0
0,15224.0,329.8095238095238,330.0,199.13446499135276,1.0,653.0
0,15254.0,317.4583333333333,325.5,217.3813812877164,10.0,683.0
0,15272.0,322.32,319.0,222.50226425814185,7.0,701.0
0,15282.0,345.4583333333333,353.5,217.3813812877164,7.0,711.0
0,15291.0,338.5652173913044,338.0,207.9591987755952,16.0,718.0
0,15293.0,340.5652173913044,340.0,207.9591987755952,1.0,720.0
0,15303.0,333.2857142857143,304.0,201.93425211407487,11.0,730.0
0,15319.0,334.09090909090907,305.0,209.21865662744264,2.0,746.0
0,15328.0,325.14285714285717,299.0,196.90081760315041,2.0,755.0
0,15332.0,329.14285714285717,303.0,196.90081760315041,6.0,759.0
0,15334.0,331.14285714285717,305.0,196.90081760315041,2.0,761.0
0,15342.0,339.14285714285717,313.0,196.90081760315041,10.0,769.0
0,15346.0,343.14285714285717,317.0,196.90081760315041,14.0,773.0
0,15357.0,316.75,299.0,189.62828771045736,8.0,731.0
0,15363.0,329.2631578947368,330.0,192.36173218985198,14.0,737.0
0,15369.0,312.6111111111111,311.0,171.20038255697423,20.0,557.0
0,15378.0,289.85,284.5,188.30195830102244,3.0,566.0
0,15386.0,297.85,292.5,188.30195830102244,11.0,574.0
0,15387.0,298.85,293.5,188.30195830102244,12.0,575.0
0,15390.0,301.85,296.5,188.30195830102244,1.0,578.0
0,15392.0,303.85,298.5,188.30195830102244,3.0,580.0
0,15440.0,310.3333333333333,310.0,200.5443386037904,3.0,628.0
0,15444.0,300.1818181818182,267.5,206.3868028646556,3.0,632.0
0,15468.0,286.2,238.0,219.2374055675719,4.0,656.0
0,15485.0,280.48,254.0,218.70201096469142,13.0,673.0
0,15494.0,289.48,263.0,218.70201096469142,2.0,682.0
0,15501.0,296.48,270.0,218.70201096469142,9.0,689.0
0,15511.0,290.125,276.5,207.69294493313922,2.0,661.0
0,15517.0,296.125,282.5,207.69294493313922,8.0,667.0
0,15527.0,306.125,292.5,207.69294493313922,4.0,677.0
0,15532.0,311.125,297.5,207.69294493313922,9.0,682.0
0,15556.0,295.44,252.0,206.91990334426504,2.0,706.0
0,15573.0,304.52,269.0,214.71453048175388,2.0,723.0
0,15584.0,301.32,237.0,222.82292880222178,6.0,734.0
0,15592.0,309.32,245.0,222.82292880222178,4.0,742.0
0,15609.0,298.08,234.0,216.4193928463898,9.0,759.0
0,15612.0,301.08,237.0,216.4193928463898,2.0,762.0
0,15622.0,291.875,229.5,198.91734307244303,7.0,728.0
0,15624.0,293.875,231.5,198.91734307244303,9.0,730.0
0,15634.0,293.1666666666667,216.5,207.7656265014874,2.0,740.0
0,15687.0,321.46153846153845,254.0,217.25777507008206,5.0,793.0
0,15693.0,340.12,268.0,211.9500544939774,18.0,799.0
0,15699.0,323.4,258.0,217.21859957195198,1.0,805.0
0,15700.0,324.4,259.0,217.21859957195198,2.0,806.0
0,15715.0,326.53846153846155,267.0,222.49636656829855,5.0,821.0
0,15735.0,333.85185185185185,280.0,227.71875176185657,4.0,841.0
0,15767.0,334.037037037037,305.0,214.2496780725325,2.0,768.0
0,15768.0,335.037037037037,306.0,214.2496780725325,3.0,769.0
0,15777.0,330.5769230769231,314.0,206.82530217867873,3.0,778.0
0,15797.0,350.5769230769231,334.0,206.82530217867873,23.0,798.0
0,15801.0,354.5769230769231,338.0,206.82530217867873,27.0,802.0
0,15802.0,355.5769230769231,339.0,206.82530217867873,28.0,803.0
0,15844.0,342.14285714285717,342.0,214.43808868191076,7.0,845.0
0,15854.0,352.14285714285717,352.0,214.43808868191076,7.0,855.0
0,15858.0,356.14285714285717,356.0,214.43808868191076,1.0,859.0
0,15873.0,359.5,364.5,224.3782679825681,15.0,874.0
0,15890.0,364.0,345.0,230.1837347080326,9.0,891.0
0,15891.0,365.0,346.0,230.1837347080326,10.0,892.0
0,15896.0,376.57142857142856,387.5,231.56971004914456,15.0,897.0
0,15903.0,364.2962962962963,358.0,212.62117500464686,22.0,799.0
0,15912.0,370.7307692307692,354.0,216.26098152504883,1.0,808.0
0,15916.0,360.9259259259259,345.0,223.5879023305758,2.0,812.0
0,15919.0,360.4230769230769,344.5,227.11894089575506,2.0,815.0
0,15925.0,358.0,354.0,209.51391361911982,2.0,695.0
0,15940.0,370.5833333333333,365.5,213.49256752610592,1.0,710.0
0,15941.0,371.5833333333333,366.5,213.49256752610592,2.0,711.0
0,15952.0,395.1304347826087,381.0,209.2425894688676,2.0,722.0
0,15955.0,398.1304347826087,384.0,209.2425894688676,1.0,725.0
0,15973.0,396.0952380952381,395.0,205.4625223065325,3.0,743.0
0,15978.0,387.45,389.0,201.03618455392552,8.0,748.0
0,15987.0,377.6666666666667,387.0,213.4180635308779,2.0,757.0
0,15995.0,385.6666666666667,395.0,213.4180635308779,10.0,765.0
0,16000.0,390.6666666666667,400.0,213.4180635308779,15.0,770.0
0,16011.0,401.6666666666667,411.0,213.4180635308779,8.0,781.0
0,16014.0,404.6666666666667,414.0,213.4180635308779,11.0,784.0
0,16030.0,402.0,414.0,225.37584770172853,10.0,800.0
0,16031.0,403.0,415.0,225.37584770172853,11.0,801.0
0,16076.0,396.4761904761905,434.0,216.94537803823846,33.0,846.0
0,16083.0,403.4761904761905,441.0,216.94537803823846,2.0,853.0
0,16092.0,386.7142857142857,394.0,231.10091443579626,5.0,862.0
0,16093.0,387.7142857142857,395.0,231.10091443579626,6.0,863.0
0,16101.0,389.0,386.5,234.80055366203888,8.0,871.0
0,16103.0,391.0,388.5,234.80055366203888,10.0,873.0
0,16118.0,387.25,358.0,250.04697058752782,12.0,888.0
0,16127.0,396.25,367.0,250.04697058752782,1.0,897.0
0,16135.0,368.15,312.5,253.23176637223062,3.0,905.0
0,16142.0,357.4761904761905,319.0,259.4609098088205,4.0,912.0
0,16159.0,357.90909090909093,331.0,264.6201237951403,9.0,929.0
0,16175.0,343.3333333333333,320.5,272.89965595841676,2.0,945.0
0,16188.0,356.3333333333333,333.5,272.89965595841676,3.0,958.0
0,16205.0,343.0,310.0,270.57408104497614,13.0,975.0
0,16209.0,347.0,314.0,270.57408104497614,17.0,979.0
0,16230.0,340.4230769230769,280.5,276.9601711267029,4.0,1000.0
0,16247.0,357.4230769230769,297.5,276.9601711267029,3.0,1017.0
0,16298.0,363.3333333333333,278.0,274.5115527488644,4.0,1068.0
0,16312.0,377.3333333333333,292.0,274.5115527488644,1.0,1082.0
0,16316.0,381.3333333333333,296.0,274.5115527488644,4.0,1086.0
0,16320.0,385.3333333333333,300.0,274.5115527488644,8.0,1090.0
0,16339.0,343.10714285714283,243.0,276.2509649996997,6.0,1109.0
0,16365.0,358.0740740740741,259.0,275.1956779815014,3.0,1135.0
0,16413.0,356.64516129032256,275.0,287.2129196019293,4.0,1183.0
0,16422.0,365.64516129032256,284.0,287.2129196019293,5.0,1192.0
0,16424.0,367.64516129032256,286.0,287.2129196019293,1.0,1194.0
0,16432.0,375.64516129032256,294.0,287.2129196019293,1.0,1202.0
0,16440.0,356.1,296.5,248.4354174965129,17.0,862.0
0,16447.0,334.93333333333334,291.0,239.7246939488898,2.0,869.0
0,16451.0,338.93333333333334,295.0,239.7246939488898,3.0,873.0
0,16453.0,325.6666666666667,285.0,235.37379255605802,5.0,875.0
0,16454.0,331.9655172413793,291.0,237.6317758211323,6.0,876.0
0,16508.0,330.875,305.5,260.2497298269491,5.0,930.0
0,16511.0,323.7878787878788,296.0,262.5519005056654,1.0,933.0
0,16521.0,343.28125,318.5,260.9857795904549,2.0,943.0
0,16538.0,340.93548387096774,323.0,241.52538576038205,19.0,906.0
0,16549.0,333.43333333333334,328.5,222.86044711632636,2.0,917.0
0,16561.0,345.43333333333334,340.5,222.86044711632636,14.0,929.0
0,16578.0,337.43333333333334,318.0,219.34777308091265,1.0,946.0
0,16590.0,338.48387096774195,296.0,223.9600873093156,10.0,958.0
0,16611.0,332.40625,283.5,233.83833349332932,4.0,979.0
0,16620.0,344.7741935483871,296.0,236.81484664625987,1.0,988.0
0,16621.0,345.7741935483871,297.0,236.81484664625987,2.0,989.0
0,16643.0,371.51724137931035,319.0,239.76002667748853,3.0,1011.0
0,16659.0,374.96666666666664,331.5,245.22785096495235,6.0,1027.0
0,16668.0,372.8,336.0,254.25464925280457,9.0,1036.0
0,16679.0,369.3448275862069,346.0,246.18289750705728,1.0,1047.0
0,16682.0,372.3448275862069,349.0,246.18289750705728,3.0,1050.0
0,16692.0,382.3448275862069,359.0,246.18289750705728,8.0,1060.0
0,16729.0,393.82758620689657,364.0,249.53765094470452,4.0,1097.0
0,16743.0,403.92857142857144,359.0,253.0850970059885,18.0,1111.0
0,16745.0,405.92857142857144,361.0,253.0850970059885,20.0,1113.0
0,16773.0,387.2413793103448,364.0,251.44899464591688,9.0,1141.0
0,16785.0,399.2413793103448,376.0,251.44899464591688,21.0,1153.0
0,16786.0,400.2413793103448,377.0,251.44899464591688,22.0,1154.0
0,16788.0,402.2413793103448,379.0,251.44899464591688,1.0,1156.0
0,16820.0,368.1034482758621,337.0,261.6928108097139,9.0,1188.0
0,16828.0,376.1034482758621,345.0,261.6928108097139,17.0,1196.0
0,16832.0,380.1034482758621,349.0,261.6928108097139,21.0,1200.0
0,16836.0,374.14285714285717,350.0,260.8673327692114,25.0,1204.0
0,16847.0,348.55172413793105,352.0,267.03048853524604,2.0,1215.0
0,16849.0,350.55172413793105,354.0,267.03048853524604,4.0,1217.0
0,16860.0,348.32142857142856,326.5,267.8403113759376,1.0,1228.0
0,16878.0,365.7037037037037,306.0,272.7356357781645,1.0,1246.0
0,16888.0,348.0,308.0,271.29470104448194,2.0,1256.0
0,16890.0,350.0,310.0,271.29470104448194,1.0,1258.0
0,16927.0,328.9642857142857,325.0,217.57584591238475,6.0,795.0
0,16929.0,330.9642857142857,327.0,217.57584591238475,8.0,797.0
0,16934.0,316.2758620689655,287.0,219.07216517689167,3.0,802.0
0,16939.0,319.64285714285717,291.5,222.7763475335929,2.0,807.0
0,16942.0,311.55172413793105,294.0,226.6325578775715,1.0,810.0
0,16951.0,319.7142857142857,297.5,230.59997167991042,10.0,819.0
0,17006.0,329.26666666666665,262.5,235.56668317532134,8.0,874.0
0,17009.0,332.26666666666665,265.5,235.56668317532134,11.0,877.0
0,17014.0,348.0344827586207,289.0,232.22142862877155,1.0,882.0
0,17030.0,364.0344827586207,305.0,232.22142862877155,2.0,898.0
0,17033.0,367.0344827586207,308.0,232.22142862877155,5.0,901.0
0,17039.0,351.46153846153845,276.0,231.78939890294163,11.0,907.0
0,17075.0,365.24,311.0,207.4527955945641,7.0,860.0
0,17085.0,351.4,298.0,214.16124766166266,1.0,870.0
0,17092.0,358.4,305.0,214.16124766166266,8.0,877.0
0,17114.0,329.62068965517244,273.0,235.91529949847552,3.0,899.0
0,17128.0,328.64285714285717,285.0,226.1371603830791,2.0,913.0
0,17129.0,329.64285714285717,286.0,226.1371603830791,3.0,914.0
0,17153.0,341.7241379310345,308.0,230.98095108079343,4.0,938.0
0,17183.0,356.7586206896552,324.0,238.83245536574077,24.0,968.0
0,17188.0,361.7586206896552,329.0,238.83245536574077,29.0,973.0
0,17197.0,356.8965517241379,311.0,247.87960715492875,3.0,982.0
0,17198.0,357.8965517241379,312.0,247.87960715492875,4.0,983.0
0,17208.0,363.6551724137931,322.0,252.9318125179017,6.0,993.0
0,17235.0,368.8666666666667,343.5,265.9218849378307,4.0,1020.0
0,17239.0,372.8666666666667,347.5,265.9218849378307,8.0,1024.0
0,17242.0,373.13793103448273,345.0,270.05462080180934,11.0,1027.0
0,17256.0,348.85714285714283,340.5,264.6989819028554,11.0,1041.0
